-17.168209	-5.080717	2.337633
-17.003179	-5.223912	2.374533
-16.989555	-5.243966	2.306583
-16.611350	-5.635253	2.340090
-17.475517	-4.544816	2.235189
-17.410513	-4.623063	2.293250
-16.620585	-5.503455	2.302851
-16.730900	-5.371992	2.317606
-16.626775	-5.502272	2.347557
-17.937249	-4.273573	2.371724
-17.459302	-4.818892	2.274043
-16.917176	-5.266699	2.445342
-16.393650	-5.739303	2.411055
-16.560646	-5.576177	2.363763
-16.818099	-5.278890	2.256944
-17.544888	-4.464141	2.286560
-18.604900	-3.046957	2.212098
-19.624922	-1.951451	2.310204
-19.254766	-2.322403	2.323093
-18.463321	-3.319235	2.246611
-18.192281	-3.650188	2.281742
-17.981922	-3.913318	2.268687
-18.132660	-3.717618	2.232885
-18.000493	-3.891839	2.232525
-17.545174	-4.300955	2.401550
-17.504148	-4.337749	2.394576
-16.916888	-4.898227	2.391434
-17.693420	-4.154586	2.379889
-17.619032	-4.219510	2.213084
-16.753679	-5.247816	2.271498
-17.556305	-4.504083	2.379747
-17.852560	-4.268766	2.453071
-16.959529	-4.765043	2.634561
-15.636871	-5.417119	2.688863
-15.107020	-5.596127	2.822184
-15.704737	-5.322176	2.729129
-15.651743	-5.334086	2.779191
-16.278524	-5.133150	2.858262
-17.658806	-4.915615	2.975033
-17.479996	-4.957513	2.835049
-17.794104	-4.834999	2.789726
-18.447114	-4.479260	2.651534
-20.476706	-3.160300	2.565892
-21.175484	-2.755114	2.588304
-21.343143	-2.633459	2.516347
-23.330164	-1.269200	2.538864
-24.772941	-0.149417	2.480419
-24.960138	0.053260	2.322483
-24.731288	-0.294730	2.182825
-25.117185	0.345485	2.116313
-24.970415	0.046317	2.028568
-24.899816	-0.093763	1.990268
-24.174204	-1.075523	2.210033
-22.949430	-2.834267	2.184517
-22.793538	-3.028655	2.236227
-23.077473	-2.757816	2.355788
-23.195046	-2.648822	2.366055
-22.943050	-2.815970	2.541089
-23.097042	-2.698928	2.498114
-23.404736	-2.366640	2.320447
-23.122231	-2.673225	2.308256
-23.056314	-2.724042	2.381117
-23.112840	-2.664203	2.181028
-23.536996	-1.976905	2.126677
-23.133456	-2.763882	2.064628
-24.104845	-1.409061	2.197491
-25.280319	-0.140624	2.323328
-25.940131	0.569847	2.304268
-26.043958	0.653119	2.289012
-26.592664	1.353731	2.223085
-27.127260	2.123622	2.188105
-27.290108	2.394117	2.191781
-27.952200	3.419634	2.158056
-27.769578	3.113210	2.133280
-28.088663	3.590416	2.153055
-29.129468	4.685457	2.318929
-29.541281	5.272586	2.183836
-29.136629	4.730484	2.194557
-28.373095	3.491100	2.127099
-28.725654	4.099746	2.097798
-29.446538	5.574744	2.032141
-29.022729	4.361040	1.912233
-29.347520	5.232543	1.918725
-29.546896	5.855281	1.882145
-29.949700	7.431376	1.819637
-29.997742	7.589184	1.784258
-30.106829	8.035137	1.838622
-30.042988	7.848858	1.869649
-30.157554	8.140788	1.927822
-30.036323	7.880946	1.982303
-30.067441	7.977907	1.915355
-29.853477	7.533995	2.023822
-30.290457	8.354155	2.063529
-30.021429	7.786492	2.025202
-30.519271	8.852346	2.018506
-30.319008	8.347198	1.987722
-30.477932	8.626371	2.064675
-30.035828	7.623775	1.988781
-30.055236	7.623393	2.236540
-29.841853	7.345719	2.195006
-29.233503	6.510146	2.209256
-29.078806	6.279626	2.228068
-28.429242	5.376384	2.183414
-27.221784	3.562126	2.163282
-27.925781	4.517457	2.225383
-27.821571	4.371128	2.139178
-27.378805	3.551265	2.087264
-26.764726	2.176764	1.995292
-26.378365	1.251963	1.981923
-26.514428	1.651457	1.916441
-26.700654	2.370912	1.827182
-26.751142	2.541975	1.782037
-26.985961	3.371006	1.872926
-26.735009	2.430260	1.823084
-26.408853	0.918497	1.785816
-26.418202	0.968351	1.779075
-26.463038	1.215658	1.806660
-26.386050	0.971894	1.834694
-25.640571	-1.495716	1.865889
-25.764910	-1.060878	1.869474
-25.924206	-0.518313	1.884300
-26.083628	0.008333	1.913613
-26.087594	0.036186	1.846161
-25.294902	-1.997993	1.940858
-24.902410	-2.724783	2.065745
-24.939364	-2.634263	1.979654
-25.336977	-1.721576	1.994621
-24.999270	-2.316751	2.086504
-25.029616	-2.282335	2.160382
-24.588019	-2.911635	2.159829
-24.723015	-2.632640	2.040862
-24.758682	-2.556993	2.074444
-23.853656	-4.156302	2.078267
-23.342404	-5.173243	2.028241
-22.745089	-7.033084	1.871541
-22.541703	-7.702290	1.876484
-22.926497	-5.788836	1.771562
-22.699984	-6.706085	1.818612
-22.762985	-6.498521	1.850030
-22.775121	-6.450495	1.843719
-22.798456	-6.342749	1.934462
-22.918203	-5.677934	1.748963
-22.918470	-5.609108	1.660673
-22.975220	-6.874324	1.513198
-23.062477	-7.712680	1.490140
-23.063050	-8.470139	1.563619
-22.991231	-7.217402	1.504667
-23.262677	-8.678826	1.391063
-23.462887	-9.976998	1.418521
-23.435459	-9.656026	1.453518
-23.521798	-10.382133	1.445062
-23.752192	-12.284863	1.455420
-23.739313	-11.940258	1.467441
-23.682309	-11.533988	1.461105
-23.648803	-11.361084	1.404116
-23.443658	-10.403077	1.369283
-23.284000	-9.811405	1.307092
-22.946390	-8.725787	1.271546
-23.047812	-9.190092	1.379043
-22.978735	-8.698966	1.471451
-23.009598	-8.046787	1.595982
-23.036398	-5.743852	1.585425
-23.021472	-6.649730	1.599036
-22.971814	-7.234612	1.638199
-22.859823	-7.666557	1.815482
-22.908638	-7.422290	1.822312
-22.987003	-6.876803	1.717119
-22.949754	-7.175948	1.711146
-22.716272	-8.595651	1.737106
-22.876947	-7.608346	1.727455
-22.733024	-8.190514	1.811658
-22.651806	-8.406174	1.899008
-22.707975	-8.022317	1.717310
-22.873206	-6.760240	1.717653
-23.047376	-5.490986	1.723614
-23.123009	-5.238576	1.829286
-23.525847	-3.893179	1.852807
-23.342080	-4.383682	1.930902
-22.909056	-5.633813	1.906023
-22.540581	-6.351711	2.043843
-21.946203	-8.134467	1.882059
-22.081511	-7.412836	1.761850
-22.173268	-6.911033	1.761756
-22.265293	-6.360267	1.755678
-21.788138	-7.669354	1.921669
-21.628247	-8.119472	1.904594
-21.654797	-8.058087	2.047836
-21.400165	-8.474053	2.114032
-21.658693	-8.157262	2.229034
-21.548654	-8.295430	2.245054
-21.383519	-8.556029	2.208206
-21.804355	-8.019604	2.274896
-21.816302	-8.028496	2.222975
-22.093033	-7.671027	2.264716
-21.513675	-8.304341	2.323237
-21.565467	-8.240483	2.193653
-21.464549	-8.358239	2.311280
-20.210910	-9.699653	2.314802
-19.600033	-10.455682	2.268745
-21.322897	-8.282786	2.240347
-20.904639	-8.833268	2.215666
-19.967821	-9.935466	2.276274
-20.016690	-9.868077	2.190437
-20.367048	-9.381223	2.181283
-19.609736	-10.433191	2.198965
-19.004329	-11.534924	2.078473
-18.959040	-11.709230	1.895281
-19.092035	-11.282727	1.909255
-18.431431	-12.840761	1.971923
-18.498138	-12.674127	2.058182
-18.942788	-12.051609	2.174286
-18.851594	-12.190054	2.129880
-18.768489	-12.327490	2.096988
-18.271489	-12.963376	2.233631
-18.625895	-12.484654	2.230994
-19.563284	-11.123027	2.172060
-19.676109	-10.918720	2.086347
-20.162853	-9.954954	2.040949
-19.777569	-11.010703	1.924866
-19.834458	-10.866697	2.012721
-19.925963	-10.621885	1.934816
-20.004548	-10.370938	1.934940
-19.969476	-10.444146	1.771123
-19.590189	-12.266448	1.767855
-19.316963	-13.443322	1.797016
-19.018486	-14.694112	1.798139
-18.888381	-15.134475	1.870992
-18.833440	-15.498837	1.750656
-18.332582	-17.498714	1.813901
-18.281455	-17.640491	1.866470
-18.271518	-17.712798	1.835069
-18.201747	-18.011888	1.820067
-18.369485	-17.335379	1.812880
-18.611522	-16.532324	1.864394
-18.732731	-15.753857	1.727880
-19.102903	-14.561536	1.877972
-19.140118	-14.437259	1.934494
-19.590199	-12.994275	1.868693
-19.474174	-13.697285	1.743212
-19.782059	-11.914301	1.746119
-19.414737	-14.130610	1.727831
-19.394916	-14.191300	1.721205
-19.258194	-15.638186	1.652763
-19.270090	-15.470320	1.644181
-19.368759	-13.742860	1.631392
-19.417695	-13.204569	1.668723
-19.314002	-14.230246	1.677288
-19.342830	-14.076559	1.689792
-19.404519	-13.668130	1.725204
-19.349294	-14.077416	1.719030
-19.331779	-14.327411	1.642912
-19.383273	-13.535436	1.628316
-19.477706	-12.967051	1.711766
-19.473011	-13.053825	1.637456
-19.492384	-11.825954	1.595189
-19.474142	-11.862153	1.617598
-19.583738	-13.284716	1.498758
-19.556693	-12.489734	1.541124
-19.570206	-12.067396	1.590440
-19.640247	-13.459155	1.524885
-19.456498	-11.766345	1.460981
-19.447512	-11.636678	1.537700
-19.428211	-12.032422	1.627366
-19.370984	-12.897238	1.648940
-19.259250	-15.017656	1.628757
-19.274252	-14.550180	1.573357
-19.216874	-15.824598	1.605690
-19.020285	-16.792387	1.768599
-19.074840	-16.685911	2.006042
-18.682873	-17.388391	2.090951
-18.146575	-18.682406	1.952398
-17.808690	-19.538123	1.957388
-17.448931	-20.608147	1.886063
-17.462917	-20.523757	1.738305
-17.690382	-19.766638	1.845453
-17.604272	-19.991332	1.892728
-17.677166	-19.525022	1.729633
-18.253887	-17.656801	1.874832
-18.231430	-17.672165	1.876201
-17.948895	-18.416707	1.934485
-17.966809	-18.335521	2.015964
-17.458329	-19.689306	1.933249
-17.524797	-19.438834	1.829927
-17.700324	-18.711421	1.799533
-17.841800	-18.026059	1.755452
-17.486716	-19.435618	1.814552
-17.570672	-19.151740	1.845983
-17.455432	-19.671099	1.812063
-17.432886	-19.924631	1.699833
-17.415018	-20.091928	1.656134
-17.527859	-19.046174	1.663854
-17.542338	-18.799019	1.551270
-17.553178	-19.329451	1.570402
-17.594615	-19.878383	1.501615
-17.503070	-18.773368	1.490497
-17.466261	-16.640856	1.557377
-17.498944	-15.923553	1.621890
-17.499415	-15.912796	1.628494
-17.582109	-13.313298	1.601653
-17.592068	-13.215331	1.581633
-17.596049	-13.530536	1.574197
-17.773704	-14.963572	1.452223
-17.709596	-13.783391	1.542106
-17.977586	-15.866376	1.433613
-17.957095	-15.730995	1.515423
-18.015347	-14.902691	1.650394
-17.995129	-14.979038	1.695058
-17.800403	-15.777796	1.811981
-17.776079	-15.879485	1.784321
-17.921176	-15.567150	1.921829
-18.257768	-14.828114	1.988071
-18.702533	-14.019630	2.063429
-18.851926	-13.629002	1.931813
-18.807029	-13.747219	1.925804
-18.615077	-14.138445	2.014076
-19.014924	-13.332380	2.025120
-19.707324	-11.480927	1.932708
-19.471412	-12.025355	1.975141
-19.748669	-11.350165	1.978982
-19.834800	-11.059496	1.853418
-19.622963	-11.715832	1.886616
-19.879745	-11.079967	1.959355
-19.154735	-12.724930	1.980053
-18.865990	-13.616256	1.905114
-18.738566	-14.036360	1.826545
-18.669799	-14.495975	1.755322
-18.723290	-14.006664	1.659293
-18.708670	-14.579795	1.582949
-18.734548	-14.095174	1.573605
-18.705054	-14.314586	1.649099
-18.717526	-14.724218	1.582208
-18.624232	-13.225029	1.507469
-18.705804	-12.062859	1.647968
-18.602009	-12.516135	1.789405
-18.614680	-12.518729	1.722146
-18.594150	-12.467009	1.633049
-18.667974	-10.807472	1.619079
-18.630185	-11.217511	1.677406
-18.697393	-10.146756	1.631843
-18.685181	-10.239624	1.592002
-18.834716	-11.717529	1.474282
-18.539375	-10.717615	1.282549
-18.711398	-11.453615	1.337026
-19.266975	-13.508037	1.312113
-19.229631	-13.377218	1.241772
-19.181457	-13.224316	1.246576
-18.298416	-10.907871	1.203426
-18.810419	-12.034376	1.135209
-19.012375	-12.558378	1.198872
-18.929035	-12.396782	1.078318
-18.037138	-10.953835	1.014410
-18.632353	-11.684011	0.894418
-18.425485	-11.510906	0.802967
-18.701694	-11.764899	0.773779
-18.523856	-11.577389	0.800408
-18.696656	-11.751093	0.777042
-18.997293	-12.132272	0.899388
-18.730588	-11.793350	0.899553
-18.928903	-12.080394	0.992856
-18.235375	-11.207535	0.900786
-17.928233	-10.891546	0.792940
-17.225916	-10.191274	0.778014
-17.198975	-10.184293	0.867728
-17.070190	-10.055135	0.810682
-18.114338	-11.185973	0.814819
-19.503758	-12.747853	0.847535
-19.593958	-12.890454	0.901742
-19.892320	-13.343381	0.986198
-19.577494	-12.955920	0.877946
-19.709059	-13.153526	0.971312
-19.544803	-12.879709	0.998156
-19.082546	-12.034984	1.060577
-18.641276	-11.282836	1.034214
-18.990415	-11.916327	1.069487
-19.801459	-13.142559	0.990545
-19.905358	-13.301443	0.905870
-19.037895	-12.275256	0.871826
-19.326139	-12.544362	0.782946
-19.684676	-12.903550	0.780903
-20.641770	-13.939810	0.825505
-20.198229	-13.467276	0.840743
-20.287973	-13.580674	0.880029
-19.853376	-13.081325	0.875267
-20.175588	-13.403484	0.810698
-19.881424	-13.187120	0.635982
-18.814676	-12.347917	0.650080
-18.598505	-12.129894	0.776724
-19.193538	-12.770790	0.828697
-19.024592	-12.531604	0.974647
-19.882100	-13.965640	1.029810
-19.985154	-14.141652	1.038777
-19.222261	-12.870840	1.025190
-18.847614	-12.413235	0.893686
-19.933487	-13.493088	0.786880
-19.703910	-13.192293	0.909607
-20.023902	-13.523334	0.850010
-20.269540	-13.834419	0.901482
-18.813127	-12.073498	0.882561
-19.408269	-12.750501	0.837180
-18.860950	-12.232899	0.756914
-18.931875	-12.311127	0.622925
-17.954881	-11.466939	0.703694
-18.646849	-12.004206	0.656903
-18.895216	-12.331793	0.933144
-18.650260	-12.065745	0.813100
-19.000556	-12.491113	0.909979
-18.568067	-12.105313	0.730057
-19.152600	-12.708375	0.801232
-18.696161	-12.363527	0.650390
-17.971327	-11.760332	0.697424
-18.733297	-12.283691	0.622967
-19.467105	-12.806969	0.629436
-19.973856	-13.137730	0.612374
-20.263408	-13.411279	0.749936
-20.709379	-13.894614	0.818069
-20.527827	-13.686007	0.818466
-20.040426	-13.286995	0.684561
-20.116800	-13.339054	0.680309
-20.808403	-13.823103	0.632361
-20.106525	-13.446742	0.495658
-21.008437	-13.805456	0.382651
-20.861263	-13.763543	0.261164
-19.934597	-13.551859	0.211113
-19.395490	-13.480037	0.131097
-18.677153	-13.503131	-0.036044
-20.277872	-13.431015	-0.042818
-21.500962	-13.208975	-0.193349
-21.156544	-13.273299	-0.143524
-22.057464	-13.053426	-0.218126
-22.639212	-12.956859	-0.168098
-25.369782	-12.039603	-0.320507
-24.949841	-12.108260	-0.194342
-25.085378	-12.103080	-0.190722
-25.728678	-11.981209	-0.171044
-25.338617	-12.124826	-0.351721
-25.564112	-11.979370	-0.529924
-25.276729	-12.163000	-0.544426
-24.847024	-12.428587	-0.554460
-25.531577	-11.922724	-0.614300
-25.145269	-12.171900	-0.618154
-25.701825	-11.721860	-0.685719
-26.127695	-11.313736	-0.783905
-26.863057	-10.593406	-0.772623
-26.779696	-10.694733	-0.842118
-25.260943	-11.953092	-0.687018
-23.590184	-12.958517	-0.537043
-22.165812	-13.563413	-0.396603
-23.200433	-13.255910	-0.293786
-23.026413	-13.322149	-0.366396
-21.900428	-13.798033	-0.402493
-20.494370	-14.332727	-0.370410
-20.820234	-14.191424	-0.425567
-21.920318	-13.576632	-0.519269
-21.727050	-13.690129	-0.523183
-22.475864	-13.387068	-0.385639
-20.519583	-14.336901	-0.450566
-21.802957	-13.791063	-0.401871
-23.172255	-13.519994	-0.193840
-22.290727	-13.702279	-0.212221
-22.898903	-13.589611	-0.178931
-24.368251	-13.275715	-0.203023
-25.363229	-13.075174	-0.189783
-25.655434	-12.991519	-0.220523
-27.330403	-12.737035	-0.152343
-27.785359	-12.712837	-0.042140
-26.801372	-12.674232	0.029652
-29.293892	-12.340469	-0.129111
-27.916225	-12.502145	-0.125497
-29.186327	-12.399923	-0.083734
-28.483865	-12.472773	-0.123532
-27.678817	-12.604203	-0.177605
-27.388691	-12.651144	-0.127380
-29.726429	-12.408440	-0.100250
-29.895354	-12.378392	-0.237722
-31.621052	-11.709041	-0.379817
-32.348500	-11.525215	-0.246848
-33.525406	-11.228835	-0.255244
-33.478661	-11.241938	-0.263055
-31.248743	-12.014753	-0.331950
-33.415900	-11.241747	-0.338182
-32.723222	-11.462820	-0.289623
-33.253219	-11.315312	-0.276812
-34.346450	-10.929632	-0.336836
-35.252441	-10.653886	-0.285843
-35.101994	-10.699250	-0.228510
-33.648668	-11.199297	-0.326192
-32.742348	-11.448133	-0.276646
-33.843755	-11.044972	-0.360835
-33.378455	-11.223294	-0.369624
-32.182606	-11.771974	-0.435435
-33.093109	-11.416655	-0.375054
-34.616796	-10.922065	-0.312420
-34.305863	-11.062217	-0.436930
-32.458902	-11.629415	-0.293397
-31.096993	-12.146607	-0.364252
-31.087513	-12.139242	-0.388061
-32.300214	-11.701108	-0.348889
-33.105905	-11.280269	-0.473838
-32.354681	-11.547253	-0.357065
-33.069096	-11.257556	-0.386616
-33.830458	-11.061538	-0.253095
-35.013391	-10.808229	-0.213426
-32.940763	-11.026607	-0.100619
-32.259495	-11.142574	-0.168553
-32.925834	-11.014791	-0.199395
-32.917239	-11.029315	-0.219927
-32.684816	-11.076949	-0.210137
-31.440825	-11.338088	-0.217877
-30.703838	-11.539999	-0.282601
-30.320245	-11.560322	-0.059748
-29.815614	-11.637601	-0.168935
-30.171650	-11.543153	-0.225501
-29.444649	-11.745765	-0.256972
-30.034713	-11.576627	-0.251672
-30.663022	-11.477236	-0.158356
-30.793340	-11.479961	-0.132436
-30.222495	-11.477431	-0.022900
-29.252685	-11.700295	-0.229276
-29.620859	-11.648135	-0.132909
-29.095389	-11.789292	-0.266613
-30.450299	-11.383572	-0.297448
-29.534500	-11.867909	-0.494955
-29.154619	-12.157298	-0.674745
-30.050908	-11.391897	-0.697470
-29.733074	-11.671479	-0.753071
-30.294618	-11.037148	-0.823663
-30.673503	-10.612267	-0.850508
-32.381348	-8.967153	-0.769173
-32.670187	-8.609198	-0.847168
-31.975447	-9.752593	-1.029674
-32.323610	-9.278383	-0.927789
-32.325642	-9.270429	-0.946850
-32.170802	-9.444129	-0.940897
-31.957227	-9.721806	-0.923663
-32.946026	-8.509296	-0.886613
-32.947894	-8.486283	-0.955181
-32.111631	-9.802127	-1.002447
-32.358583	-9.381664	-1.052277
-31.992149	-9.975203	-1.031544
-31.944266	-10.048927	-1.084573
-31.818221	-10.289787	-1.092991
-31.525762	-11.100929	-1.225961
-31.661297	-10.727914	-1.240759
-31.775250	-10.196913	-1.386758
-31.666281	-10.881010	-1.408058
-31.780009	-10.306028	-1.405038
-31.500718	-11.450381	-1.328527
-31.565804	-11.081925	-1.417878
-31.513759	-11.599691	-1.453615
-31.577182	-11.286078	-1.419711
-31.492307	-12.140027	-1.476003
-31.492449	-12.674128	-1.585331
-31.476793	-12.004643	-1.593387
-31.517051	-12.514696	-1.645459
-31.253186	-9.942210	-1.668671
-31.234363	-9.923949	-1.694732
-31.343629	-10.475158	-1.757826
-31.162800	-9.895692	-1.866362
-31.280995	-10.348486	-1.871863
-30.942873	-9.498436	-1.963019
-30.706535	-8.951823	-1.988697
-30.125095	-7.387455	-1.925604
-30.218909	-7.668916	-1.946131
-30.087067	-7.366986	-1.961843
-30.245181	-7.653415	-2.055830
-31.059256	-9.233567	-2.047580
-31.173896	-9.443712	-2.033630
-32.051084	-11.315662	-2.009698
-31.928099	-11.075953	-2.014976
-32.100542	-11.562645	-1.903429
-32.426888	-13.099135	-1.775411
-32.479707	-13.517487	-1.747692
-32.548311	-14.248262	-1.675777
-32.820243	-16.552149	-1.689481
-32.977164	-17.202443	-1.791367
-32.972959	-17.188670	-1.760890
-32.957511	-17.192922	-1.789251
-33.009104	-17.460956	-1.776863
-32.977294	-17.331653	-1.866528
-33.023779	-17.553899	-1.794457
-32.861068	-16.956417	-1.847029
-32.752372	-16.369597	-1.754861
-32.693409	-16.007176	-1.723113
-32.343726	-14.596678	-1.809228
-32.332313	-14.548471	-1.799894
-32.344949	-14.586454	-1.794194
-32.365830	-14.663405	-1.787969
-31.766742	-12.901524	-1.907720
-31.639201	-12.543734	-1.920508
-31.707076	-12.724214	-1.929435
-31.663351	-12.573455	-1.886407
-31.874888	-13.082382	-1.966636
-31.531668	-11.744124	-1.820476
-31.454588	-11.509288	-1.883989
-31.607028	-12.019213	-1.833406
-31.486756	-11.638971	-1.854544
-31.362443	-11.324558	-1.894805
-31.686425	-13.188920	-1.738161
-31.635901	-12.799666	-1.662907
-31.591198	-12.483377	-1.682236
-31.621490	-13.247362	-1.620475
-31.592364	-12.640773	-1.624440
-31.537720	-11.454178	-1.634380
-31.561951	-11.771350	-1.652182
-31.561664	-11.683727	-1.662181
-31.553787	-11.463809	-1.630072
-31.568996	-12.203413	-1.604404
-31.590604	-12.642963	-1.621971
-31.701915	-14.528834	-1.631073
-31.727770	-14.780611	-1.671064
-31.836241	-15.318713	-1.775869
-31.434271	-13.649482	-1.800488
-31.455936	-13.654638	-1.747751
-31.322018	-12.942448	-1.774161
-31.171859	-11.573546	-1.680805
-31.138900	-11.235204	-1.647945
-31.138719	-11.306119	-1.681249
-31.138934	-11.276319	-1.676128
-31.136453	-10.764053	-1.568436
-31.065377	-12.420535	-1.545078
-30.978231	-13.438319	-1.483305
-30.980189	-13.945632	-1.593610
-30.913948	-15.173608	-1.515508
-30.922406	-14.838398	-1.526149
-30.919530	-14.889113	-1.493115
-30.961396	-14.017422	-1.527883
-31.036908	-13.498953	-1.419153
-31.364913	-11.801761	-1.385038
-31.131657	-12.798721	-1.365116
-31.430597	-11.512983	-1.342861
-31.217836	-13.198567	-1.440761
-31.392044	-12.294707	-1.380490
-31.439673	-12.133663	-1.292744
-30.939573	-13.912898	-1.293465
-31.022721	-13.400352	-1.371339
-30.629246	-14.803795	-1.307818
-30.575699	-15.301274	-1.448335
-30.520192	-16.135887	-1.503063
-30.407513	-17.063522	-1.418109
-29.990099	-18.487682	-1.295888
-29.804537	-18.955643	-1.220287
-30.121322	-17.803020	-1.312505
-29.729609	-19.190834	-1.305177
-29.972651	-18.308711	-1.307117
-29.881569	-18.802305	-1.407232
-29.629275	-20.940454	-1.456210
-29.534887	-21.564172	-1.416836
-29.392950	-22.304531	-1.388723
-29.484292	-21.997345	-1.281747
-29.280289	-22.566192	-1.195861
-29.110013	-22.970277	-1.145456
-28.621901	-24.131699	-1.182850
-28.835814	-23.642710	-1.157722
-28.696575	-23.943891	-1.146720
-27.927015	-25.314943	-1.068442
-27.627168	-25.969833	-1.142035
-27.871127	-25.457629	-1.134909
-27.467698	-26.309715	-1.134047
-27.109906	-26.942401	-1.066901
-26.459504	-27.987813	-0.990140
-27.195627	-26.914950	-0.975100
-26.693446	-27.531098	-0.898465
-27.116980	-27.000170	-0.889717
-25.628895	-28.490141	-0.781567
-25.029234	-29.061041	-0.777413
-25.234793	-28.830178	-0.805522
-25.710795	-28.401187	-0.735729
-26.692492	-27.360768	-0.827172
-26.460909	-27.630797	-0.815982
-28.544715	-25.684670	-0.750717
-29.336122	-24.813770	-0.843294
-29.072536	-25.152340	-0.924592
-28.136238	-26.235090	-0.865382
-27.336755	-27.257962	-0.900408
-27.436631	-27.141027	-1.005819
-27.393894	-27.189172	-0.925771
-27.728196	-26.710600	-0.971939
-28.021855	-26.255399	-1.011230
-27.644319	-26.897246	-1.025115
-27.139702	-27.588286	-0.935325
-26.765066	-28.117030	-0.946157
-25.885117	-29.026918	-0.795761
-25.803740	-29.112660	-0.764630
-25.279984	-29.627039	-0.774888
-25.781589	-29.157332	-0.737908
-25.720659	-29.237753	-0.908969
-25.083620	-30.174491	-0.973834
-24.679482	-30.765924	-0.950814
-24.364947	-31.235115	-0.980127
-25.114642	-30.225189	-0.941717
-25.300430	-30.017475	-0.846474
-25.510123	-29.717292	-0.917316
-24.898758	-30.541798	-0.925011
-24.104744	-31.498449	-0.852429
-24.808422	-30.573912	-0.930116
-23.784343	-31.958290	-0.929089
-22.919760	-32.860287	-0.817226
-23.208767	-32.650914	-0.630987
-23.668116	-32.374641	-0.550367
-23.170692	-32.682506	-0.551960
-22.141135	-33.229215	-0.485478
-22.724936	-32.956717	-0.439628
-23.349530	-32.697241	-0.393488
-23.658669	-32.587633	-0.393199
-22.465491	-33.139460	-0.428874
-22.974186	-32.876059	-0.482541
-24.388779	-32.160632	-0.468495
-25.116349	-31.903151	-0.343288
-24.968460	-31.969116	-0.416868
-23.495081	-32.620082	-0.413005
-23.746323	-32.498271	-0.421603
-25.185199	-31.628772	-0.553442
-25.669754	-31.391314	-0.455316
-24.550602	-31.813498	-0.359094
-24.603988	-31.806146	-0.521945
-23.210664	-32.549817	-0.497314
-24.161474	-31.970494	-0.557270
-25.031649	-31.606968	-0.391662
-25.276520	-31.527330	-0.296254
-25.147645	-31.572078	-0.428237
-24.285446	-31.944477	-0.398827
-24.180715	-32.000646	-0.323669
-24.953667	-31.853796	-0.188665
-25.550147	-31.733998	-0.207287
-25.713503	-31.707011	-0.175169
-26.950400	-31.483439	-0.185342
-26.731398	-31.500027	-0.046970
-25.594797	-31.592760	-0.076350
-24.484255	-31.615274	0.000995
-23.980329	-31.633233	-0.061855
-24.315424	-31.592760	-0.085842
-23.728809	-31.654756	-0.092074
-23.438326	-31.717498	-0.219297
-23.618662	-31.671003	-0.164210
-22.714198	-31.716077	-0.067581
-21.451325	-31.688728	0.009083
-22.797386	-31.720151	0.023260
-23.200432	-31.673145	-0.088260
-23.517691	-31.675234	0.022606
-22.556475	-31.660815	0.008369
-23.491544	-31.581373	-0.063310
-24.331375	-31.446543	-0.134902
-24.360816	-31.427262	-0.083077
-23.856624	-31.515420	-0.188752
-23.117004	-31.640515	-0.129444
-22.181761	-31.689160	-0.062197
-23.726985	-31.490511	-0.135942
-23.839671	-31.474812	-0.132298
-23.562955	-31.532675	-0.211008
-24.297846	-31.328836	-0.260877
-24.556286	-31.289870	-0.175382
-25.462617	-31.161267	-0.139448
-25.322706	-31.170585	-0.039183
-23.881762	-31.302647	-0.097856
-22.780521	-31.402108	-0.095305
-23.592073	-31.318260	-0.116407
-24.957755	-31.182230	-0.098313
-25.272581	-31.179777	0.011465
-24.072761	-31.284953	-0.089797
-22.921855	-31.238124	0.028634
-23.159785	-31.241606	-0.009511
-25.263302	-31.064975	-0.092211
-24.561174	-31.177972	-0.177188
-25.058670	-31.034942	-0.276378
-24.504065	-31.184436	-0.235599
-25.644202	-30.918871	-0.234256
-26.961660	-30.726169	-0.141983
-28.429857	-30.578899	-0.099363
-28.509999	-30.587528	-0.177566
-29.312107	-30.378450	-0.250019
-29.293532	-30.381299	-0.226810
-30.142153	-30.169359	-0.251895
-32.283401	-29.717136	-0.212857
-32.897694	-29.570866	-0.242424
-31.038274	-30.109491	-0.280189
-29.650710	-30.664767	-0.378770
-30.976981	-30.038857	-0.436983
-30.828875	-30.077633	-0.330308
-29.877552	-30.374171	-0.309989
-28.940623	-30.737037	-0.353406
-29.774874	-30.307342	-0.470894
-31.230352	-29.668677	-0.413101
-30.965491	-29.729587	-0.311033
-29.919757	-30.116761	-0.356154
-27.651475	-30.899795	-0.333456
-28.305919	-30.643544	-0.378324
-28.444036	-30.600040	-0.290456
-27.247596	-31.065291	-0.371530
-27.088403	-31.137127	-0.375381
-26.792948	-31.256560	-0.407652
-26.433488	-31.408712	-0.405629
-25.849780	-31.645602	-0.363573
-27.152730	-31.242693	-0.302066
-27.213803	-31.217547	-0.325056
-28.215026	-30.891854	-0.319041
-27.600860	-31.076593	-0.269535
-29.323997	-30.669806	-0.231919
-28.386845	-30.915735	-0.254654
-30.048786	-30.212452	-0.410675
-30.015708	-30.221579	-0.465480
-30.596226	-29.932862	-0.455127
-30.876288	-29.779410	-0.486437
-30.625075	-29.931355	-0.569218
-29.996896	-30.405269	-0.647602
