602	0.000253
603	0.000068
604	0.000085
605	-0.000060
606	-0.000213
607	-0.000044
608	0.000283
609	0.000532
610	-0.000255
611	-0.000371
612	0.000074
613	-0.000057
614	0.000133
615	0.000359
616	-0.000285
617	0.000009
618	0.000570
619	-0.000362
620	0.000425
621	-0.000131
622	0.000377
623	-0.000485
624	-0.000023
625	-0.000275
626	-0.000076
627	0.000486
628	-0.000153
629	0.000095
630	-0.000200
631	-0.000477
632	0.000577
633	0.000213
634	0.000301
635	0.000165
636	-0.000001
637	-0.000581
638	-0.000375
639	0.000607
640	-0.000158
641	-0.000444
642	-0.000233
643	0.000118
644	-0.000282
645	0.000156
646	-0.000409
647	-0.000470
648	-0.000298
649	0.000020
650	0.000179
651	-0.000240
652	-0.000076
653	0.000096
654	0.000599
655	-0.000327
656	-0.000127
657	0.000027
658	-0.000236
659	-0.000026
660	0.000256
661	-0.000220
662	-0.000061
663	-0.000073
664	0.000046
665	0.000259
666	0.000628
667	-0.000259
668	0.000499
669	-0.000115
670	0.000434
671	0.000156
672	-0.000066
673	-0.000132
674	-0.000225
675	0.000357
676	-0.000304
677	0.000189
678	0.000517
679	0.000263
680	0.000217
681	-0.000245
682	-0.000479
683	-0.000395
684	0.000200
685	0.000023
686	-0.000537
687	0.000308
688	-0.000095
689	0.000248
690	-0.000362
691	0.000101
692	0.000107
693	-0.000226
694	0.000304
695	0.000337
696	-0.000238
697	-0.000206
698	-0.000169
699	0.000153
700	-0.000455
701	0.000010
702	0.000388
703	0.000282
704	-0.000680
705	0.000204
706	-0.000204
707	0.000080
708	0.000106
709	-0.000248
710	0.000722
711	-0.000274
712	0.000162
713	-0.000181
714	0.000026
715	0.000341
716	-0.000861
717	-0.000626
718	-0.000102
719	-0.000149
720	0.000175
721	-0.000066
722	-0.000051
723	0.000383
724	-0.000291
725	0.000279
726	-0.000027
727	0.000018
728	-0.000487
729	0.000699
730	0.000714
731	0.000244
732	0.000021
733	-0.000180
734	-0.000344
735	-0.000415
736	0.000304
737	0.000232
738	-0.000090
739	0.000212
740	-0.000101
741	-0.000219
742	-0.000051
743	-0.000801
744	0.000257
745	0.000688
746	0.000119
747	-0.000205
748	-0.000571
749	0.000028
750	-0.000003
751	0.000031
752	-0.000182
753	-0.000163
754	-0.000168
755	-0.000021
756	0.000219
757	-0.000673
758	-0.000340
759	0.000259
760	0.000374
761	-0.000362
762	-0.000189
763	0.000319
764	-0.000263
765	-0.000080
766	0.000186
767	0.000814
768	0.000326
769	-0.000537
770	-0.000190
771	0.000083
772	0.000392
773	-0.000425
774	0.000394
775	-0.000032
776	0.000087
777	-0.000263
778	0.000142
779	0.000310
780	0.000195
781	0.000247
782	-0.000016
783	-0.000098
784	-0.000481
785	0.000406
786	-0.000461
787	-0.000137
788	0.000580
789	-0.000150
790	0.000155
791	0.000179
792	-0.000101
793	0.000253
794	-0.000131
795	0.000362
796	-0.000054
797	-0.000132
798	0.000319
799	0.000235
800	-0.000012
801	0.000164
802	0.000060
803	0.000063
804	0.000832
805	-0.000032
806	-0.000180
807	0.000150
808	-0.000462
809	-0.000097
810	0.000179
811	0.000128
812	0.000008
813	-0.000027
814	-0.000187
815	0.000035
816	0.000041
817	0.000173
818	-0.000285
819	-0.000025
820	-0.000092
821	0.000042
822	0.000224
823	-0.000029
824	-0.000288
825	0.000013
826	-0.000093
827	0.000379
828	-0.000193
829	0.000448
830	0.000221
831	0.000012
832	-0.000344
833	-0.000050
834	0.000057
835	-0.000141
836	-0.000114
837	0.000241
838	0.000276
839	0.000667
840	0.000469
841	-0.000227
842	0.000237
843	-0.000303
844	-0.000421
845	0.000639
846	-0.000250
847	-0.000340
848	0.000270
849	-0.000598
850	-0.000288
851	0.000216
852	0.000458
853	-0.000211
854	-0.000490
855	0.000238
856	-0.000643
857	0.000150
858	0.000146
859	0.000119
860	0.000473
861	-0.000173
862	-0.000476
863	-0.000350
864	0.000090
865	0.000058
866	-0.000317
867	0.000091
868	0.000056
869	-0.000153
870	-0.000100
871	0.000039
872	-0.000031
873	-0.000148
874	0.000258
875	-0.000248
876	0.000285
877	0.000094
878	-0.000837
879	0.000321
880	-0.000148
881	0.000119
882	0.000603
883	0.000178
884	0.000525
885	-0.000066
886	0.000344
887	-0.000462
888	0.000306
889	0.000178
890	0.000131
891	0.000428
892	0.000099
893	0.000224
894	-0.000081
895	0.000268
896	-0.000398
897	0.000331
898	-0.000560
899	-0.000073
900	-0.000133
901	0.000201
902	-0.000391
903	-0.000286
904	-0.000109
905	-0.000265
906	0.000261
907	0.000356
908	0.000010
909	0.000100
910	-0.000080
911	0.000070
912	-0.000258
913	-0.000042
914	0.000031
915	0.000259
916	-0.000141
917	-0.000103
918	0.000116
919	0.000403
920	0.000037
921	-0.000347
922	-0.000195
923	-0.000153
924	-0.000366
925	0.000054
926	-0.000456
927	-0.000184
928	-0.000556
929	0.000033
930	0.000214
931	-0.000122
932	-0.000173
933	0.000269
934	0.000483
935	0.000665
936	-0.000002
937	-0.000107
938	-0.000068
939	-0.000423
940	-0.000286
941	0.000065
942	-0.000411
943	0.000279
944	0.000428
945	-0.000385
946	-0.000218
947	-0.000387
948	0.000176
949	0.000310
950	-0.000010
951	0.000141
952	0.000445
953	0.000014
954	-0.000074
955	-0.000053
956	0.000243
957	0.000237
958	-0.000024
959	0.000037
960	0.000272
961	0.000274
962	-0.000154
963	0.000488
964	-0.000225
965	0.000235
966	-0.000564
967	0.000326
968	-0.000066
969	0.000239
970	0.000036
971	-0.000031
972	0.000105
973	0.000200
974	-0.000539
975	-0.000175
976	-0.000642
977	0.000689
978	0.000110
979	-0.000710
980	-0.000094
981	-0.000137
982	0.000053
983	-0.000444
984	0.000536
985	0.000263
986	0.000029
987	-0.000325
988	0.000018
989	0.000582
990	0.000040
991	0.000115
992	0.000071
993	0.000550
994	-0.000180
995	0.000316
996	-0.000359
997	0.000029
998	0.000233
999	0.000123
