979	0.000313
980	-0.000282
981	0.000500
982	-0.000246
983	-0.000538
984	-0.000304
985	-0.000008
986	-0.000036
987	0.000108
988	0.000278
989	-0.000474
990	-0.000519
991	-0.000514
992	0.000329
993	-0.000336
994	-0.000264
995	-0.000469
996	0.000472
997	-0.000644
998	0.000050
999	-0.000020
1000	-0.000242
1001	0.000161
1002	0.000174
1003	-0.000236
1004	0.000223
1005	0.000539
1006	-0.000073
1007	0.000422
1008	0.000040
1009	-0.000230
1010	0.000630
1011	0.000201
1012	0.000209
1013	-0.000302
1014	0.000173
1015	-0.000248
1016	0.000065
1017	-0.000071
1018	0.000467
1019	0.000301
1020	-0.000217
1021	-0.000090
1022	0.000083
1023	0.000015
1024	0.000277
1025	-0.000157
1026	0.000293
1027	0.000056
1028	0.000292
1029	-0.000091
1030	0.000635
1031	-0.000254
1032	-0.000060
1033	0.000166
1034	0.000480
1035	0.000547
1036	0.000422
1037	-0.000233
1038	-0.000072
1039	-0.000507
1040	-0.000082
1041	0.000217
1042	-0.000095
1043	-0.000178
1044	-0.000720
1045	-0.000301
1046	0.000482
1047	0.000661
1048	0.000147
1049	-0.000085
1050	0.000763
1051	0.000478
1052	-0.000291
1053	-0.000200
1054	-0.000377
1055	0.000052
1056	-0.000318
1057	0.000172
1058	-0.000507
1059	0.000220
1060	-0.000436
1061	-0.000110
1062	0.000568
1063	0.000449
1064	0.000135
1065	0.000438
1066	0.000327
1067	-0.000583
1068	-0.000424
1069	0.000471
1070	-0.000067
1071	-0.000318
1072	0.000195
1073	-0.000415
1074	0.000270
1075	-0.000323
1076	-0.000086
1077	0.000174
1078	-0.000202
1079	-0.000226
1080	-0.000574
1081	0.000132
1082	0.000002
1083	0.000238
1084	-0.000342
1085	0.000187
1086	0.000208
1087	0.000247
1088	-0.000581
1089	-0.000269
1090	-0.000133
1091	0.000409
1092	0.000014
1093	-0.000236
1094	0.000390
1095	0.000204
1096	-0.000164
1097	-0.000410
1098	0.000032
1099	-0.000295
1100	-0.000263
1101	0.000299
1102	0.000151
1103	-0.000044
1104	-0.000440
1105	0.000255
1106	-0.000607
1107	-0.000032
1108	-0.000067
1109	-0.000075
1110	-0.000406
1111	-0.000027
1112	0.000031
1113	-0.000114
1114	-0.000200
1115	0.000105
1116	-0.000416
1117	-0.000221
1118	0.000138
1119	-0.000054
1120	-0.000218
1121	-0.000454
1122	0.000194
1123	-0.000301
1124	0.000117
1125	0.000316
1126	0.000054
1127	-0.000180
1128	-0.000053
1129	0.000379
1130	0.000011
1131	0.000267
1132	0.000045
1133	-0.000511
1134	0.000089
1135	0.000116
1136	-0.000362
1137	-0.000602
1138	-0.000604
1139	-0.000228
1140	-0.000362
1141	0.000225
1142	-0.000352
1143	-0.000008
1144	0.000190
1145	-0.000033
1146	0.000123
1147	0.000195
1148	0.000583
1149	-0.000100
1150	-0.000450
1151	0.000554
1152	-0.000313
1153	-0.000157
1154	0.000218
1155	-0.000279
1156	-0.000128
1157	-0.000297
1158	-0.000340
1159	0.000000
1160	-0.000596
1161	-0.000083
1162	0.000087
1163	0.000178
1164	-0.000206
1165	0.000330
1166	-0.000425
1167	-0.000209
1168	0.000000
1169	0.000294
1170	0.000180
1171	-0.000096
1172	-0.000336
1173	-0.000174
1174	0.000264
1175	-0.000393
1176	-0.000424
1177	0.000054
1178	-0.000011
1179	0.000111
1180	-0.000184
1181	-0.000170
1182	0.000070
1183	0.000021
1184	-0.000021
1185	-0.000293
1186	-0.000088
1187	-0.000271
1188	-0.000120
1189	-0.000209
1190	0.000062
1191	-0.000507
1192	0.000351
1193	0.000159
1194	-0.000365
1195	-0.000030
1196	-0.000018
1197	-0.000458
1198	0.000032
1199	0.000137
1200	-0.000437
1201	0.000140
1202	-0.000196
1203	-0.000606
1204	0.000073
1205	-0.000027
1206	0.000098
1207	0.000412
1208	-0.000396
1209	0.000496
1210	-0.000182
1211	0.000111
1212	-0.000032
1213	0.000627
1214	-0.000307
1215	0.000413
1216	0.000104
1217	0.000212
1218	0.000191
1219	-0.000076
1220	0.000096
1221	-0.000200
1222	0.000213
1223	0.000109
1224	-0.000082
1225	0.000288
1226	-0.000714
1227	-0.000322
1228	-0.000608
1229	-0.000323
1230	0.000303
1231	0.000029
1232	0.000297
1233	-0.000583
1234	-0.000026
1235	0.000540
1236	-0.000220
1237	-0.000421
1238	-0.000346
1239	0.000220
1240	0.000273
1241	0.000273
1242	-0.000392
1243	-0.000496
1244	-0.000111
1245	-0.000257
1246	-0.000182
1247	0.000507
1248	0.000304
1249	-0.000380
1250	-0.000293
1251	0.000150
1252	0.000164
1253	0.000062
1254	0.000536
1255	0.000128
1256	-0.000281
1257	0.000498
1258	-0.000240
1259	0.000238
1260	-0.000040
1261	0.000335
1262	0.000443
1263	-0.000188
1264	-0.000262
1265	-0.000037
1266	0.000323
1267	0.000719
1268	0.000030
1269	-0.000129
1270	0.000402
1271	-0.000211
1272	-0.000025
1273	0.000114
1274	-0.000004
1275	0.000272
1276	-0.000374
1277	0.000189
1278	-0.000141
1279	0.000210
1280	0.000029
1281	-0.000133
1282	0.000120
1283	-0.000177
1284	0.000085
1285	-0.000384
1286	-0.000030
1287	0.000236
1288	0.000363
1289	-0.000064
1290	-0.000123
1291	-0.000236
1292	0.000026
1293	0.000406
1294	0.000173
1295	-0.000358
1296	0.000170
1297	-0.000185
1298	-0.000598
1299	0.000212
1300	0.000045
1301	-0.000280
1302	0.000048
1303	0.000391
1304	0.000403
1305	-0.000226
1306	0.000101
1307	-0.000234
1308	0.000269
1309	0.000214
1310	-0.000196
1311	-0.008759
1312	0.000363
1313	0.000994
1314	-0.000026
1315	-0.000395
1316	-0.000056
1317	-0.000383
1318	0.000258
1319	-0.000209
1320	-0.000246
1321	-0.000223
1322	-0.000340
1323	-0.000046
1324	0.000043
1325	-0.000198
1326	0.000373
1327	0.000276
1328	0.000200
1329	0.000047
1330	0.000143
1331	0.000358
1332	-0.000338
1333	0.000162
1334	0.000090
1335	0.000423
1336	0.000286
1337	-0.000590
1338	0.000374
1339	0.000759
1340	0.000328
1341	0.000130
1342	-0.000835
1343	0.000206
1344	-0.000587
1345	0.000405
1346	-0.000185
1347	0.000539
1348	0.000337
1349	0.000362
1350	-0.000132
1351	-0.000377
1352	0.000675
1353	-0.000056
1354	0.000415
1355	0.000198
1356	-0.000307
1357	-0.000072
1358	-0.000040
1359	0.000099
1360	-0.000031
1361	0.000314
1362	-0.000427
1363	-0.000114
1364	-0.000357
1365	-0.000138
1366	0.000293
1367	0.000127
1368	0.000258
1369	0.000206
1370	0.000440
1371	-0.000311
1372	0.000058
1373	-0.000056
1374	0.000082
1375	0.000296
1376	0.000183
1377	0.000793
1378	0.000019
1379	-0.000075
1380	-0.000089
1381	0.000515
1382	0.000090
1383	-0.000319
1384	-0.000351
1385	0.000020
1386	-0.000458
1387	-0.000311
1388	0.000057
1389	0.000466
1390	-0.000337
1391	-0.000062
1392	-0.000506
1393	0.000067
1394	-0.000705
1395	0.000226
1396	-0.000635
1397	-0.000496
1398	-0.000081
1399	-0.000459
1400	-0.000509
1401	-0.000719
1402	0.000286
1403	-0.000399
1404	0.000176
1405	-0.000308
1406	0.000304
1407	0.000256
1408	0.000757
1409	-0.000527
1410	0.000066
1411	-0.000270
1412	-0.000142
1413	0.000235
1414	-0.000188
1415	-0.000054
1416	0.000328
1417	-0.000543
1418	0.000417
1419	0.000248
1420	-0.000102
1421	0.000088
1422	0.000597
1423	-0.000264
1424	-0.000250
1425	0.000026
1426	0.000413
1427	0.000097
1428	-0.000626
1429	0.000074
1430	0.000073
1431	-0.000019
1432	0.000215
1433	-0.000090
1434	0.000250
1435	0.000187
1436	-0.000177
1437	0.000473
1438	0.000023
1439	0.000589
1440	-0.000094
1441	0.000017
1442	-0.000009
1443	-0.000829
1444	0.000078
1445	0.000007
1446	0.000218
1447	-0.000368
1448	-0.000268
1449	-0.000023
1450	-0.000220
1451	0.000104
1452	-0.000312
1453	0.000413
1454	0.000403
1455	-0.000154
1456	-0.000416
1457	0.000044
1458	0.000060
1459	-0.000189
1460	-0.000034
1461	-0.000004
1462	0.000641
1463	-0.000310
1464	-0.000424
1465	-0.000206
1466	0.000223
1467	-0.000655
1468	-0.000185
1469	-0.000624
1470	0.000140
1471	0.000039
1472	0.000076
1473	0.000719
1474	-0.000332
1475	-0.000767
1476	-0.000366
1477	0.000049
1478	0.000263
1479	-0.000577
1480	-0.000099
1481	-0.000132
1482	0.000512
1483	-0.000212
1484	-0.000257
1485	0.000535
1486	-0.000174
1487	-0.000318
1488	-0.000732
1489	-0.000623
1490	-0.000142
1491	-0.000300
1492	0.000129
1493	-0.000200
1494	0.000075
1495	-0.000202
1496	0.000153
1497	0.000073
1498	-0.000349
1499	-0.000317
1500	0.000160
1501	-0.000100
1502	0.000153
1503	0.000580
1504	0.000021
1505	0.000749
1506	-0.000401
1507	-0.000430
1508	0.000367
1509	-0.000439
1510	0.000079
1511	0.000004
1512	-0.000290
1513	0.000260
1514	-0.000761
1515	0.000027
1516	0.000205
1517	0.000533
1518	0.000144
1519	0.000263
1520	-0.000090
1521	0.000325
1522	-0.000116
1523	0.000653
1524	0.000312
1525	0.000059
1526	-0.000126
1527	0.000079
1528	-0.000148
1529	0.000208
1530	-0.000003
1531	-0.000385
1532	-0.000097
1533	-0.000293
1534	-0.000110
1535	-0.000746
1536	-0.000091
1537	-0.000340
1538	0.000071
1539	0.000143
1540	0.000197
1541	0.000413
1542	-0.000660
1543	-0.000169
1544	-0.000168
1545	-0.000287
1546	0.000203
1547	-0.000492
1548	-0.000035
1549	-0.000148
1550	0.000471
1551	0.000027
1552	-0.000109
1553	-0.000222
1554	0.000192
1555	0.000147
1556	0.000167
1557	-0.000165
1558	0.000149
1559	0.000282
1560	0.000259
1561	-0.000226
1562	-0.000706
1563	0.000004
1564	-0.000356
1565	0.000104
1566	0.000263
1567	0.000379
1568	0.000651
1569	-0.000111
1570	0.000088
1571	-0.000096
1572	0.000051
1573	-0.000145
1574	0.000431
1575	-0.000639
1576	-0.000465
1577	0.000118
1578	0.000306
1579	0.000097
1580	-0.000172
1581	0.000058
1582	-0.000210
1583	-0.000419
1584	-0.000385
1585	0.000134
1586	0.000339
1587	-0.000101
1588	-0.000075
1589	-0.000519
1590	0.000343
1591	-0.000035
1592	0.000354
1593	-0.000845
1594	-0.000355
1595	0.000144
1596	-0.000339
1597	-0.000350
1598	-0.000223
1599	-0.000092
1600	0.000566
1601	-0.000134
1602	0.000070
1603	-0.000588
1604	0.000067
1605	-0.000041
1606	0.000078
1607	-0.000189
1608	0.000454
1609	-0.000233
1610	-0.000268
1611	0.000016
1612	0.000063
1613	0.000173
1614	-0.000077
1615	0.000133
1616	-0.000464
1617	0.000159
1618	-0.000319
1619	0.000277
1620	-0.000075
1621	0.000055
1622	-0.000709
1623	-0.000052
1624	0.000026
1625	-0.000329
1626	-0.000594
1627	0.000053
1628	-0.000120
1629	0.000648
1630	-0.000040
1631	-0.000073
1632	0.000221
1633	0.000243
1634	0.000519
1635	-0.000160
1636	-0.000200
1637	-0.000008
1638	0.000077
1639	-0.000287
1640	-0.000612
1641	-0.000153
1642	0.000188
1643	0.000079
1644	0.000111
1645	0.000408
1646	-0.000987
1647	0.000076
1648	0.000262
1649	0.000186
1650	0.000008
1651	0.000071
1652	0.000166
1653	0.000294
1654	-0.000621
1655	-0.000483
1656	0.000315
1657	-0.000087
1658	0.000531
1659	0.000606
1660	0.000345
1661	-0.000058
1662	0.000157
1663	0.000188
1664	0.000052
1665	0.000095
1666	0.000379
1667	0.000127
1668	0.000325
1669	-0.000494
1670	0.000334
1671	0.000156
1672	-0.000405
1673	-0.000421
1674	-0.000117
1675	-0.000079
1676	0.000380
1677	-0.000317
1678	-0.000176
1679	-0.000222
1680	0.000240
1681	0.000303
1682	-0.000108
1683	0.000127
1684	-0.000079
1685	0.000382
1686	0.000290
1687	0.000016
1688	0.000099
1689	0.000315
1690	-0.000053
1691	-0.000096
1692	-0.000023
1693	-0.000186
1694	-0.000245
1695	0.000120
1696	-0.000136
1697	-0.000030
1698	-0.000077
1699	-0.000121
1700	0.000245
1701	0.000862
1702	0.000191
1703	-0.000208
1704	0.000115
1705	-0.000492
1706	0.000206
1707	0.000185
1708	-0.000084
1709	-0.000199
1710	0.000263
1711	0.000164
1712	0.000341
1713	0.000012
1714	0.000085
1715	0.000322
1716	0.000557
1717	-0.000409
1718	-0.000162
1719	0.000008
1720	0.000446
1721	-0.000089
1722	0.000196
1723	0.000024
1724	-0.000306
1725	-0.000026
1726	0.000163
1727	-0.000292
1728	0.000186
1729	-0.000375
1730	0.000437
1731	0.000267
1732	0.000005
1733	0.000291
1734	0.000184
1735	0.000069
1736	0.000256
1737	-0.000206
1738	0.000261
1739	0.000261
1740	-0.000381
1741	-0.000092
1742	0.000013
1743	-0.000273
1744	0.000101
1745	-0.000145
1746	-0.000124
1747	-0.000388
1748	0.000423
1749	0.000240
1750	-0.000455
1751	-0.000098
1752	0.000527
1753	-0.000129
1754	0.000034
1755	-0.000096
1756	-0.000113
1757	-0.000387
1758	0.000014
1759	0.000029
1760	-0.000597
1761	0.000356
1762	-0.000157
1763	-0.000486
