particle1
            -9.36064	            -13.0848	
            -9.83788	            -12.7817	
            -9.80863	             -12.293	
            -10.2575	            -12.5851	
            -10.0703	            -12.8328	
            -9.99723	            -12.7046	
            -10.0862	            -12.3616	
             -10.129	            -12.4503	
            -10.1454	            -12.5474	
            -10.5295	            -12.5471	
            -10.2632	             -13.038	
            -10.3903	             -13.287	
            -10.8198	            -13.4776	
            -10.8071	            -13.1233	
            -10.6903	            -13.4415	
            -11.0429	            -13.7385	
            -10.5968	            -13.7098	
            -10.5194	            -13.4555	
            -10.0237	            -13.8277	
            -10.4764	            -14.1412	
            -10.1833	            -13.8175	
             -10.378	            -13.5434	
            -10.7591	            -13.9944	
            -11.2531	            -13.5808	
            -11.6936	            -14.0003	
            -11.8321	            -13.7645	
            -12.2251	            -13.9679	
            -12.5632	            -14.0799	
            -12.4887	            -13.5936	
            -12.8703	            -13.6729	
            -12.6215	            -13.9894	
            -12.6678	            -13.6587	
            -12.6043	            -13.6927	
            -12.3357	            -14.1614	
            -12.6882	            -13.9792	
            -12.3857	            -13.5915	
             -12.751	            -13.8955	
            -12.5145	            -14.3943	
            -12.1805	             -14.667	
            -12.0253	            -14.3368	
            -11.9995	            -14.5736	
            -11.7893	             -14.535	
            -12.1008	            -14.7798	
            -11.8078	             -14.678	
            -11.6883	             -14.258	
             -11.629	            -14.4421	
            -11.6903	             -14.083	
            -12.1792	            -14.5048	
            -11.9851	            -14.9459	
            -12.1641	            -14.6622	
             -11.709	            -14.6674	
            -11.2817	            -14.8263	
            -11.4523	            -14.5237	
            -11.8952	            -14.6677	
            -11.5824	            -14.3414	
            -11.5965	            -14.4763	
            -12.0438	            -14.2447	
            -12.4383	            -14.4145	
            -12.4583	            -14.5965	
            -11.9795	            -14.9708	
            -11.7348	             -14.883	
             -12.172	            -15.1333	
            -11.9988	            -15.0484	
              -12.09	            -14.8126	
            -11.7067	            -14.4066	
            -11.4363	            -14.5743	
            -11.0799	            -14.9744	
            -10.9914	            -14.5053	
            -11.3316	            -14.5114	
            -11.4876	            -14.2213	
            -11.3842	            -14.5782	
            -11.2525	            -14.5835	
            -11.0988	            -14.6351	
            -10.8177	            -14.2648	
            -10.3691	            -14.6159	
            -10.5166	            -14.7827	
            -10.4284	            -15.0066	
            -10.4179	            -15.0341	
            -10.1801	            -14.6926	
            -10.1104	             -14.428	
            -9.81693	            -14.4416	
            -9.71053	            -14.0611	
            -9.54925	            -14.3329	
            -9.84557	            -14.2437	
             -10.123	            -13.7827	
            -9.76648	            -13.7387	
            -9.78208	            -13.4821	
            -10.0139	            -12.9895	
            -10.0698	            -12.7738	
            -10.1825	            -12.3148	
            -9.91693	            -12.2303	
            -9.43305	            -11.8486	
            -9.92293	             -12.296	
            -10.2488	            -12.5615	
             -10.597	            -12.2111	
            -10.6976	            -12.5823	
            -10.9933	            -12.2627	
            -10.7754	            -12.5623	
            -11.1673	            -12.6707	
             -11.022	            -12.6395	
            -11.2088	            -12.1837	
            -10.8836	            -11.8862	
            -10.9397	            -12.1103	
            -11.3854	             -12.269	
            -11.2714	            -12.5738	
            -11.2228	            -12.8489	
            -11.3997	            -12.4831	
            -11.5735	            -12.4176	
            -11.2173	            -12.7766	
            -11.2239	            -12.7373	
             -10.734	            -13.0661	
             -10.416	            -12.8418	
            -10.8908	            -13.0273	
            -10.9478	            -12.5358	
            -11.1163	            -12.3538	
            -10.8988	            -12.0285	
            -10.8319	            -11.5952	
            -11.0841	             -11.479	
            -11.5383	             -11.383	
            -11.7789	            -11.0038	
            -11.7697	             -10.846	
            -11.3821	            -10.5539	
            -11.5632	            -10.2779	
            -11.3038	            -10.5769	
            -11.3859	            -10.2259	
            -11.8272	            -10.3069	
            -11.5602	            -10.6519	
             -11.275	            -11.1374	
            -10.8582	            -10.7837	
            -11.1907	            -11.2516	
            -11.0586	            -11.0613	
            -10.8871	            -10.6588	
            -10.8551	            -10.6872	
            -10.9146	             -10.909	
            -10.6167	            -11.2176	
            -10.9416	            -11.2843	
            -11.1993	            -10.9621	
            -11.4776	            -11.0482	
             -11.526	            -10.7523	
            -11.2591	            -10.6155	
            -11.4452	            -10.8661	
            -11.4225	             -11.346	
            -11.7327	            -11.3667	
             -11.863	            -11.3433	
            -12.0061	            -11.6216	
            -12.4547	            -11.9716	
            -12.2905	            -11.5134	
            -12.7341	            -11.9505	
            -12.9524	            -12.0107	
            -13.3236	            -12.5064	
            -13.0069	            -12.2289	
            -12.5809	            -12.2364	
            -12.9965	            -11.7368	
            -13.2899	            -11.2596	
            -13.3596	            -11.0939	
            -13.4201	            -11.5648	
            -13.9096	            -11.6459	
            -14.2116	            -11.5788	
            -13.8182	             -11.389	
            -14.1257	            -10.9488	
            -14.5051	            -11.2391	
            -14.0654	            -11.0504	
            -14.3887	            -10.7604	
            -14.0373	            -11.1721	
            -13.9865	            -11.2397	
            -14.1623	            -11.6683	
            -14.6596	            -11.7622	
            -14.9933	            -11.3566	
            -14.5248	            -11.2872	
            -14.7306	            -11.6516	
            -14.5147	            -11.5007	
            -14.4441	             -11.317	
            -14.5025	            -11.2599	
            -14.5935	            -11.2925	
             -14.979	            -11.0057	
            -15.0697	            -10.7505	
            -15.5448	            -10.2578	
            -15.8321	            -10.6679	
            -16.1528	            -10.6424	
            -16.5708	            -10.6162	
            -17.0035	            -10.2131	
            -17.2157	            -10.3258	
            -17.1823	            -10.6946	
            -17.0696	            -10.7954	
            -17.0214	            -10.4083	
            -17.0808	            -10.3725	
            -17.2876	            -10.3657	
            -17.1121	             -10.517	
            -17.1314	            -10.2963	
            -17.2774	            -10.5311	
            -17.6184	             -10.369	
            -17.3004	            -10.3646	
            -17.2209	            -10.6133	
            -17.5658	            -10.6986	
            -17.9237	            -10.6366	
            -18.0793	            -10.5321	
              -17.91	            -10.0717	
            -17.5741	            -10.0506	
            -17.9369	            -10.2677	
            -17.4499	            -10.4641	
            -17.2953	             -10.164	
              -17.06	            -10.4692	
            -17.3834	            -10.8099	
            -17.7699	            -10.9747	
            -17.3426	            -10.4852	
            -17.4582	            -10.6549	
            -17.5106	            -10.9577	
            -17.4732	            -11.1138	
            -16.9869	            -10.8129	
            -16.6849	            -10.3901	
            -16.7736	            -10.1682	
            -16.8665	            -10.6195	
            -17.1558	            -10.1272	
            -16.8007	            -10.2749	
            -17.1887	            -10.1582	
            -17.2893	            -10.4197	
            -17.6745	            -10.0355	
            -17.3851	            -10.4714	
            -17.2822	            -10.5193	
            -17.7767	            -10.6245	
            -17.6301	            -10.6892	
            -17.2047	            -10.7397	
            -16.8243	            -10.8267	
            -16.5597	            -11.1639	
            -16.8261	            -10.7067	
             -17.094	            -10.5436	
            -17.3766	            -10.9928	
            -17.7899	            -11.3081	
            -17.9789	            -11.5077	
            -18.3888	            -11.0305	
             -18.705	            -11.2215	
            -19.1242	            -10.8996	
            -18.9221	            -10.9188	
             -18.559	            -11.3108	
            -18.8026	            -10.8544	
            -18.9577	             -11.208	
             -18.521	            -10.7296	
             -18.848	            -10.4184	
            -19.2619	            -10.8398	
            -19.3321	            -11.1996	
            -18.9079	            -10.7359	
            -18.4792	             -10.512	
            -18.0812	            -10.2796	
            -17.6874	            -9.98395	
             -17.464	            -9.54243	
            -17.9348	            -9.96507	
            -18.4171	             -10.231	
            -18.3369	            -10.5356	
            -18.1143	             -10.965	
            -18.4597	            -11.1662	
            -18.1898	            -11.4907	
            -17.8943	            -11.9719	
            -17.5184	            -12.1692	
            -17.1611	            -11.6761	
            -17.2762	            -11.5272	
            -17.3787	            -11.1315	
            -17.2023	            -10.9342	
            -17.4979	             -10.553	
            -17.1514	            -10.8263	
            -17.2634	            -11.0178	
            -17.1835	             -10.657	
            -16.9631	            -10.4135	
            -17.1944	            -10.8957	
            -17.6723	            -11.0679	
            -17.7701	             -11.378	
            -18.2499	            -11.3442	
            -18.3923	            -11.7104	
            -18.6198	            -11.2202	
            -18.8016	            -10.7906	
              -18.93	            -10.6999	
            -18.9392	            -11.0757	
            -19.1489	            -11.0459	
            -19.2977	            -11.4887	
            -19.4485	            -11.4549	
            -19.3768	            -11.0684	
            -18.9311	            -11.4354	
            -19.2265	            -11.6452	
            -19.6109	            -11.8159	
            -19.5425	             -11.702	
            -19.9164	            -11.2204	
            -19.8912	            -11.3671	
             -19.512	            -11.8161	
            -19.8846	            -11.5547	
            -19.4615	            -11.0865	
            -19.2465	             -10.729	
            -19.2197	            -10.4959	
            -19.6439	            -10.5489	
            -19.1805	            -10.6152	
            -19.2216	            -10.2564	
            -18.9015	            -10.2909	
             -18.993	            -10.6923	
            -19.3168	            -10.5023	
            -18.8438	            -10.8462	
            -18.5752	            -10.9614	
            -18.9845	            -11.4062	
            -18.7779	            -11.8637	
            -18.5934	            -12.3448	
            -18.6156	            -12.0334	
            -18.7045	            -12.0009	
            -18.4119	            -11.8141	
            -17.9771	            -11.4325	
            -18.0036	            -11.6948	
            -17.6863	            -11.5512	
            -17.1984	            -12.0339	
            -17.6875	            -12.4739	
            -18.1105	            -12.1449	
            -17.8111	            -12.1519	
            -17.3282	            -11.9386	
             -17.319	            -12.2168	
            -17.6511	            -12.3371	
            -17.4117	            -11.8375	
            -17.8809	            -11.4044	
            -18.0326	            -11.6079	
            -17.8169	            -11.7116	
            -17.8698	            -11.6414	
            -17.5405	            -11.9823	
            -17.5473	            -11.7744	
            -17.8412	            -11.4458	
            -17.8789	            -11.2362	
              -17.43	            -10.8224	
            -16.9424	            -10.9462	
            -16.4851	            -10.5646	
            -16.8833	            -10.6748	
            -17.3194	            -10.4889	
            -17.7756	             -10.049	
            -17.8252	            -9.99968	
              -18.14	            -9.93775	
            -17.6913	            -10.1298	
            -17.7221	            -9.74558	
            -18.1868	            -9.32451	
            -18.6721	            -9.35708	
            -18.8369	            -8.90515	
            -18.6057	            -9.25964	
            -19.0486	            -9.16419	
            -19.3494	            -8.94929	
            -19.7945	            -9.07391	
            -19.9435	            -9.54827	
            -20.0497	            -9.20621	
            -20.4883	            -9.10281	
            -20.1907	            -9.30208	
             -20.197	            -9.35528	
             -19.949	            -9.60078	
            -19.9348	             -9.6317	
            -20.0144	            -9.37459	
            -19.8104	            -9.19457	
            -20.2642	            -9.51267	
            -20.7599	            -9.74832	
            -21.0903	            -9.40639	
            -20.7693	            -9.53673	
            -20.8907	            -9.19918	
            -21.2279	            -9.07861	
            -21.6263	            -9.57556	
            -21.8762	            -9.76925	
            -21.9596	            -10.0914	
             -21.994	            -10.0094	
            -22.4353	            -10.4641	
             -22.527	            -10.0455	
            -22.8072	            -10.2724	
            -23.2075	            -10.4977	
             -22.827	            -10.8257	
             -22.489	            -11.1865	
            -22.9753	            -10.9787	
            -22.7476	            -10.7645	
            -22.6853	            -10.8783	
            -22.2056	            -10.8843	
            -22.4132	            -10.4937	
             -22.481	            -10.5028	
            -22.8832	            -10.3064	
            -23.0228	            -10.0386	
            -23.3706	            -9.54004	
            -23.3361	            -9.90242	
            -23.6779	            -9.43542	
            -23.5078	            -9.40584	
            -23.0201	            -9.31587	
            -22.9699	            -9.20526	
            -23.0304	            -9.13351	
            -23.1789	             -9.3511	
             -23.305	            -9.36462	
            -23.1017	            -9.58572	
             -23.457	            -9.55404	
             -23.174	            -9.15025	
             -23.003	            -9.62503	
            -23.2477	            -9.19829	
            -22.9112	            -9.09527	
            -23.2213	             -8.6236	
            -22.8654	            -8.18147	
            -23.3201	            -8.36134	
            -22.9153	            -8.41555	
            -22.5742	            -8.49906	
            -22.5788	            -8.10967	
            -22.5652	            -7.65619	
            -22.6024	            -7.92654	
            -23.0832	            -7.71926	
            -23.3229	            -8.03947	
            -23.3892	            -7.69595	
            -23.2621	            -7.28481	
            -22.9688	            -7.16171	
            -23.0846	            -7.26803	
            -23.2938	            -7.15909	
            -22.8124	            -7.14821	
            -23.2665	            -7.37139	
            -23.2471	            -7.35285	
            -23.1977	            -7.68185	
            -22.7921	            -8.15513	
            -22.8097	            -7.71094	
            -22.6112	            -8.17585	
            -22.2803	            -7.95546	
            -22.3687	            -7.84764	
            -22.6178	            -7.58708	
            -23.0386	            -7.46464	
            -22.7939	            -7.60975	
            -23.1566	            -7.42101	
            -23.0813	            -7.24848	
             -23.407	            -7.59538	
            -23.1576	            -7.98729	
            -23.0026	            -7.70919	
            -23.2722	            -7.77891	
            -23.7577	            -7.54214	
             -23.513	            -7.09492	
            -23.8205	            -6.75123	
            -24.2722	            -6.36712	
            -23.8248	            -6.64213	
            -23.6333	            -6.73274	
            -23.9366	            -6.49143	
             -24.325	            -6.85392	
            -24.0988	            -7.14578	
             -24.179	             -7.5241	
            -23.7675	            -7.90742	
            -23.6997	            -7.45151	
            -24.1791	             -7.8904	
            -24.5828	            -8.33865	
            -24.7494	            -8.01808	
            -24.3698	            -8.25905	
            -24.1857	            -8.26373	
            -24.3498	             -7.9373	
            -24.6641	            -7.51846	
            -24.3163	            -7.16894	
             -24.332	            -6.72491	
             -24.431	            -6.88564	
             -24.904	            -7.25098	
              -25.09	             -7.6632	
            -25.0316	            -7.81654	
             -24.688	            -7.96733	
            -24.6795	            -8.26104	
            -24.9569	            -8.73149	
            -24.5282	            -8.54728	
            -24.8446	            -8.57907	
            -25.1061	            -8.74306	
            -25.1973	            -8.90606	
            -25.4667	            -8.50339	
            -25.8647	            -8.77298	
            -26.3001	            -8.79295	
            -25.9053	            -8.46984	
            -26.3632	            -8.90642	
            -26.3001	            -8.60022	
             -25.827	            -8.35416	
            -25.4679	            -8.78401	
            -25.9326	            -9.15573	
            -26.3277	            -8.74396	
            -25.8919	            -9.04336	
             -25.535	            -9.19825	
            -25.5144	            -9.38425	
            -25.5393	            -9.54708	
            -25.2088	            -9.19355	
            -25.3415	             -9.4555	
            -25.1499	             -9.0448	
             -25.475	            -9.27594	
            -25.1612	            -9.15333	
            -24.6675	            -9.47552	
            -25.0922	            -9.52737	
            -24.6305	            -9.80436	
            -24.7524	            -10.2592	
             -24.517	             -10.238	
             -24.148	            -9.91408	
            -24.4308	              -10.32	
             -24.683	            -10.3319	
            -24.8148	            -10.4262	
            -24.4132	            -10.8978	
            -24.9123	            -10.9989	
            -25.3253	            -11.4244	
             -25.699	            -11.1314	
            -25.9553	            -10.9718	
            -25.7369	            -11.0968	
            -26.1756	            -11.2368	
            -26.2777	            -11.7304	
            -26.2912	            -11.4318	
            -26.0327	            -11.6346	
              -25.76	            -11.5463	
            -26.1289	            -11.7259	
            -25.8995	            -11.2954	
            -26.0948	            -11.7842	
            -25.8297	            -11.8583	
            -25.6051	            -12.0576	
            -25.3697	            -12.1172	
            -25.3037	            -11.6753	
            -25.1813	             -11.239	
            -25.4081	            -11.3437	
            -25.7416	              -11.17	
            -26.2246	            -11.2309	
            -26.0198	            -10.8867	
            -25.8439	            -11.0798	
            -25.7253	            -11.2557	
             -25.361	             -11.143	
            -25.2281	             -11.171	
            -25.5442	            -10.8998	
            -25.7587	            -11.0964	
            -25.3617	            -11.0117	
            -24.9793	            -11.5079	
            -24.4808	            -11.5807	
            -24.1051	            -11.5903	
            -23.8656	            -11.7193	
            -23.7242	            -11.9797	
            -23.9474	            -11.4842	
              -24.22	            -11.9489	
            -23.8071	            -12.1574	
            -23.8432	            -11.8608	
            -23.8531	             -11.873	
            -23.5214	            -11.6333	
            -23.3344	            -11.4872	
            -23.6626	            -11.1697	
            -23.6005	            -10.7587	
            -23.7387	            -10.4323	
            -23.9371	             -10.331	
            -24.0936	            -9.93868	
            -24.3655	            -9.75539	
             -24.271	            -9.29382	
             -24.022	             -9.6182	
            -23.9444	            -9.54105	
            -24.0989	            -9.78021	
            -23.9884	             -9.3586	
            -23.9753	             -9.4401	
            -23.7612	            -9.16757	
             -23.443	            -8.67022	
            -23.5362	            -8.74969	
            -23.0659	            -8.38322	
            -23.4675	            -8.13476	
            -23.5111	             -8.3052	
            -23.9806	            -7.95554	
            -24.3249	            -8.11841	
            -24.5378	            -8.57505	
            -24.0987	            -8.23421	
            -24.0416	            -7.81964	
            -24.3895	             -8.1365	
            -24.2864	               -8.48	
             -24.392	            -8.80029	
            -24.7477	            -8.76966	
            -24.4809	            -9.08555	
            -24.1968	            -9.26646	
            -23.7864	            -8.84971	
            -23.5582	            -8.51038	
            -23.2403	            -8.34093	
            -23.1247	            -8.39257	
            -23.0582	            -8.28801	
            -23.0343	            -7.94768	
            -22.9162	            -8.02365	
            -22.9581	            -7.81996	
            -23.2924	            -7.42012	
            -22.8114	            -7.29847	
            -22.3395	            -7.73133	
            -22.3681	            -7.76697	
            -22.7139	            -7.91137	
            -22.3037	            -7.70795	
            -22.5689	            -7.90534	
            -22.3265	            -7.47506	
            -22.4469	            -7.74099	
            -21.9946	            -8.24008	
            -22.4222	            -8.45803	
            -22.7074	            -8.53754	
            -22.5372	            -8.88363	
            -22.2477	            -8.62464	
             -21.831	            -8.63724	
            -21.9455	            -8.54749	
            -21.5779	            -9.03626	
            -21.0961	            -8.85098	
            -21.5468	            -8.73427	
            -21.3847	            -8.23671	
            -21.2243	            -7.77413	
            -20.7933	            -8.16704	
             -20.909	            -7.81747	
            -20.4912	            -7.56986	
            -20.8029	            -7.95665	
             -21.267	            -7.78994	
            -21.5996	            -7.84121	
             -21.364	            -7.58568	
            -21.5038	            -7.88305	
            -21.8395	            -7.82375	
            -21.5649	            -8.18053	
            -21.4178	            -8.55856	
            -21.6123	            -8.06256	
             -22.066	            -7.76724	
             -21.692	            -7.33482	
            -21.5402	            -7.73427	
            -22.0179	            -7.27784	
            -22.2845	            -7.07097	
            -22.0043	            -7.25081	
            -21.5498	            -6.75324	
            -21.0882	            -7.02807	
            -21.5289	            -7.19665	
            -21.7832	            -7.53292	
            -22.1366	            -7.11473	
            -22.4459	            -6.62794	
            -22.8442	            -6.16157	
            -23.3278	            -5.81892	
            -23.1169	            -5.97327	
             -22.939	            -6.19693	
            -22.5739	            -6.25628	
            -23.0199	            -6.73486	
            -22.7378	            -7.17419	
            -23.1244	            -6.95986	
             -22.652	            -6.73566	
            -22.6408	            -6.61193	
            -23.0536	            -7.04019	
            -23.2496	            -6.85078	
            -23.4318	            -6.36206	
            -23.5885	             -6.5634	
            -23.2145	            -6.44192	
            -23.1605	            -6.64482	
              -22.97	            -6.90213	
            -23.0175	            -6.48305	
             -23.426	            -5.99003	
            -23.3629	            -5.75789	
            -23.1822	             -5.3041	
            -22.7594	            -5.44741	
             -23.083	            -4.96666	
            -23.0604	             -4.9959	
             -23.481	            -5.40961	
            -23.2497	              -5.714	
            -23.3455	             -5.6469	
            -22.9676	            -5.87218	
            -23.3579	            -6.16608	
            -23.2702	            -5.75904	
            -22.8812	            -5.60078	
            -22.4077	            -5.75478	
            -22.6497	            -5.93785	
            -22.4243	            -5.84387	
            -22.6411	            -6.24464	
            -22.4815	             -6.0459	
             -22.033	            -5.75855	
            -22.3248	            -5.36036	
            -22.5304	            -5.02572	
            -22.3707	            -4.69389	
            -22.7241	            -4.55604	
            -22.8167	            -4.72292	
            -22.6927	             -4.4333	
            -22.9949	            -4.77044	
            -22.7413	            -5.14508	
            -22.9048	            -4.78318	
            -23.0498	            -4.33763	
            -22.7046	            -3.99289	
            -22.7193	            -3.88739	
            -22.2901	            -3.78103	
            -22.7866	            -4.13969	
            -22.6249	            -4.14897	
            -22.9715	            -4.06597	
              -23.14	            -4.13097	
             -23.569	            -4.53799	
            -23.3126	            -4.32334	
            -23.0981	            -4.78836	
            -22.8051	             -5.2785	
            -22.8161	            -5.06965	
            -23.1494	            -4.90831	
            -22.9294	             -5.3587	
            -23.4093	            -5.11122	
            -23.1089	            -4.64224	
            -23.4323	            -4.54104	
            -23.4462	            -4.56046	
            -23.0881	            -4.97482	
            -23.5262	            -5.17606	
            -23.9732	            -5.45984	
            -23.5575	            -5.86534	
            -23.8396	            -6.20417	
            -23.6341	            -5.94096	
            -23.5185	            -6.13181	
            -24.0112	            -5.68107	
            -24.2831	            -6.18106	
            -24.4545	            -6.45533	
            -24.2589	            -6.14245	
            -24.5417	            -6.47374	
            -24.2272	            -6.58664	
            -24.4225	            -7.01398	
            -24.0871	            -7.29313	
            -23.9162	             -6.9323	
            -23.8563	            -6.61614	
            -24.0294	             -6.8492	
            -23.7228	             -6.9367	
            -24.1339	            -6.46978	
            -24.1009	            -6.96278	
            -23.7365	            -6.76026	
            -23.8085	            -7.13145	
            -23.9598	            -6.69097	
            -23.7596	              -6.578	
            -24.0751	            -6.78746	
            -24.5353	            -7.25638	
             -24.463	            -7.28218	
            -24.6989	            -6.91836	
            -24.6536	            -7.28789	
            -24.6921	            -6.88932	
            -25.0792	            -7.12498	
            -25.3978	             -6.9756	
            -25.0487	            -7.33015	
            -24.7182	            -7.15034	
             -25.096	            -7.19896	
            -25.5363	            -7.36825	
            -25.6645	             -7.6148	
            -25.8143	            -7.37568	
            -26.0576	            -7.40229	
            -26.0651	            -7.58642	
            -25.9937	            -7.41718	
            -26.4797	            -6.94568	
            -26.1284	            -7.37196	
            -26.4062	            -6.94041	
            -26.5906	            -6.87884	
            -26.4442	             -6.9876	
            -26.5796	            -6.98733	
            -26.9419	            -7.38939	
             -26.806	            -7.79385	
            -26.8994	            -7.57849	
            -27.0006	            -7.10721	
            -27.3564	            -7.31822	
            -27.3328	            -7.71949	
            -27.2035	            -7.81325	
            -27.5489	            -7.70471	
            -27.5969	            -7.48171	
            -27.4979	            -7.48085	
            -27.5658	            -7.00309	
            -28.0355	             -7.2607	
            -27.6886	            -7.02114	
            -28.1322	            -6.63092	
            -27.9551	            -6.26783	
            -28.4144	             -5.8473	
            -28.7672	            -5.94663	
            -29.0393	            -6.31226	
            -29.1973	            -6.60965	
            -29.1894	            -6.72958	
             -29.064	            -6.43325	
            -28.8956	            -6.92876	
            -28.6584	            -6.97943	
            -29.0899	            -6.58661	
            -28.9913	            -6.53852	
            -28.9269	            -6.30673	
            -28.8358	            -6.53118	
            -29.1627	             -6.8913	
            -28.8697	            -6.47315	
            -28.4738	            -6.55665	
            -28.4428	            -6.98582	
            -28.8545	            -7.09179	
             -28.928	            -7.16396	
            -28.8562	            -7.07068	
            -28.8573	            -7.24802	
             -29.084	            -6.77369	
            -29.3255	             -6.7272	
            -29.7624	            -6.48337	
            -29.8797	            -6.46112	
            -29.7471	            -6.36677	
            -30.2227	            -6.62723	
            -29.8556	            -6.22066	
            -30.0229	            -5.93249	
            -30.1986	            -5.77625	
            -30.0341	            -5.84846	
             -29.721	            -5.36468	
            -29.6917	            -5.57342	
            -29.7938	            -5.88598	
            -29.8518	            -6.05312	
            -30.3508	            -6.18898	
            -30.0659	            -6.48919	
            -29.8648	            -6.18251	
            -29.6101	            -5.74825	
            -29.9768	            -5.26647	
            -30.4262	            -4.92635	
            -30.1366	             -4.5284	
             -29.977	            -4.22825	
            -30.1522	            -4.49466	
            -30.5017	             -4.1448	
            -30.4702	            -3.99603	
            -30.7882	            -3.68453	
            -30.2911	            -3.26327	
            -30.4829	            -3.09052	
            -30.5949	            -2.81131	
            -30.1181	            -2.98367	
            -30.3312	            -2.89209	
            -30.2643	            -2.72404	
              -29.78	            -2.23806	
            -29.4538	            -2.40167	
            -29.1476	            -2.29935	
            -29.5951	            -2.63576	
            -29.8165	            -2.62072	
            -30.2586	            -2.86409	
            -30.7563	            -3.05673	
            -30.8191	             -2.9063	
            -30.7739	            -2.50304	
            -30.9432	            -2.89653	
            -31.2555	            -3.38165	
            -30.9908	            -3.70245	
            -30.7717	            -3.53757	
            -30.5097	            -3.25448	
            -30.1241	            -3.41119	
            -30.4492	            -3.23983	
            -30.7527	            -3.22534	
            -30.6141	            -3.67904	
             -30.627	            -4.01306	
            -30.1286	            -3.89636	
            -30.0722	            -3.56245	
             -30.324	            -3.55502	
            -29.9558	            -3.65522	
            -30.2864	            -3.67991	
            -30.4721	            -3.59523	
            -30.8397	            -3.41861	
             -30.968	            -2.95482	
             -31.293	            -3.06732	
            -31.3599	            -2.89964	
             -31.777	            -2.62547	
            -32.1714	            -2.59461	
            -31.7868	            -2.94773	
            -31.6379	            -2.81114	
            -31.2141	            -3.21797	
            -30.9847	            -2.80544	
            -31.4055	            -2.40407	
            -31.4763	            -2.53714	
            -31.1051	            -2.04978	
            -31.4391	            -2.06417	
             -31.055	            -1.91519	
            -30.9211	            -2.04935	
            -31.0831	             -1.7416	
            -30.7529	            -1.41178	
            -30.8566	            -1.17515	
            -30.7896	            -1.10664	
            -31.0832	           -0.700592	
            -30.7146	           -0.220084	
            -30.3293	            -0.32294	
            -30.2861	          -0.0238451	
            -30.5734	           -0.142835	
            -30.9538	          -0.0107498	
            -31.3252	          -0.0503364	
            -31.2073	           -0.381762	
            -30.7301	           -0.650415	
            -30.3151	           -0.898422	
            -29.8383	            -1.15236	
             -29.537	            -1.05307	
            -29.5214	            -1.40692	
            -29.1029	            -1.50994	
            -29.4761	            -1.94288	
            -29.9097	             -2.4045	
            -29.9937	            -2.73389	
            -30.3806	            -2.82018	
            -30.0573	             -3.0716	
            -29.5762	            -2.83198	
            -29.2679	            -2.46166	
            -28.9101	            -2.48982	
            -29.3847	            -2.85919	
            -28.9277	            -2.74384	
             -28.897	            -3.13557	
            -29.0259	            -2.95509	
            -29.1906	            -2.63069	
            -29.2954	              -2.427	
            -29.3006	            -1.95431	
            -28.9286	            -1.47893	
            -29.4178	            -1.73745	
            -29.8528	            -1.65767	
             -30.288	            -1.80461	
            -29.8213	            -1.52909	
             -29.588	             -1.8352	
            -29.7215	            -1.53213	
            -29.5098	            -1.90712	
            -29.2089	            -2.28473	
             -28.902	            -1.86534	
            -29.2064	            -2.21726	
            -29.1089	            -1.93791	
            -29.4937	            -1.88171	
            -29.0614	            -2.27342	
            -28.9265	            -2.73426	
            -28.7624	            -3.16457	
            -29.2306	            -3.32457	
            -29.0687	            -3.37498	
            -28.6951	            -3.70988	
             -29.143	            -3.28785	
            -29.0746	            -3.20035	
            -29.3332	            -3.65619	
            -29.6772	            -3.90568	
            -29.5208	            -4.17106	
            -29.1875	            -4.35128	
            -28.8323	            -4.39335	
            -28.8813	            -4.46012	
            -29.2166	            -4.63548	
            -29.7156	            -4.89413	
            -29.9712	            -4.98462	
            -29.5288	            -4.82329	
            -29.9076	            -4.41482	
            -29.6318	            -4.31981	
            -29.6529	            -4.43721	
            -29.1746	            -4.63249	
            -28.7904	            -4.57627	
            -28.4238	             -4.7006	
            -28.8849	            -4.30445	
              -29.36	            -4.23453	
            -29.3535	            -4.07142	
            -29.3241	            -3.66193	
            -29.3856	            -3.47519	
            -29.5961	            -3.82089	
            -29.1194	             -3.9992	
            -28.9856	            -3.97263	
            -29.3827	            -4.37403	
            -28.8993	            -4.67443	
            -29.3232	            -4.51372	
             -29.375	             -4.4557	
            -29.1335	            -4.40089	
            -29.4952	            -4.11295	
            -29.1737	            -3.69419	
            -29.0926	            -3.63712	
            -29.4664	            -3.47496	
             -29.798	             -3.0542	
            -30.2488	            -3.36099	
            -30.7091	            -3.48756	
            -31.0422	            -3.77989	
            -31.4174	            -3.92564	
            -31.6678	            -3.61756	
            -31.8243	            -3.77577	
            -32.2219	            -3.71109	
            -32.6464	            -3.65945	
            -32.4601	            -3.76254	
            -32.2003	            -3.37376	
            -32.3284	              -3.244	
            -32.6304	            -3.22146	
             -33.122	            -3.46106	
            -32.8938	            -3.41838	
            -33.3363	            -3.14114	
            -33.0819	            -3.47892	
             -33.444	            -3.62681	
            -33.2845	            -4.10796	
            -33.6963	            -3.81217	
            -34.0117	            -3.59218	
            -33.9963	            -3.10476	
            -33.8116	            -3.10611	
            -34.2613	            -2.83738	
            -34.2168	            -3.17423	
            -34.0521	            -3.65205	
            -33.8021	            -3.46379	
            -34.2971	            -3.36904	
            -34.2127	            -2.89246	
            -34.5982	            -2.91632	
             -34.462	            -2.98834	
            -34.2097	            -3.37744	
             -34.187	            -2.95293	
            -34.1952	            -3.33614	
