0.580107	0.444705
0.581201	0.442340
0.584486	0.441723
0.583152	0.441335
0.583598	0.440157
0.585885	0.439508
0.584804	0.440520
0.583104	0.440673
0.581236	0.439901
0.580577	0.438714
0.582016	0.440170
0.577721	0.437926
0.576444	0.436981
0.576598	0.438287
0.576928	0.439020
0.577742	0.438834
0.579415	0.439178
0.577449	0.439959
0.579273	0.445275
0.580871	0.449402
0.582704	0.449221
0.584274	0.450199
0.582352	0.451725
0.578724	0.452705
0.579717	0.455269
0.581683	0.454958
0.579504	0.454940
0.577348	0.456047
0.579771	0.456470
0.577914	0.456724
0.580746	0.458624
0.585108	0.460951
0.587415	0.462544
0.586429	0.460510
0.589135	0.461822
0.586936	0.460442
0.586019	0.457304
0.585569	0.458615
0.586003	0.459851
0.585328	0.459591
0.582737	0.459214
0.579343	0.460512
0.578108	0.461854
0.574776	0.460510
0.573485	0.463502
0.572966	0.461930
0.573856	0.461622
0.576252	0.460586
0.578278	0.462111
0.580126	0.462723
0.582321	0.461068
0.582570	0.466800
0.580880	0.468080
0.581597	0.467487
0.580817	0.469967
0.582622	0.473728
0.583607	0.474004
0.584444	0.471656
0.584145	0.472856
0.582487	0.471072
0.580525	0.470783
0.583552	0.471143
0.588610	0.471179
0.586380	0.473447
0.587141	0.473911
0.584653	0.473470
0.588193	0.472082
0.588596	0.474447
0.590671	0.477004
0.589866	0.477058
0.588417	0.476817
0.589133	0.479382
0.592924	0.474992
0.595547	0.475489
0.595287	0.474024
0.596596	0.472249
0.595257	0.473485
0.594844	0.477462
0.593244	0.476141
0.592833	0.475415
0.591898	0.474206
0.591724	0.475878
0.591546	0.475623
0.588319	0.475668
0.589608	0.474357
0.592616	0.473454
0.593584	0.473975
0.591565	0.473110
0.590582	0.471049
0.593076	0.471780
0.592529	0.471518
0.594971	0.471262
0.596993	0.471318
0.592846	0.469272
0.594854	0.468618
0.593680	0.467835
0.592932	0.466735
0.594999	0.466678
0.592307	0.467756
0.591000	0.469686
0.593501	0.469861
0.594294	0.470058
0.593203	0.472104
0.592071	0.470312
0.589870	0.471812
0.586772	0.472371
0.586220	0.470062
0.582907	0.469880
0.582061	0.469166
0.581277	0.469395
0.583643	0.470502
0.584236	0.470805
0.581742	0.471484
0.579931	0.472730
0.581590	0.475008
0.581771	0.476246
0.580765	0.474847
0.582445	0.472290
0.581599	0.474559
0.581251	0.476864
0.582017	0.478125
0.581036	0.477841
0.580412	0.476091
0.582059	0.475721
0.581379	0.478518
0.582586	0.479158
0.583462	0.479299
0.582038	0.479803
0.587342	0.477835
0.586192	0.478120
0.583341	0.478978
0.581639	0.476324
0.582598	0.476766
0.580244	0.476418
0.577159	0.477363
0.577145	0.477846
0.575718	0.478143
0.574448	0.478042
0.573997	0.478196
0.576562	0.478042
0.575762	0.482910
0.574326	0.482943
0.575378	0.485046
0.577872	0.484075
0.574245	0.483495
0.576176	0.484266
0.576064	0.484632
0.581215	0.484851
0.577858	0.484248
0.576901	0.485021
0.576236	0.484714
0.577024	0.485097
0.576707	0.485789
0.577020	0.486152
0.575338	0.486764
0.574011	0.487529
0.576152	0.487115
0.575697	0.486971
0.573194	0.488037
0.574937	0.489920
0.575316	0.489688
0.578150	0.490467
0.577301	0.491555
0.577870	0.492100
0.579713	0.491725
0.577639	0.490266
0.578064	0.491596
0.577851	0.492350
0.579493	0.490678
0.578952	0.489604
0.579419	0.492754
0.581420	0.490554
0.581118	0.490623
0.580213	0.490178
0.581777	0.489903
0.583676	0.488810
0.585807	0.487743
0.585061	0.490199
0.586548	0.488782
0.587667	0.489328
0.591047	0.489394
0.589376	0.490246
0.587950	0.489850
0.587540	0.489752
0.583904	0.490867
0.584538	0.491131
0.586731	0.492172
0.586811	0.488647
0.588628	0.487027
0.591501	0.486909
0.588207	0.485823
0.586625	0.485766
0.584302	0.487141
0.583373	0.487787
0.581710	0.485004
0.582401	0.488388
0.582000	0.487603
0.582917	0.487771
0.584288	0.486726
0.587161	0.487283
0.587143	0.486532
0.585263	0.486923
0.584346	0.485330
0.584523	0.486269
0.583278	0.486711
0.583790	0.489578
0.584030	0.493279
0.584230	0.493009
0.582540	0.494082
0.583016	0.493964
0.585956	0.494737
0.585045	0.496853
0.584530	0.496782
0.585816	0.494985
0.584701	0.491943
0.582178	0.492687
0.580212	0.493571
0.580989	0.492534
0.581306	0.492416
0.580331	0.492056
0.578172	0.491686
0.578253	0.492205
0.578580	0.491993
0.580072	0.494439
0.577494	0.495610
0.579732	0.494231
0.581216	0.494123
0.580181	0.498592
0.577939	0.498992
0.574141	0.501220
0.572851	0.502830
0.571834	0.502962
0.573828	0.505573
0.575668	0.504113
0.578899	0.504009
0.577266	0.502335
0.575396	0.502013
0.575649	0.500726
0.576703	0.500624
0.575998	0.502259
0.575947	0.503331
0.574523	0.504028
0.573090	0.504748
0.574007	0.504180
0.573243	0.506410
0.572309	0.505869
0.572259	0.505890
0.573401	0.505448
0.573389	0.506037
0.571859	0.509268
0.569773	0.507458
0.571334	0.505559
0.571029	0.506870
0.570408	0.507765
0.572443	0.511070
0.571282	0.510592
0.570684	0.511843
0.570694	0.512393
0.572078	0.513925
0.574368	0.515732
0.576120	0.517197
0.576900	0.515312
0.576013	0.511323
0.574173	0.511918
0.573357	0.512818
0.571317	0.511279
0.571276	0.512342
0.571047	0.514644
0.572728	0.517759
0.570123	0.515941
0.569944	0.515770
0.568626	0.517714
0.568454	0.516491
0.567652	0.516229
0.569157	0.515605
0.568265	0.514474
0.568219	0.513124
0.569439	0.513543
0.568113	0.514009
0.569294	0.511278
0.568604	0.511078
0.572240	0.513174
0.570227	0.514003
0.570724	0.513344
0.571203	0.513252
0.569789	0.513083
0.570831	0.513536
0.571843	0.513257
0.570990	0.512588
0.570978	0.511615
0.573082	0.510979
0.574914	0.513380
0.573114	0.511350
0.572230	0.514868
0.571052	0.516458
0.571042	0.516675
0.570481	0.516697
0.570375	0.516116
0.571749	0.516462
0.574180	0.517464
0.572329	0.518845
0.571957	0.517021
0.571564	0.517115
0.570605	0.517643
0.570378	0.516619
0.572242	0.516069
0.571094	0.515998
0.572415	0.515099
0.573013	0.517299
0.571690	0.518007
0.572132	0.517175
0.567856	0.517800
0.569557	0.518357
0.568871	0.516871
0.570199	0.517229
0.570973	0.516536
0.572109	0.516023
0.569556	0.515711
0.568968	0.516638
0.568383	0.515720
0.569863	0.514318
0.570048	0.514800
0.567592	0.514863
0.566997	0.513750
0.566102	0.512933
0.566908	0.511527
0.567764	0.510885
0.566530	0.510508
0.567641	0.510404
0.567303	0.510854
0.569320	0.511520
0.569051	0.511379
0.567942	0.513448
0.567432	0.511981
0.568125	0.512936
0.567682	0.513108
0.568573	0.512318
0.567576	0.512451
0.568312	0.513191
0.566453	0.512095
0.567948	0.512680
0.566541	0.515663
0.564273	0.516124
0.562322	0.512902
0.561756	0.513095
0.561840	0.511102
0.562636	0.512482
0.560476	0.511679
0.561630	0.511405
0.559574	0.513713
0.558805	0.513824
0.558242	0.512388
0.554698	0.512907
0.554632	0.513471
0.554412	0.512136
0.552640	0.512916
0.549999	0.512240
0.546209	0.512030
0.546014	0.512031
0.547237	0.511004
0.548224	0.510090
0.545813	0.510721
0.544823	0.511029
0.544158	0.511536
0.544833	0.511555
0.544881	0.511262
0.543774	0.512504
0.546161	0.511279
0.547209	0.511257
0.547150	0.510729
0.549299	0.510082
0.549909	0.512242
0.550791	0.513375
0.549583	0.510494
0.549370	0.508735
0.551665	0.508697
0.550607	0.510399
0.551786	0.512834
0.550468	0.513512
0.551921	0.513412
0.550775	0.510718
0.552402	0.509889
0.549960	0.508548
0.549605	0.509621
0.550271	0.507468
0.549068	0.508305
0.548848	0.509048
0.549232	0.508170
0.549804	0.509663
0.548422	0.511001
0.549294	0.510615
0.547151	0.508098
0.546762	0.508294
0.545962	0.508765
0.544458	0.508996
0.544238	0.509478
0.544893	0.510020
0.545260	0.510591
0.545889	0.510320
0.543844	0.510000
0.545993	0.509926
0.545543	0.511796
0.543328	0.512354
0.542621	0.511923
0.540911	0.511956
0.538561	0.511496
0.536707	0.512033
0.535436	0.511954
0.535468	0.515800
0.536105	0.516052
0.536346	0.517373
0.536362	0.519408
0.536166	0.519601
0.538082	0.520140
0.536930	0.518999
0.536392	0.518699
0.536042	0.518948
0.535857	0.519857
0.535911	0.520177
0.536515	0.522184
0.535927	0.521664
0.535257	0.522631
0.533855	0.524778
0.535496	0.523953
0.535018	0.524036
0.535799	0.523726
0.535786	0.523884
0.534735	0.523074
0.535183	0.523704
0.533612	0.522568
0.534942	0.521472
0.534438	0.521650
0.532503	0.525704
0.533448	0.525597
0.532601	0.523919
0.531568	0.521785
0.530416	0.521207
0.529515	0.521150
0.529528	0.521330
0.532436	0.522753
0.531332	0.519461
0.531341	0.518483
0.530083	0.519920
0.530370	0.520206
0.527665	0.520329
0.527234	0.520662
0.527678	0.521011
0.527199	0.520344
0.527284	0.520557
0.527452	0.520651
0.526543	0.518848
0.524944	0.517395
0.525790	0.517800
0.525951	0.517422
0.526100	0.519195
0.528544	0.519413
0.529545	0.520592
0.531099	0.521149
0.531836	0.520204
0.530249	0.521545
0.530755	0.521729
0.531914	0.521969
0.532289	0.521479
0.531763	0.521958
0.532990	0.522698
0.533776	0.524251
0.533036	0.523984
0.534009	0.523224
0.533454	0.523685
0.531717	0.523277
0.531956	0.521696
0.532135	0.522977
0.533059	0.523909
0.531738	0.524580
0.531496	0.522993
0.533043	0.525191
0.532521	0.523667
0.531614	0.524146
0.532045	0.524086
0.532753	0.521996
0.532930	0.519980
0.533425	0.521275
0.532701	0.519883
0.532159	0.518344
0.531273	0.517274
0.532325	0.516090
0.533518	0.515070
0.531111	0.514679
0.530058	0.514581
0.529719	0.512676
0.530557	0.514260
0.529891	0.513558
0.529124	0.513649
0.528635	0.512459
0.528880	0.513299
0.528783	0.513674
0.527021	0.515529
0.527592	0.514927
0.526445	0.514355
0.526126	0.513242
0.525487	0.512328
0.523038	0.511973
0.524094	0.513207
0.526122	0.513174
0.525981	0.512882
0.526837	0.513219
0.525765	0.514595
0.525289	0.514302
0.526034	0.514070
0.525846	0.513375
0.525417	0.512815
0.522975	0.511349
0.522664	0.510185
0.521650	0.508414
0.522799	0.507099
0.520343	0.506466
0.519600	0.505279
0.518347	0.504990
0.519247	0.505337
0.519226	0.505125
0.518993	0.507488
0.520068	0.507335
0.520175	0.510510
0.518499	0.510344
0.518614	0.509507
0.520620	0.509351
0.521668	0.508382
0.522843	0.508677
0.523740	0.508746
0.523915	0.508404
0.524363	0.509502
0.522980	0.506614
0.523652	0.504956
0.521577	0.505279
0.520940	0.504844
0.521521	0.505560
0.519633	0.508316
0.521464	0.508557
0.520677	0.507278
0.521020	0.507659
0.522481	0.507550
0.522185	0.507051
0.521500	0.504724
0.520198	0.503839
0.521125	0.503254
0.520526	0.504459
0.521131	0.505888
0.521742	0.508735
0.523286	0.507717
0.525086	0.508329
0.525814	0.507638
0.527250	0.507075
0.526086	0.505975
0.527707	0.507018
0.528414	0.506682
0.527168	0.505671
0.525768	0.505123
0.526909	0.503979
0.528249	0.503717
0.526267	0.502421
0.525741	0.501153
0.526613	0.502079
0.524507	0.501239
0.526058	0.501493
0.525774	0.501864
0.524508	0.501609
0.524619	0.502618
0.523214	0.503452
0.523379	0.503935
0.524067	0.502986
0.523962	0.503600
0.524344	0.504163
0.522757	0.504456
0.523570	0.501754
0.522396	0.500074
0.520909	0.499892
0.518868	0.500144
0.518847	0.501635
0.519736	0.500966
0.520182	0.499448
0.520423	0.497661
0.521044	0.497907
0.519829	0.497715
0.519913	0.497620
0.517262	0.495598
0.519067	0.496055
0.518290	0.497025
0.519801	0.498497
0.519534	0.498709
0.520193	0.499401
0.519975	0.499274
0.519406	0.498949
0.520451	0.500401
0.519800	0.500623
0.519441	0.499384
0.520506	0.500301
0.520016	0.501146
0.522208	0.502611
0.522599	0.501122
0.523646	0.497832
0.522208	0.497189
0.523612	0.498835
0.521501	0.498992
0.520449	0.498368
0.520494	0.498390
0.517418	0.497935
0.517168	0.496772
0.517080	0.497593
0.517304	0.497042
0.518415	0.495798
0.518138	0.497508
0.520182	0.496625
0.520115	0.496182
0.521048	0.497670
0.518570	0.497493
0.518023	0.498208
0.518280	0.497715
0.518466	0.499039
0.520246	0.499716
0.519175	0.500653
0.519684	0.500535
0.518962	0.499647
0.518243	0.498808
0.519057	0.497972
0.519609	0.496430
0.518344	0.494910
0.517598	0.492567
0.518226	0.492083
0.518757	0.491257
0.520259	0.491291
0.517784	0.490555
0.517051	0.491198
0.516087	0.491742
0.515495	0.490911
0.515638	0.490515
0.514502	0.490351
0.516630	0.490296
0.517230	0.491140
0.517556	0.490728
0.518083	0.491485
0.519136	0.491152
0.519922	0.491682
0.519816	0.490453
0.519091	0.490746
0.519709	0.491537
0.519316	0.492081
0.519911	0.492871
0.519160	0.494802
0.519408	0.496590
0.519556	0.495064
0.520283	0.496921
0.519661	0.496868
0.520556	0.495811
0.521006	0.494339
0.522080	0.494091
0.521772	0.493851
0.521282	0.493605
0.522642	0.493142
0.522332	0.492282
0.522109	0.491473
0.522084	0.493448
0.522420	0.492773
0.521254	0.492685
0.521080	0.490721
0.520501	0.492813
0.520750	0.491975
0.521800	0.493024
0.521844	0.491166
0.521398	0.491740
0.519283	0.491734
0.519770	0.491310
0.519219	0.492087
0.517879	0.492144
0.517596	0.492259
0.516267	0.491754
0.515114	0.492005
0.516376	0.491580
0.517062	0.491428
0.515636	0.491653
0.513660	0.491552
0.512585	0.490740
0.514909	0.489825
0.516550	0.488598
0.516646	0.489710
0.515571	0.491023
0.515074	0.489805
0.516040	0.490801
0.516438	0.491654
0.516458	0.491814
0.516706	0.492080
0.516117	0.491413
0.514018	0.490279
0.513244	0.488539
0.513319	0.489404
0.512482	0.488135
0.513768	0.487830
0.512730	0.488232
0.513319	0.488299
0.513634	0.488928
0.515737	0.489446
0.515127	0.487959
0.516834	0.487741
0.516642	0.486566
0.516444	0.488063
0.516886	0.487451
0.516314	0.487597
0.516808	0.487611
0.515192	0.487803
0.514863	0.488221
0.516394	0.488171
0.516245	0.487622
0.516559	0.487102
0.517663	0.485681
0.520310	0.486072
0.522436	0.486144
0.522572	0.486483
0.521048	0.485381
0.519721	0.484235
0.520409	0.486263
0.518603	0.485366
0.518554	0.486583
0.517236	0.487509
0.516352	0.487045
0.515826	0.488804
0.515033	0.489136
0.516497	0.489902
0.515749	0.489557
0.517697	0.489308
0.516201	0.489394
0.515574	0.488787
0.515334	0.488904
0.516251	0.488008
0.516476	0.488100
0.516673	0.488323
0.516545	0.489945
0.518518	0.489138
0.517896	0.488898
0.518794	0.488846
0.518297	0.488498
0.517800	0.486044
0.519171	0.486635
0.519529	0.489242
0.519129	0.487518
0.518534	0.488264
0.516380	0.489050
0.515566	0.489657
0.516108	0.491293
0.517450	0.490551
0.519314	0.489869
0.519852	0.490037
0.519559	0.488670
0.518188	0.488033
0.519516	0.486047
0.520587	0.484856
0.520032	0.484038
0.519395	0.484554
0.519777	0.484735
0.520430	0.484529
0.519410	0.482074
0.518638	0.481238
0.519636	0.481083
0.521608	0.482069
0.518229	0.482251
0.517213	0.481764
0.516193	0.482394
0.516273	0.482387
0.517124	0.481754
0.515740	0.482971
0.514981	0.485238
0.514859	0.485185
0.514664	0.483692
0.514890	0.481926
0.514711	0.481817
0.513996	0.482167
0.514511	0.482511
0.514542	0.482338
0.514681	0.483137
0.514587	0.481970
0.513322	0.483304
0.513642	0.483024
0.512587	0.484734
0.513497	0.484523
0.515891	0.486974
0.512858	0.488325
0.511448	0.487645
0.511405	0.487482
0.512662	0.485792
0.512403	0.486952
0.511497	0.488336
0.511818	0.488926
0.512606	0.489163
0.512669	0.489931
0.511719	0.489411
0.511194	0.488460
0.511692	0.489258
0.510391	0.491161
0.509896	0.491373
0.510778	0.490734
0.510394	0.491064
0.510849	0.491871
0.511345	0.492671
0.510929	0.491145
0.511287	0.489308
0.510275	0.490598
0.511184	0.490117
0.510402	0.489633
0.511235	0.490367
0.512159	0.491862
0.511692	0.492200
0.512155	0.491958
0.511921	0.492656
0.510382	0.489985
0.509179	0.489118
0.508948	0.489707
0.508556	0.489582
0.509049	0.488476
0.508733	0.487559
0.506882	0.487398
0.504977	0.487924
0.504507	0.487955
0.503420	0.487531
0.503812	0.486141
0.502362	0.487276
0.500606	0.486476
0.500890	0.487103
0.502105	0.488184
0.501586	0.486978
0.502929	0.487887
0.504022	0.488035
0.502907	0.488273
0.500616	0.488366
0.500140	0.490017
0.499850	0.492782
0.499531	0.493986
0.499359	0.493335
0.499232	0.492908
0.498686	0.492746
0.497969	0.492509
0.498087	0.493687
0.496906	0.493894
0.498012	0.493398
0.497014	0.493853
0.498067	0.493664
0.496853	0.493520
0.496423	0.492298
0.497067	0.492727
0.496229	0.493250
0.497138	0.491694
0.496975	0.489618
0.496298	0.487886
0.496943	0.487553
0.497152	0.485693
0.496266	0.485658
0.495797	0.486977
0.496127	0.487667
0.496738	0.486201
0.496187	0.485803
0.497607	0.486378
0.497950	0.485805
0.495983	0.485584
0.494640	0.484872
0.493359	0.484571
0.493849	0.484986
0.495539	0.483648
0.495268	0.484231
0.494520	0.484763
0.493232	0.486357
0.491879	0.487597
0.491339	0.488866
0.491047	0.489823
0.491264	0.488814
0.491121	0.489269
0.490203	0.489134
0.491790	0.488825
0.491363	0.488001
0.491048	0.486722
0.492019	0.487084
0.493283	0.486773
0.493953	0.484947
0.495386	0.485448
0.493968	0.486065
0.495367	0.485232
0.496403	0.486156
0.495588	0.486209
0.495851	0.487634
0.494511	0.485798
0.494183	0.487308
0.492287	0.487607
0.491438	0.487254
0.491859	0.486717
0.492945	0.486804
0.491909	0.488707
0.492351	0.488336
0.492599	0.487830
0.494076	0.488183
0.493935	0.486441
0.492664	0.486480
0.491523	0.485914
0.490355	0.486153
0.490187	0.486811
0.490227	0.487805
0.490903	0.488054
0.492463	0.487364
0.491464	0.486815
0.491479	0.486952
0.491621	0.487174
0.492565	0.486068
0.492241	0.487525
0.492592	0.487352
0.493336	0.487324
0.491710	0.487309
0.491419	0.487607
0.491524	0.488869
0.493042	0.489144
0.492609	0.489737
0.491083	0.489672
0.492383	0.490025
0.492566	0.490079
0.491756	0.489720
0.490469	0.488660
0.490782	0.487711
0.490785	0.487077
0.490691	0.487887
0.491671	0.488199
0.491228	0.488288
0.490107	0.488767
0.489871	0.488147
0.491771	0.489619
0.493415	0.491312
0.495533	0.491690
0.495191	0.490946
0.496113	0.490452
0.496058	0.489410
0.494529	0.488346
0.496159	0.488725
0.497214	0.488566
0.496521	0.490657
0.497165	0.491977
0.497092	0.492121
0.498889	0.493312
0.498573	0.493847
0.498380	0.493607
0.499691	0.492425
0.500267	0.493848
0.500301	0.493628
0.499039	0.493688
0.500124	0.494583
0.498851	0.493981
0.499181	0.495508
0.498813	0.494791
0.497073	0.495793
0.496542	0.496206
0.497390	0.496622
0.496797	0.496296
0.496231	0.495655
0.496492	0.496507
0.496482	0.496379
0.495536	0.497335
0.494975	0.497189
0.495685	0.496110
0.496182	0.495680
0.495572	0.495772
0.495656	0.495409
0.495650	0.495687
0.496530	0.494871
0.496589	0.496751
0.497122	0.496523
0.496974	0.497069
0.496811	0.496687
0.498260	0.496878
0.498010	0.496897
0.497465	0.497105
0.497314	0.496594
0.497518	0.495892
0.499217	0.496414
0.498398	0.495945
0.497507	0.496020
0.496785	0.496638
0.498119	0.495645
0.498389	0.495692
0.497396	0.494801
0.497957	0.495695
0.498421	0.495762
0.497678	0.496837
0.498865	0.495729
0.497714	0.496226
0.497177	0.494143
0.497679	0.493444
0.498470	0.494215
0.497379	0.494382
0.496228	0.494437
0.495735	0.492858
0.495768	0.491301
0.495345	0.491655
0.494641	0.491234
0.494312	0.491603
0.495583	0.490586
0.495371	0.492148
0.495181	0.492137
0.495242	0.491509
0.493974	0.492991
0.493358	0.491747
0.492326	0.492671
0.493071	0.493784
0.492356	0.494424
0.492267	0.493789
0.492453	0.493975
0.493063	0.493930
0.493611	0.493929
0.494354	0.494432
0.493882	0.495478
0.494410	0.495594
0.494630	0.496224
0.495853	0.498363
0.496310	0.497391
0.497960	0.498408
0.498799	0.499275
0.498420	0.500011
0.498918	0.500621
0.500013	0.501047
0.500793	0.501583
0.499318	0.501611
0.499169	0.502663
0.498264	0.503203
0.498558	0.503966
0.499659	0.504345
0.501061	0.502356
0.500451	0.502726
0.501802	0.503903
0.502553	0.503867
0.503026	0.504948
0.503376	0.503439
0.503178	0.504638
0.501930	0.504170
0.504317	0.503220
0.504023	0.502938
0.503608	0.504262
0.503243	0.502760
0.504358	0.502606
0.505063	0.502640
0.504077	0.501640
0.503342	0.501786
0.503606	0.501696
0.503336	0.501753
0.502983	0.500974
0.501097	0.501088
0.502192	0.502362
0.501561	0.502963
0.500418	0.502929
0.500526	0.501621
0.500811	0.501020
0.501246	0.499179
0.500842	0.498867
0.500664	0.499586
0.501353	0.500214
0.501524	0.501323
0.502377	0.500730
0.502331	0.500248
0.502429	0.501021
0.502596	0.500697
0.502469	0.500056
0.502930	0.499998
0.503295	0.501268
0.503256	0.499506
0.503446	0.500423
0.502436	0.501032
0.503943	0.502647
0.503542	0.503057
0.502661	0.503403
0.501810	0.503155
0.501929	0.503830
0.502911	0.505256
0.501790	0.505617
0.502405	0.504874
0.503061	0.505793
0.502304	0.505436
0.503779	0.503683
0.504663	0.504951
0.504614	0.505158
0.504129	0.503715
0.503807	0.503473
0.502759	0.503192
0.500825	0.503318
0.502913	0.504149
0.503917	0.504054
0.502876	0.502929
0.503207	0.502721
0.501132	0.501936
0.501005	0.502089
0.503023	0.500869
0.503121	0.501001
0.503679	0.501800
0.504501	0.500440
0.503712	0.500326
0.502951	0.500256
0.503250	0.500254
0.502553	0.499775
0.502312	0.497452
0.501599	0.497778
0.501190	0.496041
0.500677	0.497001
0.502254	0.495742
0.501330	0.496734
0.501959	0.495906
0.502449	0.495707
0.502899	0.494984
0.502569	0.494922
0.502413	0.494990
0.502560	0.494340
0.502332	0.494709
0.501353	0.494995
0.499524	0.495165
0.499772	0.495547
0.500385	0.497025
0.501110	0.498064
0.502042	0.498329
0.504018	0.497668
0.502786	0.498064
0.502291	0.497327
0.502647	0.497546
0.501815	0.500095
0.502207	0.500054
0.501882	0.500570
0.500963	0.501058
0.500970	0.500792
0.501176	0.500264
0.501093	0.500294
0.502146	0.501521
0.501606	0.502147
0.501762	0.500783
0.502989	0.500917
0.504057	0.500844
0.504280	0.499426
0.502897	0.501483
0.503006	0.501507
0.501873	0.499160
0.502826	0.498014
0.502933	0.497890
0.503088	0.497862
0.503483	0.498599
0.504276	0.499367
0.504473	0.499038
0.505480	0.499481
0.506178	0.500081
0.505707	0.499688
0.506455	0.499847
0.506844	0.500708
0.504743	0.499379
0.504230	0.499460
0.504935	0.500258
0.504238	0.499991
0.504410	0.498892
0.504099	0.499229
0.504701	0.499991
0.504943	0.499118
0.505539	0.498764
0.505576	0.497853
0.506136	0.497295
