0.583398	0.417044
0.580645	0.415249
0.580209	0.412724
0.577196	0.413991
0.573310	0.410865
0.569808	0.411174
0.572636	0.412413
0.571082	0.412717
0.571337	0.412940
0.572702	0.412547
0.572336	0.413869
0.571967	0.415351
0.574195	0.415218
0.571078	0.415451
0.570604	0.415485
0.568364	0.418596
0.567075	0.418573
0.567521	0.418574
0.565988	0.419845
0.563480	0.421330
0.563088	0.422080
0.562749	0.422986
0.561580	0.424980
0.558863	0.424616
0.557853	0.427563
0.559431	0.428152
0.558694	0.428639
0.560392	0.429488
0.562084	0.428649
0.559194	0.429657
0.559215	0.431368
0.559252	0.429879
0.559381	0.428031
0.562153	0.428697
0.563986	0.430029
0.563251	0.429246
0.563947	0.429385
0.562013	0.431452
0.559623	0.429093
0.558013	0.430987
0.559995	0.432249
0.556009	0.434961
0.553903	0.434194
0.554935	0.435712
0.554211	0.436638
0.552318	0.436845
0.553500	0.436762
0.553382	0.437249
0.550233	0.437348
0.551177	0.440382
0.550659	0.441725
0.550109	0.440998
0.550335	0.440906
0.548830	0.442942
0.549808	0.442964
0.549928	0.443384
0.550208	0.444427
0.551032	0.444020
0.551438	0.445579
0.549636	0.446654
0.549551	0.445703
0.549352	0.446261
0.549400	0.446584
0.549958	0.448625
0.552945	0.448407
0.553725	0.445228
0.552872	0.444170
0.552468	0.442652
0.554808	0.443817
0.551343	0.444844
0.552260	0.443381
0.550710	0.444555
0.548849	0.444200
0.549789	0.444503
0.549280	0.444300
0.551394	0.446755
0.551125	0.447710
0.550089	0.448824
0.550801	0.447326
0.547807	0.446131
0.546242	0.447656
0.546603	0.447565
0.547615	0.448394
0.549804	0.447421
0.547708	0.448135
0.548800	0.448974
0.549698	0.448432
0.548433	0.448251
0.546881	0.448621
0.545272	0.448160
0.543898	0.446864
0.543274	0.447367
0.544177	0.448790
0.546607	0.448765
0.547328	0.448514
0.546778	0.449836
0.546569	0.450724
0.547799	0.449840
0.548818	0.450018
0.546675	0.451383
0.547432	0.450114
0.549286	0.450018
0.550272	0.448770
0.550585	0.447756
0.549567	0.448361
0.549824	0.448649
0.552292	0.449792
0.551255	0.451948
0.551974	0.451464
0.550189	0.450728
0.545552	0.450353
0.548934	0.451105
0.548081	0.452977
0.547111	0.453835
0.546063	0.451598
0.545339	0.453584
0.545014	0.452021
0.544838	0.453215
0.544919	0.454909
0.542507	0.454163
0.542542	0.455771
0.542390	0.455076
0.540795	0.455221
0.540538	0.456109
0.540826	0.457123
0.540135	0.456486
0.541872	0.455995
0.540516	0.457106
0.541203	0.457434
0.540481	0.458833
0.540199	0.460046
0.539908	0.460172
0.541869	0.460573
0.541543	0.458077
0.540127	0.457364
0.539864	0.458779
0.537572	0.458057
0.537744	0.460085
0.538259	0.459995
0.538499	0.461325
0.538137	0.462060
0.539385	0.460298
0.540253	0.460944
0.539732	0.458499
0.539512	0.457824
0.537587	0.458987
0.536652	0.458606
0.535774	0.459114
0.536228	0.459283
0.537640	0.458883
0.537576	0.459346
0.535046	0.459426
0.534175	0.457990
0.535406	0.458979
0.535350	0.455776
0.535386	0.456688
0.534316	0.457486
0.532823	0.457064
0.533154	0.458747
0.532611	0.458118
0.532746	0.456889
0.532860	0.456544
0.533172	0.455839
0.532824	0.457054
0.531518	0.458795
0.530534	0.459778
0.528032	0.459830
0.526840	0.462678
0.526058	0.464769
0.525850	0.463886
0.525260	0.464551
0.525235	0.463836
0.527809	0.464924
0.524422	0.465833
0.523395	0.468891
0.521749	0.467370
0.521302	0.465110
0.523318	0.466932
0.524348	0.467590
0.524123	0.467325
0.522851	0.465946
0.523894	0.466834
0.526444	0.468275
0.528543	0.468370
0.527274	0.470822
0.529528	0.467876
0.528260	0.468573
0.526712	0.471857
0.528448	0.474446
0.530588	0.475653
0.531209	0.473448
0.530441	0.473690
0.531202	0.474282
0.531253	0.473681
0.527387	0.471414
0.529292	0.469404
0.530442	0.470587
0.530467	0.470347
0.528240	0.470184
0.527795	0.470405
0.529526	0.469491
0.530556	0.469007
0.529801	0.469100
0.529346	0.466725
0.529488	0.466773
0.526890	0.467887
0.524066	0.466775
0.524743	0.466157
0.527145	0.465608
0.529029	0.466442
0.531376	0.466916
0.531353	0.466981
0.528843	0.468024
0.531625	0.468446
0.529951	0.468032
0.532826	0.466830
0.534970	0.467290
0.534377	0.467443
0.533693	0.468765
0.534779	0.468844
0.534816	0.469053
0.537977	0.470065
0.537524	0.469073
0.537134	0.467755
0.536326	0.468576
0.533835	0.467720
0.532398	0.466882
0.533281	0.467175
0.533167	0.466436
0.532816	0.467834
0.533641	0.468955
0.532566	0.467680
0.532579	0.466133
0.532609	0.466344
0.528926	0.465020
0.529333	0.466565
0.529518	0.467394
0.528018	0.466780
0.526692	0.467434
0.524881	0.468232
0.524247	0.470108
0.525097	0.471064
0.523705	0.469711
0.523139	0.470946
0.523804	0.470061
0.522799	0.469039
0.521355	0.469508
0.522040	0.468368
0.520149	0.469274
0.520290	0.471548
0.521910	0.469696
0.522607	0.471589
0.523396	0.471422
0.523315	0.472044
0.524513	0.472361
0.523370	0.474228
0.522931	0.476126
0.522940	0.476899
0.523386	0.477293
0.525265	0.478566
0.523064	0.477052
0.522771	0.477280
0.522620	0.476322
0.524413	0.475717
0.525515	0.474419
0.526433	0.476392
0.527301	0.475110
0.528277	0.476063
0.527809	0.477522
0.524804	0.476225
0.522299	0.475689
0.521304	0.475906
0.523597	0.475560
0.522651	0.476064
0.524295	0.475589
0.523983	0.476262
0.521894	0.475055
0.520728	0.477891
0.520317	0.477795
0.520739	0.478259
0.519664	0.476764
0.517959	0.476528
0.515999	0.476545
0.515420	0.478776
0.512879	0.480248
0.513026	0.480935
0.511540	0.481021
0.511070	0.479316
0.509530	0.479898
0.506371	0.482282
0.505727	0.481726
0.502888	0.479844
0.502273	0.479947
0.504809	0.479677
0.502891	0.481564
0.504533	0.482565
0.505198	0.482802
0.505407	0.483296
0.503956	0.484553
0.505385	0.483477
0.505082	0.483443
0.504159	0.482944
0.503546	0.481607
0.502711	0.480144
0.502451	0.479704
0.501866	0.480667
0.502948	0.479056
0.502593	0.477500
0.503575	0.478005
0.502550	0.477844
0.502371	0.478018
0.503984	0.477159
0.502982	0.476182
0.503374	0.472877
0.504054	0.471781
0.503844	0.470212
0.505003	0.469736
0.503947	0.468661
0.503891	0.468471
0.503649	0.468361
0.502985	0.467399
0.502302	0.468677
0.503527	0.469850
0.505254	0.470739
0.504880	0.470810
0.504914	0.471240
0.503674	0.471701
0.503100	0.472611
0.504374	0.474074
0.504425	0.474273
0.505404	0.474036
0.504922	0.473980
0.506479	0.474456
0.503774	0.476832
0.502609	0.476453
0.501786	0.478608
0.502856	0.479704
0.502916	0.479284
0.503265	0.480877
0.503198	0.481184
0.500843	0.480083
0.500438	0.481587
0.501753	0.480858
0.501246	0.480833
0.499458	0.480798
0.500724	0.481397
0.499738	0.481849
0.500198	0.480816
0.499656	0.478403
0.497786	0.481171
0.499645	0.480287
0.498568	0.482259
0.496094	0.481758
0.495305	0.480834
0.496224	0.481877
0.495994	0.480768
0.495334	0.481499
0.494780	0.480846
0.497026	0.482038
0.498249	0.483124
0.499850	0.483244
0.499205	0.484490
0.500310	0.483796
0.500426	0.484303
0.499485	0.486450
0.500446	0.486229
0.501897	0.487951
0.503452	0.488312
0.502183	0.487944
0.503113	0.487973
0.502952	0.486871
0.504291	0.487813
0.505210	0.484904
0.504094	0.484496
0.502877	0.485303
0.501383	0.487825
0.499309	0.487698
0.500327	0.487510
0.501604	0.487751
0.503776	0.488120
0.505830	0.489423
0.504489	0.489789
0.504941	0.492661
0.503433	0.492451
0.502065	0.490787
0.499919	0.491294
0.497233	0.492687
0.497232	0.491794
0.499600	0.493078
0.499696	0.491765
0.500504	0.491451
0.501148	0.492498
0.503435	0.494098
0.499990	0.493433
0.500918	0.491832
0.501703	0.490552
0.503524	0.489386
0.504653	0.490293
0.504873	0.489510
0.502710	0.490044
0.501273	0.490159
0.501549	0.490447
0.500944	0.489947
0.501742	0.489336
0.500897	0.487801
0.500370	0.487910
0.498110	0.487903
0.498082	0.486302
0.498567	0.485971
0.498224	0.486154
0.496862	0.487290
0.497575	0.486951
0.497648	0.486048
0.498622	0.487023
0.498235	0.487789
0.498145	0.488307
0.498422	0.487721
0.496259	0.487054
0.496996	0.488070
0.497456	0.487932
0.498470	0.489574
0.498199	0.488914
0.498283	0.488037
0.498113	0.488516
0.497318	0.489118
0.498467	0.488272
0.499039	0.488786
0.498329	0.487752
0.500243	0.488116
0.500907	0.488479
0.501265	0.487411
0.501906	0.487984
0.501934	0.487098
0.501672	0.483776
0.501242	0.481312
0.501886	0.480950
0.500908	0.481802
0.501281	0.479130
0.502439	0.480159
0.503184	0.480728
0.503338	0.481387
0.504971	0.483305
0.507670	0.485501
0.509934	0.485503
0.509368	0.486242
0.508301	0.485322
0.506781	0.484740
0.506001	0.483356
0.504575	0.482814
0.503947	0.481712
0.504464	0.480302
0.502979	0.479913
0.502099	0.479371
0.502840	0.481706
0.501952	0.482442
0.500620	0.482683
0.501147	0.481393
0.501865	0.480542
0.500334	0.481116
0.500556	0.480095
0.500776	0.479562
0.499569	0.478765
0.498418	0.478150
0.500026	0.479554
0.499505	0.480487
0.497226	0.478238
0.497640	0.477515
0.497212	0.477681
0.496064	0.478254
0.497005	0.479788
0.496918	0.477702
0.496489	0.476941
0.494849	0.476455
0.496048	0.476523
0.495260	0.476959
0.495749	0.478664
0.496580	0.478252
0.496870	0.476831
0.497433	0.476624
0.496117	0.475185
0.495767	0.474724
0.495695	0.473087
0.496690	0.472587
0.497725	0.473597
0.498633	0.473947
0.500014	0.474021
0.499379	0.472915
0.500032	0.472371
0.499516	0.472881
0.500597	0.472681
0.499885	0.471654
0.496985	0.470527
0.496335	0.471173
0.495606	0.469977
0.497337	0.470190
0.496578	0.468957
0.496170	0.467933
0.496182	0.468821
0.495964	0.467574
0.496283	0.467628
0.494670	0.467710
0.493998	0.467296
0.494641	0.466187
0.494403	0.465939
0.494007	0.466757
0.493732	0.467503
0.493014	0.466680
0.492865	0.467280
0.493756	0.467463
0.493231	0.466878
0.494677	0.466794
0.494568	0.468077
0.495116	0.469330
0.495567	0.470001
0.494397	0.468755
0.495595	0.469351
0.495791	0.469295
0.495074	0.470265
0.495414	0.471833
0.497423	0.472108
0.497850	0.472054
0.498507	0.471470
0.499932	0.470317
0.499944	0.470397
0.499135	0.472160
0.498308	0.472838
0.500224	0.473391
0.500348	0.473041
0.501547	0.473437
0.502185	0.472823
0.500552	0.472263
0.499468	0.472428
0.499373	0.472234
0.499949	0.474041
0.501710	0.474531
0.504556	0.474044
0.503422	0.474190
0.502831	0.474498
0.501950	0.474906
0.503435	0.476490
0.503602	0.477657
0.503580	0.476787
0.502981	0.476175
0.503009	0.475650
0.503731	0.475544
0.503157	0.474883
0.504276	0.476693
0.502390	0.475776
0.503235	0.477629
0.502266	0.480778
0.502995	0.481399
0.500032	0.481315
0.500535	0.481309
0.501469	0.481596
0.502431	0.481681
0.502235	0.481112
0.503024	0.481884
0.504114	0.481664
0.503903	0.480185
0.503072	0.479054
0.504222	0.479358
0.505538	0.479141
0.504996	0.479083
0.505941	0.479405
0.503467	0.479509
0.503602	0.481619
0.503581	0.482107
0.503092	0.484021
0.503973	0.484036
0.503414	0.484255
0.503376	0.482788
0.503442	0.483326
0.504574	0.484614
0.504936	0.484554
0.505280	0.484695
0.505138	0.485556
0.506861	0.485273
0.507798	0.485387
0.505872	0.487292
0.506076	0.487768
0.506992	0.487354
0.506505	0.488458
0.506888	0.488233
0.506939	0.489522
0.509141	0.490015
0.508070	0.489334
0.507315	0.487664
0.507289	0.485217
0.506805	0.485468
0.506749	0.485886
0.507379	0.488077
0.508680	0.489809
0.508737	0.490312
0.506075	0.491706
0.506468	0.493438
0.508417	0.493794
0.508772	0.494592
0.508393	0.495588
0.508437	0.494834
0.508190	0.495955
0.507245	0.493662
0.506649	0.494182
0.504366	0.494087
0.503135	0.494732
0.503765	0.494968
0.503667	0.494570
0.503245	0.494083
0.504253	0.495999
0.503225	0.497037
0.502710	0.497848
0.503073	0.498431
0.503735	0.497176
0.503515	0.497711
0.503591	0.497153
0.504705	0.497921
0.505262	0.496922
0.504663	0.496679
0.503495	0.493719
0.505125	0.493878
0.503796	0.496234
0.503773	0.496045
0.503200	0.495664
0.502504	0.494983
0.501668	0.494398
0.499493	0.493358
0.498210	0.493570
0.497508	0.496377
0.496399	0.496588
0.495743	0.496279
0.497109	0.497328
0.497565	0.498969
0.496296	0.498692
0.495590	0.498978
0.494793	0.499540
0.495124	0.500136
0.495629	0.501610
0.495837	0.505254
0.497586	0.503848
0.496707	0.507567
0.495907	0.508396
0.494944	0.507731
0.494560	0.509885
0.496459	0.508478
0.495014	0.510285
0.495561	0.511844
0.496370	0.510078
0.496242	0.509553
0.494905	0.510373
0.496308	0.511195
0.497110	0.510581
0.496881	0.509683
0.496540	0.509830
0.496749	0.511021
0.498946	0.511166
0.499056	0.510087
0.499824	0.510300
0.499638	0.510130
0.500052	0.510669
0.499519	0.512968
0.500925	0.513499
0.499995	0.514878
0.500574	0.515948
0.501649	0.516057
0.500123	0.515375
0.499315	0.516478
0.498717	0.517615
0.498898	0.517787
0.497310	0.518895
0.498809	0.517634
0.498797	0.518407
0.499297	0.517419
0.498617	0.518295
0.497976	0.518428
0.497319	0.517424
0.497564	0.518154
0.497026	0.517080
0.497200	0.518534
0.497816	0.518853
0.498493	0.518453
0.499835	0.517887
0.501263	0.517981
0.502633	0.519074
0.502016	0.519242
0.500937	0.518223
0.501058	0.519516
0.500649	0.518698
0.500410	0.518640
0.499366	0.519214
0.499338	0.517622
0.499518	0.518247
0.499087	0.517112
0.499098	0.517575
0.498622	0.519531
0.499892	0.520552
0.500638	0.522077
0.499953	0.521199
0.500383	0.520019
0.501579	0.521823
0.500768	0.522934
0.502997	0.523026
0.502531	0.523431
0.502720	0.523875
0.501246	0.524096
0.499607	0.523811
0.499968	0.524659
0.500017	0.523999
0.500784	0.522910
0.501732	0.521873
0.502284	0.521863
0.502875	0.521473
0.502760	0.522074
0.503611	0.522804
0.503186	0.522457
0.503631	0.522887
0.503689	0.522105
0.502637	0.521645
0.503300	0.523073
0.502359	0.522193
0.502399	0.522679
0.503274	0.523427
0.504138	0.523519
0.505659	0.522789
0.505863	0.521385
0.503768	0.521441
0.504331	0.520835
0.503010	0.520297
0.502731	0.520899
0.499907	0.521346
0.500475	0.521542
0.500385	0.522519
0.501420	0.523232
0.500680	0.523533
0.500704	0.524839
0.499851	0.525509
0.500496	0.525417
0.497870	0.526315
0.496891	0.525949
0.493739	0.524781
0.494443	0.525685
0.494606	0.526096
0.494386	0.526796
0.495315	0.526457
0.495704	0.527118
0.496865	0.526329
0.496575	0.526768
0.497372	0.526105
0.496188	0.527926
0.494848	0.528030
0.495477	0.527956
0.497564	0.528431
0.498618	0.529812
0.499263	0.529249
0.497972	0.528363
0.497136	0.527344
0.498191	0.528020
0.499027	0.526947
0.497982	0.527541
0.495636	0.527803
0.495034	0.530097
0.495705	0.530948
0.495094	0.531226
0.493739	0.532244
0.494358	0.534176
0.494476	0.533141
0.494527	0.532693
0.493929	0.532706
0.492870	0.534268
0.492617	0.535671
0.493404	0.536813
0.492848	0.537372
0.493869	0.535829
0.494868	0.535215
0.492837	0.534445
0.492500	0.535931
0.493836	0.536636
0.495829	0.536306
0.494824	0.536885
0.495254	0.537383
0.494983	0.537100
0.496024	0.537456
0.495293	0.536691
0.496335	0.536020
0.496346	0.536329
0.497033	0.537669
0.495550	0.538517
0.494813	0.538492
0.495720	0.539062
0.494811	0.537434
0.495168	0.537715
0.493861	0.538571
0.494432	0.537770
0.493761	0.537340
0.493042	0.536936
0.491878	0.535865
0.493514	0.536011
0.493109	0.536423
0.492129	0.536555
0.492338	0.536311
0.492841	0.534696
0.492629	0.532802
0.494306	0.531572
0.495574	0.532169
0.496622	0.532143
0.496527	0.532130
0.496288	0.532101
0.496949	0.531590
0.497922	0.531871
0.496497	0.532089
0.495919	0.532294
0.496616	0.532475
0.496425	0.532410
0.496078	0.532039
0.497761	0.532961
0.498977	0.532615
0.497892	0.531793
0.497108	0.533046
0.495705	0.532097
0.496038	0.532391
0.496882	0.532073
0.497677	0.532739
0.498296	0.533493
0.498252	0.533235
0.497422	0.533061
0.498306	0.533044
0.496575	0.532373
0.496570	0.533017
0.498427	0.534290
0.498340	0.535859
0.497663	0.535821
0.497277	0.535761
0.498095	0.537508
0.498942	0.537367
0.498670	0.537207
0.499438	0.536123
0.499984	0.535419
0.500304	0.535240
0.500855	0.535769
0.501107	0.536221
0.503228	0.537009
0.501313	0.536474
0.499685	0.535498
0.499518	0.535508
0.497384	0.534978
0.497894	0.534118
0.497751	0.534596
0.496393	0.533175
0.496784	0.534312
0.497158	0.534454
0.497678	0.534227
0.498249	0.533893
0.497374	0.537069
0.497974	0.538057
0.498460	0.539151
0.499121	0.538369
0.500197	0.537292
0.500972	0.537384
0.500631	0.537702
0.500255	0.536686
0.500452	0.536488
0.499537	0.535228
0.498911	0.536708
0.500034	0.537996
0.500182	0.539224
0.499744	0.539275
0.500260	0.539738
0.500458	0.538669
0.500074	0.538872
0.500971	0.538229
0.500903	0.539375
0.501940	0.538283
0.501974	0.538648
0.499583	0.536769
0.499513	0.536135
0.500248	0.535906
0.501631	0.535530
0.501326	0.537651
0.499925	0.537601
0.500547	0.538460
0.499843	0.539494
0.499261	0.539569
0.496898	0.539562
0.496819	0.539480
0.496914	0.539009
0.496899	0.539095
0.496934	0.538955
0.497056	0.537097
0.497104	0.537589
0.494949	0.537620
0.494669	0.537051
0.494923	0.534650
0.495330	0.533143
0.496516	0.531421
0.496208	0.531389
0.496473	0.531223
0.496966	0.532540
0.496140	0.531673
0.494529	0.532085
0.494216	0.532617
0.495296	0.532167
0.495429	0.532034
0.497143	0.531639
0.497905	0.530796
0.496948	0.530526
0.497235	0.530789
0.497719	0.529664
0.498215	0.530605
0.498289	0.530997
0.498034	0.530974
0.498002	0.532207
0.497242	0.532696
0.497140	0.533884
0.497451	0.532446
0.497981	0.531177
0.498610	0.531145
0.499432	0.530949
0.498529	0.532508
0.497099	0.531434
0.496438	0.531701
0.496701	0.531570
0.496567	0.531868
0.496018	0.530370
0.495630	0.529485
0.494823	0.527113
0.494521	0.527124
0.494861	0.527013
0.494290	0.528248
0.494049	0.528987
0.494444	0.528827
0.494895	0.529999
0.493859	0.528590
0.495136	0.527818
0.494280	0.527027
0.493999	0.526941
0.495725	0.528604
0.496935	0.529606
0.496584	0.530067
0.496479	0.530748
0.496126	0.531301
0.496941	0.531217
0.496134	0.533129
0.495636	0.533997
0.495227	0.534364
0.494057	0.534568
0.495713	0.535649
0.495035	0.535809
0.495944	0.536388
0.496262	0.535360
0.497031	0.536124
0.494589	0.536105
0.495583	0.535962
0.494854	0.535518
0.494950	0.535901
0.496052	0.536220
0.496125	0.537010
0.496834	0.534549
0.496584	0.535462
0.498261	0.535082
0.498397	0.535450
0.497931	0.536371
0.497167	0.536208
0.497330	0.536685
0.496013	0.537798
0.496095	0.538669
0.495473	0.537839
0.494811	0.540563
0.495290	0.539973
0.494891	0.539868
0.493693	0.538987
0.493849	0.539497
0.493945	0.538715
0.494057	0.538586
0.495406	0.538500
0.494982	0.537509
0.495290	0.538441
0.495921	0.538683
0.496277	0.539085
0.495425	0.538749
0.494913	0.538360
0.494897	0.537638
0.494414	0.538590
0.493687	0.538069
0.494508	0.539516
0.494054	0.539912
0.493717	0.539161
0.493300	0.537694
0.492290	0.537171
0.493662	0.537123
0.493018	0.537528
0.491887	0.536994
0.490618	0.536980
0.490725	0.537326
0.490776	0.538697
0.491786	0.539474
0.492311	0.538192
0.492964	0.538068
0.493642	0.537144
0.493213	0.537581
0.494745	0.537084
0.495506	0.536692
0.494592	0.535483
0.495149	0.535421
0.494422	0.534774
0.495769	0.533702
0.496292	0.533838
0.495639	0.534066
0.495279	0.532935
0.494672	0.533708
0.494416	0.535419
0.493961	0.534653
0.495400	0.532853
0.495640	0.531119
0.496168	0.532478
0.496516	0.532612
