0.540094	0.429866
0.540325	0.430412
0.539496	0.429527
0.539806	0.430704
0.540353	0.431820
0.539581	0.430302
0.539371	0.431234
0.539098	0.432377
0.539074	0.432404
0.539537	0.432740
0.540114	0.430976
0.541170	0.430557
0.540393	0.431527
0.539909	0.432552
0.541371	0.432789
0.541308	0.434363
0.542051	0.435465
0.542323	0.434475
0.541288	0.435525
0.542439	0.435068
0.542167	0.433790
0.542290	0.433349
0.541521	0.433811
0.541979	0.433552
0.540745	0.434297
0.540585	0.434063
0.541525	0.434598
0.542622	0.433781
0.543104	0.433686
0.543622	0.435033
0.542821	0.434879
0.542727	0.436302
0.544765	0.436531
0.544886	0.437005
0.544546	0.436026
0.543674	0.434806
0.545526	0.434628
0.545126	0.433587
0.544264	0.432677
0.544893	0.431161
0.545153	0.430627
0.546612	0.430628
0.547221	0.430063
0.546251	0.430576
0.545856	0.430269
0.546467	0.430996
0.546996	0.431650
0.547583	0.432350
0.547542	0.431773
0.547097	0.432842
0.545698	0.433402
0.545243	0.432338
0.544972	0.431871
0.546915	0.432582
0.547915	0.432223
0.547357	0.432155
0.548257	0.433285
0.549577	0.433273
0.549526	0.433253
0.547726	0.432554
0.550381	0.433316
0.549739	0.433993
0.551502	0.434350
0.551114	0.435712
0.550317	0.436284
0.550138	0.437305
0.550646	0.438093
0.551189	0.437406
0.552756	0.438675
0.552595	0.437620
0.552882	0.437797
0.552010	0.437066
0.551593	0.438179
0.550830	0.439446
0.551120	0.439453
0.550687	0.438265
0.550193	0.439117
0.549098	0.438726
0.549272	0.438231
0.548144	0.437108
0.547694	0.436942
0.547574	0.435622
0.547875	0.435302
0.547016	0.435345
0.548703	0.435227
0.547777	0.435358
0.548131	0.433657
0.547179	0.433575
0.547143	0.432659
0.547502	0.434409
0.546524	0.434136
0.546784	0.434648
0.547150	0.434850
0.546528	0.434630
0.546065	0.434379
0.545660	0.433109
0.545956	0.433726
0.547162	0.433807
0.547071	0.434375
0.547156	0.434242
0.548350	0.432704
0.547919	0.432634
0.549139	0.432078
0.548968	0.432068
0.549519	0.432660
0.549884	0.432340
0.551293	0.432467
0.551916	0.432208
0.551766	0.432912
0.552316	0.433688
0.552537	0.434435
0.554513	0.434763
0.551427	0.433835
0.550479	0.434765
0.549939	0.435255
0.551657	0.435241
0.550019	0.435157
0.550949	0.433773
0.550772	0.434624
0.551384	0.435438
0.550256	0.434639
0.551055	0.435222
0.550665	0.435315
0.551425	0.436427
0.552064	0.437328
0.551287	0.437427
0.552299	0.438117
0.553913	0.436885
0.554314	0.437496
0.554098	0.437294
0.554394	0.437272
0.555331	0.437408
0.555634	0.438038
0.555938	0.437654
0.555455	0.438002
0.556323	0.438080
0.556231	0.437538
0.556175	0.438853
0.556433	0.440584
0.557244	0.441146
0.557388	0.440780
0.557792	0.439494
0.557866	0.439765
0.557707	0.440043
0.557869	0.440366
0.558961	0.440080
0.558842	0.440343
0.557549	0.440044
0.558050	0.440074
0.558433	0.439268
0.558622	0.440650
0.558434	0.441210
0.558168	0.440186
0.560021	0.440572
0.558678	0.439876
0.559133	0.438763
0.558106	0.441432
0.557429	0.440554
0.556510	0.440231
0.554872	0.441326
0.553716	0.442735
0.552957	0.443275
0.551369	0.443412
0.552320	0.444168
0.552978	0.444404
0.551779	0.444790
0.551587	0.444488
0.551128	0.444624
0.551499	0.443294
0.552042	0.442648
0.551650	0.442748
0.552228	0.443153
0.552190	0.443277
0.552168	0.443873
0.551843	0.443135
0.551584	0.441666
0.551962	0.441523
0.551805	0.440550
0.551788	0.439701
0.553296	0.439188
0.553264	0.440083
0.551921	0.440266
0.552160	0.438341
0.551846	0.439037
0.550982	0.439460
0.551098	0.440905
0.549336	0.440612
0.551245	0.441040
0.552266	0.441677
0.551511	0.441622
0.552123	0.441665
0.552499	0.441801
0.549976	0.441519
0.549495	0.442726
0.549806	0.443437
0.548739	0.443967
0.550068	0.443859
0.551034	0.442959
0.551433	0.443460
0.551191	0.441545
0.551257	0.441922
0.549624	0.441640
0.549111	0.441421
0.548566	0.441853
0.547691	0.440613
0.547903	0.441570
0.547562	0.440866
0.546340	0.440917
0.545379	0.441475
0.546503	0.441326
0.546049	0.441794
0.546079	0.442087
0.545772	0.442945
0.544277	0.442812
0.544864	0.443288
0.547456	0.444429
0.547905	0.444341
0.548076	0.443947
0.549232	0.443813
0.548611	0.443178
0.547481	0.442402
0.547157	0.441013
0.549310	0.439182
0.549223	0.439153
0.548611	0.439395
0.548356	0.441110
0.548367	0.441506
0.548067	0.441944
0.547611	0.442405
0.545867	0.443247
0.546238	0.443042
0.546545	0.443585
0.546635	0.442390
0.548130	0.441368
0.547895	0.441108
0.547120	0.440639
0.550373	0.440447
0.549773	0.440569
0.550002	0.440372
0.551967	0.441707
0.550832	0.440842
0.549949	0.439886
0.550298	0.439049
0.550400	0.439061
0.550312	0.440129
0.548977	0.439401
0.549106	0.438940
0.549332	0.439295
0.549815	0.438638
0.549339	0.438930
0.549748	0.439331
0.550164	0.439557
0.549554	0.438733
0.550888	0.438336
0.550511	0.438865
0.550114	0.438951
0.548963	0.438244
0.547829	0.436761
0.548636	0.437022
0.549448	0.437131
0.549174	0.436284
0.547994	0.436346
0.547364	0.436225
0.547137	0.435579
0.547243	0.436738
0.547593	0.436716
0.548233	0.437625
0.548498	0.437766
0.549684	0.437409
0.549632	0.437301
0.548856	0.437534
0.547121	0.437916
0.547723	0.438366
0.549593	0.437346
0.550671	0.436904
0.551554	0.436205
0.551473	0.434410
0.550802	0.433758
0.551056	0.433517
0.551135	0.433812
0.552440	0.433422
0.553158	0.434107
0.553125	0.435544
0.552966	0.435362
0.552710	0.435217
0.552261	0.433576
0.553761	0.433455
0.553964	0.434054
0.556390	0.434157
0.557009	0.434468
0.555703	0.434985
0.553053	0.435904
0.553632	0.435327
0.552748	0.434568
0.553578	0.435224
0.554445	0.435853
0.555192	0.435756
0.553829	0.435678
0.553694	0.436088
0.552371	0.435984
0.551878	0.435002
0.552358	0.435499
0.553473	0.434885
0.552655	0.435222
0.553922	0.435460
0.553001	0.435653
0.553170	0.436421
0.553698	0.436351
0.552941	0.436535
0.554793	0.436531
0.556230	0.435690
0.554745	0.435612
0.554799	0.435174
0.554589	0.435270
0.554403	0.435149
0.554552	0.436214
0.554294	0.434817
0.555382	0.434835
0.554373	0.434996
0.555089	0.435279
0.553642	0.436373
0.553654	0.435925
0.553763	0.435430
0.553642	0.435308
0.554405	0.436369
0.556149	0.436763
0.555834	0.436444
0.555730	0.437077
0.556194	0.437247
0.557390	0.437236
0.558012	0.437441
0.558103	0.437717
0.557155	0.437594
0.556564	0.437841
0.556636	0.436954
0.556767	0.438920
0.557024	0.438938
0.558599	0.438002
0.556887	0.437935
0.557108	0.437111
0.557878	0.436624
0.557718	0.436960
0.558139	0.436710
0.558588	0.437839
0.558619	0.437412
0.559996	0.437842
0.557888	0.438026
0.558163	0.437904
0.558075	0.438518
0.557727	0.437747
0.556176	0.437521
0.554904	0.437633
0.555460	0.437461
0.553301	0.436268
0.553822	0.437532
0.554292	0.438050
0.554812	0.437995
0.553574	0.438201
0.552446	0.438720
0.552620	0.438473
0.552150	0.438650
0.550589	0.438126
0.549988	0.437290
0.550131	0.436680
0.549640	0.437488
0.549904	0.437642
0.550009	0.436542
0.551183	0.436050
0.552644	0.436285
0.553063	0.435746
0.551954	0.435649
0.551117	0.435898
0.552466	0.436001
0.552180	0.435340
0.551703	0.436078
0.552004	0.437008
0.551898	0.437809
0.551627	0.437947
0.554232	0.438371
0.553782	0.438707
0.555223	0.439080
0.553663	0.438810
0.553445	0.439182
0.552952	0.439130
0.553653	0.439406
0.553621	0.438867
0.553632	0.438243
0.554561	0.437590
0.553990	0.438065
0.553961	0.438305
0.553023	0.439099
0.552118	0.439513
0.553571	0.440344
0.555193	0.440671
0.555761	0.441253
0.556192	0.439708
0.556454	0.440448
0.557713	0.440339
0.557352	0.440850
0.557985	0.440027
0.557242	0.439497
0.557085	0.439832
0.556618	0.440130
0.557065	0.439575
0.555308	0.439998
0.555215	0.441132
0.555424	0.441274
0.554637	0.441388
0.553878	0.441241
0.554151	0.440566
0.552451	0.439237
0.552317	0.438431
0.551642	0.438983
0.552974	0.438514
0.551560	0.438845
0.552025	0.437538
0.551620	0.439030
0.550633	0.437614
0.550785	0.437977
0.551335	0.437712
0.549717	0.437545
0.550072	0.438194
0.551821	0.438315
0.552661	0.438083
0.552021	0.437112
0.552093	0.437288
0.552532	0.436828
0.552708	0.436740
0.553179	0.437284
0.553270	0.436644
0.554237	0.438190
0.555526	0.437971
0.553972	0.439729
0.554422	0.440690
0.556326	0.441935
0.555723	0.442298
0.556164	0.442195
0.555978	0.442132
0.555513	0.442138
0.555962	0.441186
0.556689	0.441055
0.558092	0.441546
0.557902	0.441693
0.559389	0.441088
0.560195	0.440996
0.562102	0.440364
0.563144	0.440267
0.562287	0.439944
0.561053	0.439589
0.560894	0.440613
0.560340	0.440987
0.560215	0.441254
0.560116	0.441205
0.561110	0.441622
0.561491	0.441067
0.562083	0.440574
0.561311	0.440626
0.560118	0.442888
0.560378	0.442794
0.560201	0.443102
0.558361	0.442941
0.559659	0.444057
0.559196	0.443824
0.558585	0.444473
0.557463	0.444175
0.558643	0.443910
0.559262	0.443089
0.559478	0.442587
0.559807	0.443512
0.558179	0.444261
0.557919	0.443325
0.556911	0.443259
0.557515	0.444372
0.557258	0.444552
0.558323	0.443212
0.557830	0.443164
0.556915	0.443596
0.558130	0.443400
0.558290	0.443286
0.560015	0.443405
0.559129	0.444533
0.558622	0.444304
0.560678	0.443116
0.560947	0.442745
0.560276	0.443951
0.559968	0.444263
0.559367	0.444137
0.559451	0.443491
0.559137	0.443611
0.559793	0.443866
0.558616	0.443186
0.557404	0.443016
0.557546	0.444678
0.557477	0.444087
0.556769	0.443914
0.555834	0.445012
0.556210	0.445045
0.556362	0.445999
0.556476	0.446397
0.557526	0.446923
0.557732	0.447251
0.557209	0.446556
0.555847	0.447651
0.555732	0.447262
0.555404	0.445694
0.554898	0.445288
0.555391	0.444932
0.555973	0.445393
0.556907	0.444549
0.557586	0.445323
0.557087	0.445847
0.556704	0.446085
0.556645	0.446981
0.556987	0.446617
0.556419	0.446671
0.556547	0.446362
0.556346	0.446717
0.556988	0.446448
0.557400	0.445956
0.557363	0.446737
0.556712	0.446102
0.556457	0.446344
0.557483	0.447204
0.556727	0.447621
0.556497	0.448377
0.557344	0.448938
0.558719	0.448606
0.558929	0.448443
0.557779	0.448782
0.556093	0.447335
0.556770	0.448094
0.556478	0.448092
0.556927	0.447771
0.557266	0.448262
0.556599	0.448139
0.555934	0.447587
0.555063	0.447823
0.554311	0.448103
0.554770	0.447941
0.555013	0.448123
0.555824	0.447611
0.555278	0.448468
0.553165	0.448783
0.553957	0.448614
0.553291	0.447230
0.554325	0.446210
0.551484	0.446084
0.551200	0.445708
0.551778	0.447613
0.550894	0.447394
0.550806	0.447891
0.549992	0.447782
0.548413	0.446956
0.548564	0.446564
0.550636	0.446355
0.549061	0.447092
0.548814	0.447202
0.549102	0.448156
0.549277	0.448220
0.548960	0.448340
0.548125	0.447998
0.546759	0.447699
0.547234	0.446573
0.546244	0.446770
0.546596	0.446333
0.547528	0.446860
0.547519	0.446561
0.546923	0.447660
0.548114	0.447998
0.548009	0.447859
0.548520	0.447901
0.547313	0.446934
0.546556	0.447947
0.546654	0.446961
0.546980	0.447065
0.546082	0.447199
0.546392	0.449048
0.546680	0.449213
0.547122	0.449076
0.546731	0.449115
0.547583	0.449248
0.549316	0.449719
0.549340	0.448627
0.549872	0.448804
0.549758	0.449137
0.550523	0.449932
0.550976	0.449402
0.551873	0.449042
0.551917	0.449285
0.551498	0.449040
0.550853	0.449432
0.550106	0.448564
0.550250	0.448249
0.549025	0.447871
0.548976	0.448265
0.547906	0.449414
0.548835	0.450310
0.548624	0.449603
0.547958	0.449830
0.548195	0.449968
0.548240	0.450387
0.547270	0.450997
0.548090	0.450637
0.546591	0.451149
0.547530	0.451419
0.547015	0.451057
0.545795	0.450442
0.545529	0.449372
0.546745	0.449042
0.546663	0.449764
0.546746	0.449755
0.546814	0.450833
0.546197	0.450948
0.546181	0.450373
0.546320	0.450350
0.545935	0.450749
0.545622	0.449593
0.546488	0.448955
0.546591	0.449928
0.545967	0.449888
0.546767	0.449941
0.545987	0.449137
0.545798	0.450131
0.545257	0.449503
0.546259	0.451096
0.545428	0.451957
0.545212	0.452565
0.545790	0.452047
0.545180	0.451508
0.546814	0.451366
0.547067	0.452824
0.547100	0.454358
0.547310	0.454701
0.546995	0.455714
0.546533	0.456790
0.547086	0.457112
0.547407	0.457021
0.548693	0.457006
0.549587	0.457636
0.550685	0.457694
0.550449	0.457611
0.551717	0.457137
0.552205	0.457878
0.553007	0.457681
0.552777	0.457753
0.554253	0.458518
0.554519	0.459668
0.554678	0.460454
0.555315	0.460938
0.554656	0.462674
0.554402	0.461442
0.557239	0.461916
0.558262	0.462378
0.557632	0.460984
0.558799	0.460898
0.559654	0.460178
0.559769	0.460592
0.558049	0.460162
0.558487	0.461233
0.558798	0.461972
0.558252	0.460580
0.558238	0.460115
0.559560	0.460336
0.560180	0.460126
0.558267	0.459410
0.556944	0.459124
0.557579	0.458943
0.557550	0.458898
0.556693	0.457931
0.557236	0.457647
0.558340	0.456623
0.557754	0.456990
0.557544	0.457523
0.556770	0.457503
0.556982	0.456658
0.555858	0.456481
0.555418	0.457152
0.554503	0.457663
0.554989	0.457305
0.554564	0.457338
0.554860	0.458099
0.554174	0.458325
0.553717	0.459189
0.553026	0.459213
0.553642	0.459054
0.554926	0.459479
0.556114	0.461148
0.556476	0.460946
0.557347	0.460995
0.557445	0.461367
0.557984	0.461277
0.557492	0.462426
0.557581	0.461754
0.557772	0.460354
0.557731	0.460465
0.557101	0.459263
0.557981	0.460189
0.557738	0.458847
0.558772	0.460125
0.560713	0.460918
0.561565	0.460409
0.561513	0.461026
0.561537	0.460908
0.561693	0.460715
0.562179	0.460796
0.563976	0.461765
0.561225	0.461919
0.561202	0.461497
0.562125	0.462133
0.562054	0.462278
0.561089	0.463705
0.560852	0.462384
0.560147	0.462025
0.558864	0.461280
0.558741	0.461331
0.558453	0.460931
0.558116	0.461059
0.558405	0.460730
0.558811	0.460201
0.558329	0.459759
0.556958	0.459056
0.557678	0.457450
0.557728	0.457274
0.557282	0.458447
0.556671	0.457776
0.556145	0.458011
0.557101	0.458608
0.556702	0.458550
0.556388	0.458315
0.556339	0.458025
0.556275	0.457288
0.556890	0.456330
0.556261	0.455964
0.556163	0.455502
0.555884	0.456279
0.556740	0.456311
0.555998	0.456240
0.555785	0.456670
0.556451	0.456407
0.556441	0.457143
0.557226	0.456334
0.557546	0.456449
0.556805	0.455755
0.558232	0.456269
0.557854	0.455838
0.559540	0.456500
0.558920	0.455835
0.559263	0.456202
0.560437	0.455312
0.559756	0.455910
0.559123	0.456245
0.558904	0.456554
0.558360	0.456879
0.557339	0.456364
0.557860	0.455686
0.557609	0.456177
0.557836	0.456512
0.557791	0.456036
0.558113	0.455128
0.558722	0.455611
0.558786	0.456312
0.558670	0.456540
0.559168	0.456940
0.558534	0.457346
0.558664	0.458262
0.558051	0.458957
0.558060	0.459200
0.558827	0.457747
0.559275	0.458169
0.559581	0.457344
0.560286	0.456992
0.560213	0.457281
0.560741	0.459327
0.560473	0.458426
0.560563	0.457718
0.559727	0.457157
0.560420	0.457282
0.560376	0.458429
0.559542	0.458682
0.559918	0.458558
0.561097	0.458972
0.560648	0.458758
0.560505	0.458320
0.561712	0.457675
0.562164	0.457206
0.562539	0.457935
0.563839	0.458035
0.565034	0.457848
0.564607	0.457978
0.564812	0.459026
0.564470	0.457965
0.565394	0.458256
0.565230	0.457816
0.564973	0.458475
0.564821	0.457924
0.565685	0.457158
0.567630	0.457360
0.567603	0.456247
0.567069	0.456653
0.566835	0.456228
0.566169	0.455632
0.566084	0.455364
0.566366	0.455693
0.567327	0.456211
0.567331	0.456095
0.566254	0.456951
0.565648	0.457908
0.564100	0.458751
0.564595	0.458484
0.564851	0.459087
0.565984	0.460695
0.564800	0.459227
0.565245	0.459114
0.565177	0.459193
0.566001	0.460877
0.566540	0.461588
0.567076	0.461535
0.566719	0.460879
0.567863	0.460186
0.568435	0.460259
0.567921	0.461003
0.567058	0.460464
0.567441	0.460570
0.567749	0.460369
0.566293	0.459479
0.566086	0.458549
0.566308	0.459171
0.567045	0.460401
0.566480	0.460145
0.565682	0.460373
0.564794	0.460363
0.564401	0.460479
0.564396	0.460200
0.564390	0.460229
0.564245	0.459803
0.565319	0.460178
0.566810	0.460337
0.566432	0.460815
0.567022	0.460836
0.568177	0.461722
0.568361	0.462756
0.568137	0.461463
0.567174	0.460828
0.568434	0.461197
0.568053	0.461314
0.568309	0.461218
0.568301	0.461569
0.567773	0.462862
0.567908	0.463216
0.566372	0.462395
0.566539	0.462234
0.566266	0.461968
0.566739	0.461753
0.567569	0.461862
0.567116	0.462260
0.566548	0.461818
0.566076	0.461455
0.565262	0.461373
0.565507	0.462695
0.565145	0.461546
0.564905	0.460912
0.565261	0.461238
0.565137	0.461301
0.565660	0.461770
0.564561	0.461682
0.563376	0.460846
0.563059	0.461615
0.563042	0.462729
0.562335	0.462048
0.561454	0.462284
0.560441	0.461847
0.559670	0.461801
0.560046	0.461517
0.559059	0.462284
0.559611	0.461812
0.558855	0.462274
0.557483	0.462546
0.557343	0.462678
0.558554	0.463667
0.559001	0.462694
0.559630	0.462522
0.559613	0.463280
0.558621	0.462016
0.558228	0.461281
0.558672	0.460626
0.558855	0.460753
0.559755	0.460098
0.560087	0.459965
0.559683	0.460606
0.560160	0.460817
0.560065	0.460323
0.559923	0.460008
0.559154	0.459586
0.558834	0.459213
0.558373	0.459710
0.557855	0.459464
0.557115	0.459868
0.557384	0.460224
0.557369	0.460723
0.557723	0.460845
0.557860	0.460136
0.558864	0.461476
0.558398	0.463204
0.560425	0.462597
0.559476	0.463118
0.559010	0.463543
0.558583	0.464228
0.559480	0.464553
0.559691	0.465708
0.560444	0.464893
0.560533	0.463883
0.561309	0.463967
0.561395	0.463289
0.561880	0.462667
0.560403	0.462047
0.559328	0.462553
0.560136	0.463002
0.560381	0.463218
0.559518	0.463265
0.558676	0.463566
0.559325	0.463271
0.558154	0.463339
0.558414	0.463310
0.557354	0.464026
0.557624	0.464066
0.557286	0.464229
0.557522	0.464682
0.557504	0.465158
0.558807	0.464789
0.559028	0.466096
0.557780	0.465594
0.557606	0.466558
0.557601	0.466224
0.557257	0.467376
0.557834	0.466648
0.558465	0.467022
0.559106	0.467080
0.559066	0.467116
0.559168	0.466634
0.559091	0.466278
0.558761	0.466935
0.558836	0.465314
0.559602	0.466127
0.560656	0.466072
0.561721	0.467084
0.560624	0.467589
0.559985	0.467621
0.559257	0.468105
0.559219	0.466261
0.559082	0.465877
0.558288	0.466224
0.558159	0.465969
0.558376	0.466241
0.559549	0.467553
0.559644	0.468347
0.559761	0.468065
0.559650	0.468125
0.559357	0.468324
0.560343	0.469339
0.561912	0.469938
0.562411	0.470260
0.561383	0.470437
0.561812	0.470873
0.561698	0.470624
0.560954	0.470635
0.560064	0.469811
0.558994	0.470486
0.558797	0.469525
0.559652	0.469182
0.559718	0.470308
0.558509	0.470645
0.558131	0.471262
0.557995	0.471049
0.557724	0.471654
0.557498	0.471300
0.557815	0.471239
0.557411	0.470990
0.558253	0.470664
0.558141	0.471459
0.557464	0.471964
0.556829	0.471913
0.556806	0.471713
0.556644	0.471445
0.556643	0.470523
0.556899	0.469978
0.556773	0.468899
0.555892	0.469637
0.555182	0.470797
0.555381	0.471144
0.555138	0.470439
0.555270	0.470741
0.555748	0.470755
0.554854	0.470672
0.554548	0.470106
0.554161	0.469326
0.555060	0.469438
0.554930	0.470047
0.554547	0.469096
0.553074	0.468194
0.554041	0.469946
0.553801	0.469771
0.553958	0.470356
0.554404	0.469750
0.554483	0.469137
0.555274	0.468174
0.555874	0.467205
0.556669	0.467591
0.556219	0.467680
0.555597	0.466756
0.556809	0.467383
0.556563	0.467336
0.556673	0.467116
0.556639	0.466800
0.557312	0.467394
0.556588	0.466200
0.556073	0.466354
0.556625	0.467082
0.556704	0.467692
0.557596	0.467229
0.559005	0.468509
0.558982	0.469035
0.560210	0.469265
0.561208	0.468882
0.560621	0.469988
0.559813	0.469215
0.560105	0.469846
0.561284	0.469642
0.561643	0.469508
0.563600	0.469339
0.563626	0.469997
0.563256	0.469916
0.562663	0.470571
0.562290	0.470545
0.562285	0.472559
0.563034	0.472083
0.563435	0.471382
0.562436	0.472040
0.563515	0.473298
0.563222	0.473953
0.563337	0.474251
0.562921	0.474735
0.563268	0.474173
0.564250	0.473788
0.562191	0.474444
0.561639	0.474422
0.562005	0.474347
0.562668	0.475038
0.562948	0.475352
0.563364	0.474847
0.563200	0.475115
0.563410	0.473917
0.563227	0.473777
0.563937	0.474754
0.563472	0.475125
0.563509	0.476481
0.563020	0.476281
0.563625	0.477001
0.562692	0.476307
0.561458	0.476385
0.561647	0.476701
0.562093	0.476642
0.562300	0.475887
0.561607	0.476259
0.560624	0.476377
0.560730	0.475934
0.559523	0.475257
0.559368	0.475861
0.559600	0.475955
0.559972	0.475759
0.559314	0.474716
0.559942	0.474881
0.560300	0.475653
0.560491	0.475745
0.561113	0.475299
0.560946	0.475446
0.561405	0.475943
0.561473	0.475440
0.562163	0.475273
0.561510	0.476694
0.560814	0.476995
0.560795	0.476272
0.560894	0.475977
0.560700	0.476982
0.559199	0.477107
0.558904	0.476313
0.559708	0.477727
0.560847	0.477394
0.561444	0.478061
0.561800	0.478749
0.561917	0.479273
0.563845	0.480184
0.562669	0.481020
0.562148	0.482006
0.562134	0.482251
0.562606	0.483135
0.562185	0.483004
0.561623	0.482752
0.561264	0.483060
0.560629	0.482306
0.560709	0.481866
0.560878	0.481120
0.561334	0.480104
0.561404	0.481245
0.561597	0.480760
0.561853	0.480140
0.561364	0.480887
0.560475	0.480345
0.560376	0.480807
0.560228	0.481036
0.561090	0.482135
0.562146	0.481808
0.562868	0.481895
0.562411	0.481470
0.561884	0.482569
0.562196	0.481324
0.561388	0.481322
0.560569	0.482255
0.559771	0.482001
0.559298	0.483230
0.559412	0.483553
0.559715	0.483831
0.560387	0.484337
0.560971	0.483912
0.560417	0.483459
0.561943	0.482591
0.561593	0.481228
0.561951	0.481048
0.562965	0.480983
0.563438	0.480911
0.564088	0.480769
0.564814	0.480605
0.565993	0.481038
0.565760	0.480661
0.565479	0.481049
0.564854	0.480821
0.563984	0.480536
0.562601	0.479501
0.562647	0.480221
0.562298	0.479464
0.561001	0.478799
0.561317	0.478425
0.561243	0.477476
0.561525	0.478660
0.561408	0.479522
0.561076	0.480304
0.560835	0.479925
0.560726	0.479595
0.561199	0.479428
0.561083	0.478746
0.560060	0.480177
0.560152	0.479686
0.560274	0.479593
0.560340	0.480533
0.560017	0.481004
0.559382	0.480928
0.558648	0.480383
0.558901	0.480839
0.559487	0.479737
0.559651	0.479782
0.559029	0.479070
0.557514	0.479121
0.558513	0.479040
0.557325	0.478552
0.557681	0.478402
0.557833	0.477540
0.559199	0.477392
0.558672	0.477289
0.558102	0.477626
0.558604	0.478088
0.558774	0.477381
0.558308	0.476663
0.559546	0.477095
0.560606	0.478191
0.560651	0.477828
0.561620	0.477209
0.562300	0.476705
0.562956	0.477479
0.563738	0.477238
0.563553	0.476621
0.563160	0.476525
0.562907	0.475722
0.562251	0.475055
0.564097	0.476061
0.564409	0.476166
0.563770	0.476989
0.563519	0.475774
0.563543	0.474357
0.562613	0.474805
0.562992	0.475232
0.563428	0.475538
0.561988	0.474950
0.560976	0.474338
0.561185	0.474395
0.561809	0.474666
0.562061	0.475029
0.560935	0.475997
0.560672	0.476572
0.561309	0.477153
0.561087	0.476945
0.561428	0.476151
0.562165	0.476854
0.561410	0.476316
0.560664	0.476418
0.559972	0.476367
0.559947	0.476373
0.561108	0.475790
0.561292	0.475686
0.560843	0.476391
0.561060	0.476578
0.560631	0.476539
0.560295	0.476737
0.559770	0.476351
0.559995	0.476150
0.559400	0.475784
0.559875	0.475164
0.560418	0.475032
0.560050	0.475286
0.558998	0.474780
0.559588	0.474805
0.559276	0.474356
0.559953	0.474254
0.559293	0.474811
0.559345	0.473883
0.559735	0.473630
0.559058	0.473695
0.558927	0.472613
0.558994	0.471930
0.559040	0.471768
0.558965	0.471317
0.559161	0.470743
0.559168	0.471119
0.557744	0.470765
0.558399	0.471992
0.557436	0.472235
0.556922	0.472570
0.557217	0.472224
0.557196	0.470721
0.556906	0.470325
0.556756	0.470954
0.557270	0.472124
0.557790	0.471788
0.557406	0.471214
0.556571	0.470434
0.555983	0.469925
0.554985	0.469537
0.555219	0.470484
0.555487	0.471030
0.556673	0.470801
0.555588	0.470565
0.555816	0.469699
0.555938	0.470825
0.555409	0.470358
0.556116	0.470282
0.556513	0.470403
0.557039	0.470756
0.556574	0.470358
0.556049	0.470429
0.557849	0.471562
0.556745	0.471170
0.557184	0.471680
0.555848	0.471246
0.556516	0.471580
0.556888	0.471599
0.556802	0.471746
0.557028	0.472295
0.556229	0.472210
0.555064	0.473361
0.554913	0.472932
0.555707	0.471900
0.555932	0.471796
0.557158	0.471843
0.556171	0.471858
0.557191	0.472614
0.556522	0.473528
0.556755	0.473925
0.556073	0.474141
0.555105	0.474447
0.554968	0.474201
0.555806	0.473273
0.555999	0.473305
0.555454	0.473492
0.555952	0.473644
0.554950	0.475055
0.555248	0.475903
0.555227	0.476042
0.555311	0.475236
0.554779	0.476181
0.554695	0.477161
0.554118	0.476509
0.554404	0.476227
0.554104	0.475920
0.553187	0.475404
0.552659	0.475179
0.551902	0.474005
0.551522	0.474079
0.549904	0.473062
0.549459	0.473241
0.550184	0.473841
0.550664	0.474222
0.549828	0.474321
0.548619	0.473853
0.548605	0.474414
0.548464	0.476080
0.548464	0.475827
0.548051	0.475105
0.548372	0.475040
0.548967	0.476295
0.549692	0.477037
0.550215	0.477802
0.549763	0.477996
0.549238	0.479353
0.549388	0.478282
0.549351	0.478320
0.549915	0.478733
0.548837	0.478086
0.548722	0.477452
0.547580	0.476822
0.548002	0.476620
0.548139	0.476309
0.548291	0.476638
0.548401	0.475652
0.549002	0.476315
0.548048	0.476298
0.547022	0.476679
0.547720	0.476328
0.546877	0.476235
0.546331	0.475484
0.545604	0.476686
0.546250	0.477189
0.547318	0.475989
0.548236	0.476827
0.547756	0.476540
0.547384	0.477698
0.546489	0.476961
0.546799	0.476018
0.547606	0.475921
0.547864	0.475369
0.547352	0.475392
0.546852	0.474319
0.546487	0.474267
0.546763	0.473032
0.546570	0.472674
0.546690	0.472222
0.546676	0.472194
0.546528	0.471731
0.546053	0.471582
0.546809	0.470556
0.546651	0.470772
0.546273	0.471230
0.546336	0.471767
0.546687	0.472556
0.546816	0.471884
0.547014	0.472050
0.547315	0.471640
0.546725	0.471095
0.546764	0.471122
0.547228	0.470765
0.546775	0.470885
0.548427	0.470757
0.549098	0.470876
0.549417	0.470151
0.549457	0.470711
0.550351	0.470435
0.549788	0.470690
0.551022	0.471067
0.550206	0.470348
0.550160	0.470924
0.550698	0.471424
0.550541	0.471451
0.549914	0.471587
0.549705	0.471457
0.549198	0.471707
0.550257	0.472010
0.549331	0.472590
0.549367	0.472279
0.547932	0.472253
0.548280	0.472967
0.548578	0.473441
0.548459	0.474120
0.547916	0.474087
0.548243	0.473496
0.548140	0.473540
0.547823	0.472901
0.546890	0.472130
0.547122	0.472553
0.546564	0.472455
0.545131	0.472367
0.545672	0.471965
0.544823	0.472758
0.544721	0.473059
0.544334	0.473544
0.544819	0.474223
0.545367	0.474540
0.544178	0.474647
0.543959	0.474294
0.544350	0.475528
0.545290	0.475507
0.544474	0.475772
0.544303	0.475501
0.543527	0.476159
