0.018073	0.021026
0.018466	0.020824
0.017359	0.020436
0.016691	0.020367
0.016918	0.020415
0.017269	0.020594
0.018384	0.020776
0.018478	0.020731
0.019238	0.020579
0.019193	0.020365
0.019533	0.020179
0.019210	0.020131
0.019318	0.020005
0.019744	0.019615
0.020503	0.019737
0.020588	0.020098
0.020288	0.020104
0.019815	0.019758
0.019341	0.020076
0.019952	0.020320
0.019271	0.020144
0.018975	0.020041
0.018772	0.020178
0.018934	0.020407
0.018727	0.020448
0.019341	0.020334
0.019497	0.019852
0.019466	0.019558
0.019178	0.019458
0.018392	0.019506
0.018389	0.019456
0.018397	0.019141
0.018484	0.018895
0.018709	0.018675
0.019315	0.018805
0.019251	0.019001
0.018239	0.018473
0.016872	0.018433
0.017501	0.018501
0.017010	0.018360
0.017301	0.018219
0.016721	0.018217
0.016797	0.017623
0.016781	0.017278
0.016913	0.017035
0.017031	0.017128
0.017304	0.017303
0.017182	0.017301
0.017034	0.017239
0.016352	0.017325
0.016160	0.017267
0.015839	0.017449
0.015312	0.017327
0.014107	0.017333
0.014198	0.017368
0.014544	0.017564
0.014601	0.017461
0.014206	0.017598
0.014093	0.017690
0.013738	0.017803
0.013021	0.017187
0.012413	0.017213
0.012301	0.017256
0.012185	0.017825
0.012374	0.018205
0.012102	0.018277
0.012299	0.017375
0.012448	0.017672
0.012840	0.017822
0.013523	0.018026
0.013352	0.017802
0.013166	0.017942
0.013225	0.017451
0.012828	0.017716
0.012897	0.017592
0.012457	0.017806
0.011758	0.018294
0.012313	0.017807
0.011732	0.017799
0.011360	0.018055
0.011379	0.017930
0.011524	0.017685
0.012081	0.017464
0.011802	0.017280
0.012250	0.017360
0.012645	0.017181
0.012810	0.017303
0.012439	0.017483
0.011417	0.017399
0.011285	0.017202
0.011240	0.017119
0.011887	0.016647
0.011336	0.016935
0.010597	0.016795
0.011169	0.017035
0.011577	0.017283
0.012552	0.017326
0.012746	0.017333
0.013804	0.017340
0.013652	0.017840
0.012934	0.017178
0.012980	0.017540
0.013148	0.017435
0.012907	0.017143
0.013215	0.016898
0.013262	0.016838
0.012620	0.016662
0.013273	0.017046
0.012902	0.017104
0.013298	0.017420
0.014158	0.017085
0.013061	0.016795
0.013555	0.017015
0.013201	0.017349
0.013118	0.017133
0.013183	0.017262
0.013630	0.017282
0.013788	0.017315
0.013747	0.017279
0.013086	0.017584
0.013432	0.018029
0.013485	0.017768
0.013500	0.018135
0.013652	0.018443
0.014006	0.018394
0.013862	0.018569
0.013728	0.018783
0.013558	0.018057
0.013252	0.017999
0.013261	0.017810
0.012658	0.018158
0.012016	0.018224
0.012117	0.018477
0.011480	0.018375
0.011815	0.018328
0.011384	0.018134
0.010869	0.017800
0.010409	0.017637
0.011022	0.017671
0.010948	0.017194
0.010988	0.017079
0.011463	0.017276
0.011761	0.017235
0.011028	0.017169
0.011138	0.017399
0.010532	0.017392
0.010891	0.017324
0.011567	0.017607
0.012134	0.017429
0.012105	0.017253
0.012024	0.016849
0.012264	0.017013
0.011560	0.017425
0.011995	0.017547
0.012097	0.017457
0.011771	0.017475
0.012382	0.017009
0.012501	0.016700
0.012846	0.016678
0.012816	0.016857
0.012993	0.017163
0.013152	0.017006
0.012492	0.017224
0.012677	0.017319
0.012738	0.017360
0.013227	0.017244
0.013981	0.017591
0.013729	0.017570
0.013883	0.017388
0.013624	0.017460
0.012982	0.017271
0.012765	0.017485
0.013632	0.017372
0.013613	0.017390
0.013557	0.017417
0.014010	0.017388
0.013792	0.017799
0.013868	0.017296
0.014253	0.017036
0.013522	0.016929
0.013479	0.017594
0.012619	0.017532
0.012883	0.017423
0.012507	0.017173
0.012327	0.017135
0.012942	0.017355
0.013257	0.017043
0.013831	0.017258
0.014403	0.017327
0.014325	0.017057
0.014116	0.017181
0.014934	0.016957
0.014057	0.017201
0.015086	0.017052
0.015313	0.017367
0.015530	0.017502
0.015731	0.017403
0.016139	0.017698
0.016480	0.017368
0.016000	0.016854
0.015799	0.017022
0.016406	0.017438
0.016223	0.017438
0.016685	0.017816
0.016902	0.017589
0.017324	0.017599
0.017757	0.017435
0.017493	0.017492
0.017841	0.017869
0.017433	0.017885
0.017321	0.017886
0.016994	0.017674
0.017235	0.017984
0.017038	0.017831
0.016236	0.017583
0.015787	0.017707
0.016213	0.017577
0.017109	0.017247
0.017348	0.017481
0.017521	0.017477
0.016827	0.017569
0.016853	0.017577
0.015994	0.017381
0.016227	0.017091
0.017135	0.016818
0.017134	0.016922
0.017047	0.017109
0.017002	0.017350
0.016639	0.017092
0.016431	0.016861
0.017202	0.016847
0.017014	0.016846
0.017344	0.017212
0.016216	0.017160
0.015915	0.017223
0.015465	0.017069
0.015309	0.016742
0.015226	0.016750
0.014937	0.016647
0.015445	0.016684
0.015818	0.016472
0.015663	0.016839
0.015887	0.016314
0.016489	0.016096
0.016775	0.016080
0.016802	0.016043
0.017084	0.015641
0.016684	0.015655
0.016951	0.015742
0.016492	0.015769
0.016837	0.015780
0.016618	0.015574
0.016618	0.015549
0.016588	0.015694
0.016469	0.015768
0.016990	0.015496
0.016191	0.014963
0.016421	0.014861
0.016018	0.014775
0.016350	0.014696
0.016160	0.014810
0.016421	0.014978
0.016230	0.015191
0.015621	0.015088
0.016082	0.014978
0.015441	0.014893
0.015420	0.014792
0.016000	0.014758
0.015430	0.014448
0.015456	0.014388
0.014954	0.014529
0.014666	0.014218
0.014541	0.014230
0.014698	0.014253
0.014818	0.014099
0.015378	0.014395
0.015754	0.014317
0.015798	0.014120
0.015854	0.014014
0.015780	0.014353
0.015245	0.014319
0.015486	0.014134
0.016477	0.014506
0.016358	0.014381
0.016673	0.014132
0.016546	0.014385
0.017478	0.014596
0.017881	0.014594
0.018287	0.014109
0.018837	0.014467
0.019019	0.014682
0.019676	0.014657
0.019943	0.014625
0.020016	0.014227
0.020291	0.014196
0.019966	0.013635
0.018969	0.013259
0.019033	0.013228
0.018823	0.013506
0.019113	0.013293
0.018383	0.013125
0.019117	0.012903
0.018643	0.012890
0.018856	0.012991
0.018865	0.013050
0.019178	0.012952
0.019210	0.012768
0.019273	0.012851
0.019524	0.012964
0.018779	0.012575
0.018086	0.012595
0.018272	0.012609
0.018562	0.012032
0.019079	0.011972
0.020171	0.011748
0.019659	0.011803
0.019106	0.011553
0.019515	0.011661
0.019913	0.011712
0.019481	0.011257
0.018319	0.010834
0.017878	0.010208
0.017633	0.010071
0.017088	0.009512
0.017708	0.009763
0.018451	0.009668
0.018275	0.009709
0.018577	0.009652
0.017908	0.009610
0.017137	0.009508
0.017091	0.009693
0.017045	0.009539
0.017556	0.009415
0.016949	0.009695
0.016919	0.009369
0.017643	0.009445
0.017869	0.009445
0.018295	0.009223
0.018275	0.008952
0.018493	0.009117
0.018925	0.008736
0.018187	0.008547
0.018795	0.008786
0.019371	0.009256
0.017887	0.008958
0.017250	0.008729
0.017212	0.008470
0.017534	0.008113
0.018207	0.007984
0.016910	0.008134
0.016744	0.008327
0.015780	0.008254
0.015047	0.008078
0.015222	0.008263
0.015008	0.008149
0.014991	0.008350
0.014986	0.008252
0.014789	0.008024
0.014752	0.008220
0.015022	0.007636
0.015259	0.007670
0.015247	0.007866
0.015326	0.008096
0.015150	0.008100
0.015810	0.008027
0.015166	0.008083
0.016210	0.008012
0.016039	0.007834
0.016795	0.007792
0.017189	0.008252
0.016924	0.007954
0.016974	0.007752
0.018021	0.007859
0.017465	0.007963
0.018082	0.007981
0.017081	0.007555
0.017752	0.007183
0.017945	0.007042
0.018526	0.007028
0.018934	0.006970
0.018973	0.006529
0.019016	0.006328
0.019355	0.006139
0.019513	0.006051
0.019391	0.005655
0.019098	0.005719
0.018362	0.005414
0.018520	0.005264
0.018377	0.005119
0.017655	0.005306
0.018762	0.004996
0.018011	0.004823
0.017984	0.004662
0.018119	0.004362
0.017889	0.004410
0.018718	0.004188
0.018574	0.004199
0.018996	0.004389
0.019268	0.004947
0.020212	0.005072
0.019822	0.004865
0.019217	0.004974
0.019198	0.005189
0.018750	0.005210
0.018396	0.005434
0.018737	0.005235
0.019277	0.005405
0.019298	0.005047
0.019544	0.005204
0.019639	0.005019
0.020490	0.005343
0.020841	0.005014
0.020360	0.004960
0.020852	0.005743
0.020561	0.006060
0.019622	0.005778
0.020236	0.005872
0.019880	0.006281
0.019788	0.005695
0.018879	0.005625
0.019544	0.005556
0.019229	0.005910
0.018063	0.006060
0.017691	0.006143
0.018647	0.005975
0.018689	0.006053
0.017953	0.006067
0.017238	0.005637
0.016858	0.005220
0.016914	0.005107
0.016163	0.004998
0.015435	0.005066
0.016302	0.005279
0.016139	0.005653
0.015294	0.005880
0.015130	0.005767
0.015262	0.005825
0.015148	0.005527
0.014940	0.005617
0.015021	0.005243
0.014436	0.005080
0.014748	0.004771
0.014515	0.004612
0.014376	0.004876
0.013870	0.004933
0.014552	0.004885
0.014421	0.004646
0.014243	0.005044
0.014254	0.004907
0.013813	0.004542
0.014899	0.004477
0.015190	0.004218
0.014600	0.004402
0.014780	0.004748
0.015015	0.004891
0.015213	0.004876
0.015599	0.004328
0.014602	0.004309
0.015030	0.004349
0.015104	0.004225
0.015296	0.004413
0.015432	0.004577
0.015935	0.004909
0.016869	0.004558
0.016281	0.004519
0.016295	0.004451
0.016484	0.004477
0.015807	0.004611
0.015604	0.004764
0.014647	0.005346
0.013881	0.005597
0.013797	0.005244
0.014296	0.005215
0.014374	0.005191
0.014686	0.004975
0.014816	0.005093
0.015200	0.005233
0.014318	0.005083
0.014274	0.004924
0.013930	0.004873
0.014411	0.004759
0.015052	0.004996
0.014318	0.005405
0.014917	0.005367
0.014648	0.005306
0.014791	0.005156
0.014583	0.005354
0.014818	0.005552
0.015083	0.005618
0.014828	0.005304
0.014727	0.005473
0.014601	0.005712
0.013868	0.005716
0.013305	0.005899
0.012901	0.005446
0.012216	0.005509
0.012868	0.005466
0.013508	0.005536
0.013180	0.005241
0.012763	0.005402
0.012665	0.005196
0.012472	0.005165
0.012745	0.005500
0.012990	0.005696
0.011935	0.005798
0.012170	0.005532
0.012644	0.005564
0.012758	0.005255
0.012984	0.005255
0.013293	0.005982
0.013755	0.006097
0.013385	0.006390
0.012748	0.006371
0.011912	0.006302
0.011797	0.006359
0.011448	0.006230
0.011856	0.006634
0.011710	0.006706
0.011958	0.006615
0.012245	0.006900
0.011913	0.006982
0.012192	0.006921
0.011950	0.007296
0.011497	0.007635
0.010958	0.007622
0.010469	0.007842
0.010158	0.007674
0.010020	0.007976
0.010320	0.008032
0.009686	0.008113
0.009353	0.007849
0.009164	0.007842
0.008199	0.008063
0.008034	0.008209
0.007566	0.008174
0.007195	0.008138
0.007129	0.007881
0.007609	0.007599
0.007854	0.007506
0.007633	0.007220
0.007379	0.007351
0.008233	0.007339
0.008845	0.007267
0.008253	0.007155
0.007776	0.007009
0.008153	0.006862
0.008174	0.006589
0.008118	0.006494
0.007907	0.006322
0.008221	0.006630
0.008193	0.006530
0.007924	0.006437
0.007605	0.006509
0.007495	0.006328
0.006498	0.006601
0.006006	0.007125
0.005341	0.006496
0.005974	0.006322
0.005813	0.006237
0.006219	0.006203
0.007581	0.006208
0.007802	0.005924
0.008542	0.005559
0.007690	0.005454
0.008393	0.005819
0.008460	0.005430
0.008302	0.005470
0.008474	0.005432
0.008988	0.005203
0.007893	0.005289
0.007665	0.005306
0.008472	0.005871
0.009004	0.005631
0.009222	0.005296
0.008848	0.005166
0.009053	0.005308
0.008987	0.005191
0.008875	0.004605
0.008069	0.004543
0.007486	0.005029
0.008820	0.004762
0.007888	0.004733
0.007345	0.004883
0.007133	0.005061
0.006775	0.004610
0.006819	0.004439
0.006838	0.004347
0.007041	0.004398
0.007427	0.004268
0.007787	0.004367
0.007786	0.004860
0.007556	0.005363
0.006844	0.005643
0.006232	0.005666
0.006513	0.005654
0.006450	0.005409
0.006667	0.005653
0.006573	0.005811
0.006305	0.005740
0.006774	0.005699
0.006411	0.005753
0.006678	0.005637
0.006354	0.005742
0.006405	0.005866
0.005963	0.005706
0.006497	0.005664
0.006980	0.005660
0.007178	0.005512
0.006299	0.005378
0.005311	0.005599
0.004993	0.005444
0.005703	0.005772
0.005851	0.005999
0.005650	0.005881
0.004913	0.005479
0.005177	0.005561
0.005149	0.005996
0.005523	0.005301
0.005335	0.005221
0.005545	0.005267
0.005787	0.005310
0.005942	0.006019
0.007082	0.006531
0.007120	0.006321
0.007262	0.006533
0.006339	0.006422
0.006234	0.006040
0.006856	0.006269
0.006867	0.005712
0.007801	0.005495
0.007884	0.005454
0.007730	0.005871
0.008129	0.005617
0.007713	0.005324
0.007392	0.005234
0.007377	0.005473
0.007640	0.005704
0.007768	0.005138
0.007608	0.005597
0.008071	0.005302
0.007973	0.005774
0.007778	0.005702
0.007624	0.005394
0.007845	0.005655
0.007642	0.005502
0.007866	0.005166
0.007211	0.005016
0.007934	0.004772
0.008437	0.004944
0.008183	0.004967
0.008275	0.004723
0.008528	0.004816
0.008766	0.004776
0.008321	0.005198
0.008141	0.005188
0.008541	0.004910
0.008983	0.004887
0.007893	0.005265
0.007215	0.005183
0.007085	0.005264
0.007062	0.005188
0.007214	0.005503
0.007276	0.005152
0.006982	0.005094
0.006157	0.005101
0.005661	0.004840
0.006706	0.004962
0.006896	0.004921
0.006894	0.004696
0.006966	0.004662
0.006968	0.004702
0.006570	0.005108
0.007198	0.005263
0.006522	0.005178
0.005742	0.005154
0.007000	0.005066
0.007351	0.004829
0.007110	0.005114
0.006911	0.004905
0.006686	0.004728
0.006951	0.004360
0.007052	0.004527
0.007292	0.004308
0.007358	0.004099
0.006863	0.004122
0.005779	0.004077
0.005010	0.003573
0.005495	0.003301
0.005997	0.003163
0.005485	0.002788
0.005558	0.003003
0.005274	0.002988
0.005351	0.002982
0.006432	0.002651
0.006474	0.002552
0.005679	0.002602
0.004996	0.003126
0.004877	0.003286
0.004906	0.003495
0.005000	0.003232
0.005096	0.003477
0.005441	0.003493
0.005528	0.003413
0.005613	0.003094
0.007029	0.003046
0.007277	0.002924
0.007430	0.002723
0.008099	0.002281
0.009031	0.002519
0.008490	0.001943
0.008382	0.001742
0.007822	0.001919
0.008177	0.001924
0.008752	0.001947
0.009400	0.001653
0.009529	0.001635
0.009124	0.001586
0.009061	0.001624
0.008758	0.001389
0.008223	0.001157
0.008613	0.001213
0.008272	0.001785
0.008453	0.002041
0.008470	0.002223
0.008924	0.002781
0.009842	0.003200
0.009464	0.003354
0.008724	0.003217
0.009017	0.003249
0.010214	0.003177
0.010416	0.003000
0.011798	0.002805
0.012024	0.003117
0.012173	0.003284
0.011966	0.003493
0.012307	0.003072
0.012494	0.002660
0.011979	0.002841
0.011446	0.002812
0.012215	0.003161
0.012768	0.002980
0.013086	0.002697
0.013224	0.002770
0.013791	0.002960
0.013848	0.002934
0.013134	0.002673
0.013048	0.002843
0.012287	0.002649
0.012117	0.002576
0.012225	0.002900
0.012886	0.002699
0.012849	0.002619
0.012923	0.003170
0.012427	0.003147
0.011917	0.003216
0.011835	0.003347
0.011477	0.003334
0.012252	0.003200
0.011973	0.003508
0.011935	0.003562
0.012245	0.003112
0.011746	0.003325
0.011596	0.003012
0.011510	0.002803
0.010995	0.002953
0.010848	0.002755
0.010097	0.003228
0.011135	0.003244
0.011562	0.003229
0.011308	0.003685
0.011530	0.003590
0.010913	0.003629
0.011684	0.003726
0.011581	0.003779
0.010915	0.004191
0.011396	0.004469
0.010991	0.004190
0.011044	0.004056
0.011213	0.003921
0.011643	0.004410
0.010933	0.004075
0.011182	0.003738
0.011464	0.003848
0.010992	0.003739
0.011073	0.003408
0.010389	0.003280
0.011039	0.003032
0.011335	0.003312
0.010316	0.003017
0.010905	0.003027
0.011114	0.002804
0.010418	0.002674
0.010808	0.003081
0.010262	0.003114
0.009793	0.003102
0.009730	0.003117
0.009504	0.002598
0.008933	0.002751
0.008296	0.002916
0.009216	0.003091
0.009370	0.003030
0.009268	0.002685
0.008875	0.002925
0.008396	0.002928
0.008296	0.003083
0.008403	0.003538
0.008079	0.003195
0.008883	0.003326
0.009284	0.003200
0.008089	0.002971
0.008405	0.003208
0.007737	0.003593
0.007649	0.003644
0.008078	0.003639
0.007181	0.003571
0.006687	0.003360
0.006334	0.003566
0.006332	0.003257
0.006339	0.003198
0.006326	0.002913
0.005591	0.002642
0.005763	0.002848
0.006576	0.003176
0.006141	0.003514
0.005850	0.003339
0.005252	0.003483
0.005325	0.003585
0.005162	0.003485
0.005081	0.002605
0.004458	0.002333
0.003854	0.002276
0.003976	0.002197
0.004645	0.001996
0.004827	0.002171
0.004791	0.002474
0.005342	0.002549
0.005892	0.002633
0.005726	0.002585
0.005185	0.002387
0.005395	0.002640
0.005832	0.002707
0.005865	0.002634
0.005848	0.002521
0.006372	0.002624
0.007430	0.002800
0.007695	0.002865
0.008396	0.002814
0.007999	0.002673
0.007976	0.002415
0.007979	0.002457
0.007122	0.002652
0.007261	0.002330
0.008087	0.002548
0.007244	0.002239
0.006941	0.001944
0.007189	0.001853
0.007133	0.001710
0.007082	0.002262
0.006837	0.002425
0.005607	0.002423
0.005673	0.002344
0.004546	0.002312
0.005623	0.002573
0.005324	0.002443
0.006619	0.002976
0.005909	0.003276
0.006789	0.002871
0.006881	0.002963
0.006208	0.002669
0.006646	0.002793
0.006914	0.002919
0.006580	0.003030
0.006834	0.002960
0.007262	0.002852
0.007414	0.002665
0.007035	0.002721
0.006870	0.002780
0.006986	0.002481
0.006591	0.002713
0.006981	0.002408
0.007207	0.002020
0.006941	0.001658
0.006012	0.001756
0.006525	0.001918
0.006758	0.001899
0.006534	0.002000
0.006066	0.002195
0.005878	0.002358
0.006669	0.002771
0.007475	0.002749
0.008027	0.002793
0.008415	0.003149
0.008893	0.003356
0.008719	0.003579
0.008641	0.003637
0.008555	0.003478
0.009401	0.003342
0.009318	0.002908
0.009838	0.003176
0.010450	0.002736
0.009889	0.002807
0.010463	0.003056
0.011015	0.002526
0.010998	0.002563
0.010980	0.003021
0.010999	0.002798
0.011013	0.002830
0.011492	0.003186
0.012430	0.002984
0.012812	0.003104
0.012332	0.003141
0.012680	0.003333
0.012923	0.003114
0.012585	0.003212
0.012479	0.003144
0.012712	0.003357
0.012222	0.003528
0.013494	0.003638
0.013177	0.003261
0.012705	0.003025
0.012754	0.002722
0.013477	0.002348
0.012855	0.002311
0.013119	0.001844
0.012478	0.002208
0.012222	0.001869
0.011750	0.001690
0.010584	0.001170
0.011475	0.001016
0.011704	0.000975
0.012267	0.000990
0.012604	0.000476
0.011765	0.000522
0.011491	0.000740
0.011142	0.000643
0.011206	0.000427
0.011467	-0.000083
0.011918	-0.000188
0.010681	0.000328
0.011096	0.000572
0.012329	0.000570
0.012799	0.000654
0.012460	0.000963
0.012471	0.000881
0.012362	0.001118
0.011972	0.000975
0.011703	0.000789
0.010786	0.000819
0.010589	0.000851
0.010217	0.000786
0.009831	0.000801
0.010350	0.000971
0.010081	0.000995
0.009595	0.001036
0.010362	0.000604
0.010674	0.000532
0.010661	0.000330
0.010669	-0.000005
0.011727	0.000281
0.012194	-0.000019
0.011340	-0.000318
0.011768	-0.000739
0.011898	-0.000750
0.012499	-0.000855
0.013166	-0.000442
0.013537	-0.000542
0.013329	-0.000243
0.012732	-0.000386
0.012417	-0.000568
0.012689	-0.000767
0.012136	-0.000379
0.012756	0.000019
0.013096	0.000269
0.013563	0.000331
0.012816	0.000523
0.012681	0.000209
0.012796	0.000359
0.013860	0.000615
0.013501	0.000657
0.013859	0.000943
0.013073	0.000993
0.013590	0.001189
0.013173	0.001684
0.013309	0.001581
0.013553	0.001537
0.013113	0.001505
0.013311	0.001693
0.014237	0.001895
0.014084	0.002020
0.014570	0.001987
0.014611	0.002365
0.014480	0.002135
0.013712	0.002395
0.013516	0.002633
0.012537	0.002561
0.012572	0.002080
0.012437	0.002481
0.011939	0.002315
0.011860	0.001835
0.011386	0.002133
0.010723	0.002153
0.011110	0.002093
0.011451	0.001884
0.010622	0.002116
0.010205	0.001847
0.009945	0.001715
0.009974	0.001789
0.010295	0.001801
0.010900	0.001530
0.011688	0.001620
0.011885	0.001368
0.012038	0.001289
0.011764	0.001112
0.010608	0.001007
0.010427	0.000906
0.010059	0.000732
0.010645	0.000850
0.010629	0.000379
0.011018	0.000364
0.011337	-0.000025
0.011541	-0.000090
0.011440	0.000075
0.011432	0.000529
0.010419	0.000498
0.009823	0.000894
0.010224	0.001434
0.010460	0.001497
0.010999	0.001773
0.011060	0.001640
0.011357	0.001588
0.011148	0.001759
0.012144	0.001499
0.012369	0.001317
0.011992	0.001577
0.011452	0.001053
0.011871	0.001319
0.011514	0.001478
0.012184	0.001085
0.012880	0.001212
0.013237	0.000723
0.013071	0.000822
0.014293	0.000807
0.014413	0.000515
0.014386	0.000352
0.014058	0.000436
0.014422	0.000499
0.013672	0.000241
0.014172	0.000415
0.013650	0.000232
0.013994	0.000659
0.014839	0.000728
0.014273	0.000896
0.014678	0.000869
0.014468	0.001140
0.014912	0.000955
0.014765	0.000897
0.015159	0.000996
0.014940	0.001285
0.014678	0.001424
0.014986	0.001324
0.014080	0.001240
0.014527	0.001581
0.014391	0.001672
0.014552	0.001602
0.013875	0.001022
0.013991	0.001565
0.014553	0.001742
0.014589	0.001847
0.013141	0.001921
0.013754	0.001985
0.014153	0.002099
0.014243	0.001731
0.014526	0.001908
0.013856	0.001737
0.013910	0.002051
0.014115	0.002017
0.013159	0.001987
0.013164	0.001791
0.013433	0.001608
0.014193	0.001840
0.014031	0.001725
0.014228	0.001738
0.015039	0.001303
0.014090	0.000812
0.013805	0.000830
0.014564	0.000411
0.015009	0.000667
0.014835	0.001026
0.015441	0.001180
0.015016	0.001378
0.014871	0.001113
0.014397	0.001183
0.014948	0.001270
0.015452	0.000723
0.016576	0.000809
0.017054	0.000919
0.016930	0.000839
0.016810	0.000344
0.016488	0.000421
0.016518	0.000156
0.015929	0.000168
0.016440	0.000041
0.016296	0.000100
0.015437	0.000299
0.015730	0.000276
0.015840	-0.000010
0.017265	0.000059
0.017493	0.000088
0.017913	0.000058
0.017706	0.000417
0.018155	0.000473
0.018207	0.000378
0.017690	0.000108
0.017113	0.000106
0.017659	0.000040
0.018002	-0.000127
0.018014	-0.000222
0.017278	0.000249
0.016840	0.000249
0.016213	0.000230
0.015933	0.000212
0.016370	0.000624
0.017240	0.000663
0.017216	0.000651
0.017906	0.000986
0.017546	0.001323
0.017523	0.001418
0.017374	0.001199
0.016677	0.001047
0.017412	0.000766
0.017460	0.000608
0.018139	0.000753
0.018824	0.000529
0.018498	0.000662
0.019242	0.000822
0.018558	0.000736
0.019187	0.000645
0.019915	0.000432
0.019510	0.000836
0.020139	0.000680
0.019456	0.000953
0.019778	0.001114
0.019574	0.000846
0.019940	0.001194
0.020394	0.001072
0.019968	0.001470
0.020130	0.001199
0.020507	0.001707
0.019436	0.001806
0.019565	0.001489
0.019329	0.001754
0.018994	0.001590
0.018956	0.001272
0.020129	0.001165
0.019921	0.001163
0.020362	0.000865
0.019963	0.001149
0.019372	0.001485
0.019176	0.001684
0.019779	0.001883
0.019299	0.001928
0.018881	0.001598
0.018917	0.001378
0.018661	0.001766
0.018110	0.002054
0.017873	0.001887
0.018591	0.001445
0.017231	0.001577
0.017215	0.001952
0.017279	0.002176
0.017797	0.002078
0.017285	0.002329
0.018016	0.001948
0.017541	0.002413
0.017526	0.002475
0.017296	0.002342
0.017158	0.002458
0.017304	0.002472
0.017376	0.002258
0.017630	0.002228
0.017947	0.002200
0.018422	0.002171
0.018281	0.002259
0.019105	0.001949
0.019437	0.002018
0.018621	0.002053
0.017678	0.001949
0.018058	0.001624
0.017473	0.001593
0.018705	0.001887
0.017963	0.001961
0.018214	0.001964
0.018311	0.001846
0.018770	0.002021
0.019242	0.002334
0.019040	0.002595
0.019451	0.002678
0.019910	0.002678
0.019480	0.002382
0.018903	0.002526
0.019197	0.002956
0.019539	0.002622
0.019242	0.002791
0.019520	0.002630
0.019427	0.002568
0.019044	0.002643
0.019180	0.002383
0.019400	0.002562
0.020220	0.002157
0.019659	0.002550
0.019667	0.002676
0.018747	0.002371
0.018373	0.002192
0.018895	0.002165
0.019330	0.002600
0.018639	0.002220
0.018775	0.002358
0.018741	0.002936
0.018348	0.002837
0.018822	0.002538
0.019075	0.002476
0.019525	0.002241
0.020829	0.002743
0.020449	0.002389
0.021121	0.002472
0.020795	0.002390
0.020559	0.002650
0.021234	0.002835
0.021018	0.002901
0.020715	0.002637
0.021434	0.002666
0.021729	0.003070
0.021650	0.003248
0.021708	0.003153
0.021953	0.003424
0.022053	0.002924
0.022619	0.002679
0.023417	0.002994
0.023398	0.003228
0.022747	0.003089
0.022303	0.003290
0.021132	0.003296
0.021319	0.003283
0.020643	0.003655
0.020036	0.003551
0.019936	0.003443
0.020036	0.003337
0.020025	0.003229
0.018995	0.003368
0.018765	0.003175
0.017540	0.003384
0.018077	0.003446
0.017270	0.003800
0.017654	0.003359
0.017579	0.003323
0.017034	0.003016
0.017115	0.002689
0.017594	0.002636
0.017874	0.003040
0.017492	0.002952
0.017982	0.003210
0.018521	0.002664
0.018525	0.002906
0.019127	0.003092
0.019393	0.002411
0.019082	0.002400
0.018467	0.002127
0.018097	0.001933
0.018746	0.001716
0.018732	0.002079
0.018386	0.002430
0.018558	0.002478
0.017554	0.002496
0.017609	0.002158
0.017226	0.002394
0.017001	0.002152
0.017627	0.002245
0.017605	0.001740
0.017858	0.001802
0.018465	0.001189
0.018046	0.000962
0.018896	0.001003
0.019051	0.001165
0.018863	0.001351
0.019755	0.001289
0.019406	0.001528
0.019161	0.001536
0.019118	0.001403
0.019467	0.001467
0.019557	0.001210
0.019803	0.001204
0.019157	0.001404
0.019475	0.002115
0.019176	0.002268
0.018951	0.002346
0.018528	0.002374
0.018406	0.002518
0.018523	0.002922
0.018002	0.002996
0.017875	0.002936
0.018341	0.003101
0.018489	0.003332
0.017650	0.003161
0.017327	0.003423
0.017170	0.003666
0.017055	0.003727
0.016840	0.003969
0.016414	0.003995
0.016402	0.004103
0.016593	0.003818
0.016269	0.003756
0.016105	0.003718
0.016226	0.003206
0.015955	0.002881
0.015451	0.003020
0.014759	0.003007
0.014763	0.003034
0.015058	0.003220
0.014147	0.002977
0.013858	0.002791
0.013754	0.002807
0.013208	0.002030
0.012938	0.001638
0.012431	0.001808
0.011913	0.002088
0.012375	0.002067
0.011332	0.001971
0.011590	0.002146
0.011232	0.002584
0.010598	0.002803
0.010222	0.002575
0.009797	0.002564
0.009552	0.002220
0.009187	0.002458
0.008851	0.003048
0.008865	0.002919
0.009594	0.002842
0.010217	0.002988
0.010093	0.002818
0.009887	0.003257
0.009782	0.003388
0.010557	0.003182
0.011211	0.002967
0.011323	0.002776
0.011531	0.002765
0.011932	0.002778
0.011986	0.002664
0.011759	0.002724
0.011607	0.002608
0.010882	0.002822
0.010424	0.002708
0.010443	0.002699
0.010245	0.002557
0.010685	0.002864
0.011977	0.002773
0.012111	0.002833
0.012502	0.002492
0.012495	0.002332
0.013219	0.002349
0.013457	0.002138
0.013554	0.002231
0.014432	0.002435
0.014384	0.002361
0.013315	0.002437
0.012621	0.001909
0.012685	0.002387
0.012206	0.002102
0.012772	0.001947
0.012410	0.001863
0.012210	0.001967
0.012032	0.001491
0.011578	0.002086
0.011473	0.002313
0.012056	0.002256
0.012525	0.002362
0.013126	0.002182
0.012832	0.002171
0.013577	0.002022
0.013223	0.001873
0.012492	0.001719
0.011754	0.001780
0.011785	0.001821
0.012695	0.002069
0.013057	0.001587
0.013760	0.001467
0.013304	0.000916
0.013962	0.000623
0.013466	0.000523
0.013420	0.000581
0.013685	0.000853
0.014765	0.001130
0.015159	0.001655
0.015132	0.001818
0.015799	0.001672
0.014962	0.001696
0.014360	0.001578
0.013990	0.001525
0.013729	0.001465
