417	-0.000000
418	0.001540
419	-0.000000
420	0.001575
421	-0.000000
422	0.001400
423	-0.000000
424	0.001470
425	-0.000000
426	0.001355
427	-0.000000
428	0.001360
429	-0.000000
430	0.001355
431	-0.000000
432	0.001525
433	-0.000000
434	0.001490
435	-0.000000
436	0.001470
437	-0.000000
438	0.001425
439	-0.000000
440	0.001445
441	-0.000000
442	0.001570
443	-0.000000
444	0.001425
445	-0.000000
446	0.001350
447	-0.000000
448	0.001485
449	-0.000000
450	0.001325
451	-0.000000
452	0.001400
453	-0.000000
454	0.001335
455	-0.000000
456	0.001195
457	-0.000000
458	0.001360
459	-0.000000
460	0.001475
461	-0.000000
462	0.001610
463	-0.000000
464	0.001435
465	-0.000000
466	0.001300
467	-0.000000
468	0.001370
469	-0.000000
470	0.001265
471	-0.000000
472	0.001330
473	-0.000000
474	0.001425
475	-0.000000
476	0.001265
477	-0.000000
478	0.001200
479	-0.000000
480	0.001295
481	-0.000000
482	0.001280
483	-0.000000
484	0.001325
485	-0.000000
486	0.001200
487	-0.000000
488	0.001410
489	-0.000000
490	0.001245
491	-0.000000
492	0.001320
493	-0.000000
494	0.001245
495	-0.000000
496	0.001310
497	-0.000000
498	0.001185
499	-0.000000
500	0.001225
501	-0.000000
502	0.001295
503	-0.000000
504	0.001235
505	-0.000000
506	0.001265
507	-0.000000
508	0.001370
509	-0.000000
510	0.001275
511	-0.000000
512	0.001185
513	-0.000000
514	0.001385
515	-0.000000
516	0.001170
517	-0.000000
518	0.001200
519	-0.000000
520	0.001075
521	-0.000000
522	0.001215
523	-0.000000
524	0.001295
525	-0.000000
526	0.001240
527	-0.000000
528	0.001280
529	-0.000000
530	0.001230
531	-0.000000
532	0.001195
533	-0.000000
534	0.001215
535	-0.000000
536	0.001030
537	-0.000000
538	0.001220
539	-0.000000
540	0.001250
541	-0.000000
542	0.001225
543	-0.000000
544	0.001240
545	-0.000000
546	0.001125
547	-0.000000
548	0.001280
549	-0.000000
550	0.001170
551	-0.000000
552	0.001215
553	-0.000000
554	0.001140
555	-0.000000
556	0.001050
557	-0.000000
558	0.001145
559	-0.000000
560	0.001130
561	-0.000000
562	0.001050
563	-0.000000
564	0.000995
565	-0.000000
566	0.001100
567	-0.000000
568	0.001095
569	-0.000000
570	0.001090
571	-0.000000
572	0.001045
573	-0.000000
574	0.001065
575	-0.000000
576	0.001130
577	-0.000000
578	0.001120
579	-0.000000
580	0.001255
581	-0.000000
582	0.001100
583	-0.000000
584	0.001125
585	-0.000000
586	0.000990
587	-0.000000
588	0.001095
589	-0.000000
590	0.001140
591	-0.000000
592	0.001090
593	-0.000000
594	0.001060
595	-0.000000
596	0.000910
597	-0.000000
598	0.001145
599	-0.000000
600	0.001135
601	-0.000000
602	0.001180
603	-0.000000
604	0.001075
605	-0.000000
606	0.000930
607	-0.000000
608	0.001045
609	-0.000000
610	0.000960
611	-0.000000
612	0.001010
613	-0.000000
614	0.000940
615	-0.000000
616	0.000950
617	-0.000000
618	0.001135
619	-0.000000
620	0.000920
621	-0.000000
622	0.001075
623	-0.000000
624	0.001045
625	-0.000000
626	0.000935
627	-0.000000
628	0.000905
629	-0.000000
630	0.001100
631	-0.000000
632	0.001050
633	-0.000000
634	0.001055
635	-0.000000
636	0.000980
637	-0.000000
638	0.001025
639	-0.000000
640	0.000980
641	-0.000000
642	0.000985
643	-0.000000
644	0.000830
645	-0.000000
646	0.000995
647	-0.000000
648	0.001050
649	-0.000000
650	0.000950
651	-0.000000
652	0.000935
653	-0.000000
654	0.000885
655	-0.000000
656	0.000955
657	-0.000000
658	0.001075
659	-0.000000
660	0.000905
661	-0.000000
662	0.000960
663	-0.000000
664	0.001065
665	-0.000000
666	0.000900
667	-0.000000
668	0.001010
669	-0.000000
670	0.000925
671	-0.000000
672	0.000905
673	-0.000000
674	0.001000
675	-0.000000
676	0.000965
677	-0.000000
678	0.000970
679	-0.000000
680	0.001000
681	-0.000000
682	0.000880
683	-0.000000
684	0.000955
685	-0.000000
686	0.000950
687	-0.000000
688	0.000860
689	-0.000000
690	0.000855
691	-0.000000
692	0.000860
693	-0.000000
694	0.000880
695	-0.000000
696	0.000905
697	-0.000000
698	0.000895
699	-0.000000
700	0.000935
701	-0.000000
702	0.000800
703	-0.000000
704	0.000820
705	-0.000000
706	0.000890
707	-0.000000
708	0.000860
709	-0.000000
710	0.000830
711	-0.000000
712	0.000880
713	-0.000000
714	0.000905
715	-0.000000
716	0.000970
717	-0.000000
718	0.000795
719	-0.000000
720	0.000985
721	-0.000000
722	0.000865
723	-0.000000
724	0.000835
725	-0.000000
726	0.001005
727	-0.000000
728	0.001060
729	-0.000000
730	0.001030
731	-0.000000
732	0.000790
733	-0.000000
734	0.000905
735	-0.000000
736	0.001010
737	-0.000000
738	0.000890
739	-0.000000
740	0.000930
741	-0.000000
742	0.000965
743	-0.000000
744	0.000870
745	-0.000000
746	0.000790
747	-0.000000
748	0.000810
749	-0.000000
750	0.000835
751	-0.000000
752	0.000800
753	-0.000000
754	0.000815
755	-0.000000
756	0.000965
757	-0.000000
758	0.000805
759	-0.000000
760	0.000890
761	-0.000000
762	0.000920
763	-0.000000
764	0.000960
765	-0.000000
766	0.000845
767	-0.000000
768	0.000820
769	-0.000000
770	0.000835
771	-0.000000
772	0.000855
773	-0.000000
774	0.000810
775	-0.000000
776	0.000895
777	-0.000000
778	0.000915
779	-0.000000
780	0.000915
781	-0.000000
782	0.000815
783	-0.000000
784	0.000835
785	-0.000000
786	0.000855
787	-0.000000
788	0.000795
789	-0.000000
790	0.000815
791	-0.000000
792	0.000860
793	-0.000000
794	0.000995
795	-0.000000
796	0.000835
797	-0.000000
798	0.000780
799	-0.000000
800	0.000915
801	-0.000000
802	0.000800
803	-0.000000
804	0.000845
805	-0.000000
806	0.000850
807	-0.000000
808	0.000780
809	-0.000000
810	0.000765
811	-0.000000
812	0.000815
813	-0.000000
814	0.000825
815	-0.000000
816	0.000975
817	-0.000000
818	0.000830
819	-0.000000
820	0.000790
821	-0.000000
822	0.000780
823	-0.000000
824	0.000745
825	-0.000000
826	0.000775
827	-0.000000
828	0.000845
829	-0.000000
830	0.000840
831	-0.000000
832	0.000790
833	-0.000000
834	0.000860
835	-0.000000
836	0.000735
837	-0.000000
838	0.000740
839	-0.000000
840	0.000745
841	-0.000000
842	0.000740
843	-0.000000
844	0.000795
845	-0.000000
846	0.000760
847	-0.000000
848	0.000770
849	-0.000000
850	0.000795
851	-0.000000
852	0.000790
853	-0.000000
854	0.000780
855	-0.000000
856	0.000805
857	-0.000000
858	0.000835
859	-0.000000
860	0.000735
861	-0.000000
862	0.000735
863	-0.000000
864	0.000725
865	-0.000000
866	0.000810
867	-0.000000
868	0.000760
869	-0.000000
870	0.000760
871	-0.000000
872	0.000700
873	-0.000000
874	0.000810
875	-0.000000
876	0.000830
877	-0.000000
878	0.000705
879	-0.000000
880	0.000780
881	-0.000000
882	0.000795
883	-0.000000
884	0.000675
885	-0.000000
886	0.000745
887	-0.000000
888	0.000675
889	-0.000000
890	0.000735
891	-0.000000
892	0.000635
893	-0.000000
894	0.000680
895	-0.000000
896	0.000730
897	-0.000000
898	0.000665
899	-0.000000
900	0.000590
901	-0.000000
902	0.000700
903	-0.000000
904	0.000580
905	-0.000000
906	0.000625
907	-0.000000
908	0.000660
909	-0.000000
910	0.000655
911	-0.000000
912	0.000625
913	-0.000000
914	0.000755
915	-0.000000
916	0.000685
917	-0.000000
918	0.000780
919	-0.000000
920	0.000720
921	-0.000000
922	0.000695
923	-0.000000
924	0.000725
925	-0.000000
926	0.000735
927	-0.000000
928	0.000665
929	-0.000000
930	0.000645
931	-0.000000
932	0.000535
933	-0.000000
934	0.000670
935	-0.000000
936	0.000735
937	-0.000000
938	0.000705
939	-0.000000
940	0.000615
941	-0.000000
942	0.000695
943	-0.000000
944	0.000670
945	-0.000000
946	0.000630
947	-0.000000
948	0.000590
949	-0.000000
950	0.000620
951	-0.000000
952	0.000655
953	-0.000000
954	0.000590
955	-0.000000
956	0.000655
957	-0.000000
958	0.000630
959	-0.000000
960	0.000635
961	-0.000000
962	0.000660
963	-0.000000
964	0.000615
965	-0.000000
966	0.000650
967	-0.000000
968	0.000560
969	-0.000000
970	0.000620
971	-0.000000
972	0.000620
973	-0.000000
974	0.000655
975	-0.000000
976	0.000685
977	-0.000000
978	0.000690
979	-0.000000
980	0.000620
981	-0.000000
982	0.000745
983	-0.000000
984	0.000645
985	-0.000000
986	0.000595
987	-0.000000
988	0.000630
989	-0.000000
990	0.000660
991	-0.000000
992	0.000635
993	-0.000000
994	0.000690
995	-0.000000
996	0.000750
997	-0.000000
998	0.000560
999	-0.000000
1000	0.000675
